,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.15644456083984,0,0,0.497554882066753,0,0,0,0,0,0,0.232510741692001,0.17690772089016,0,0,0,0.07702014278569,0,0,0,0,0,0,0,0,0,0,0.0114056375145001,0,0,0,0,0,0,0,0,0,-0.0108179284872583,0,0,0,0,0,0,0,0,-0.205073891013571,0,0,0,-0.0470988368453213
X002142.CH.EQUITY,0,0,0,0.137277484354561,0.800097847823169,0,0,0.0620760914348886,0,0,0,0,0.00698407974489251,0,0,-2.77555756156289e-17,0,0,0,-0.176681913445298,0,0.208047286543833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214270541173738,0,0,0.070247514219208,0,0,0,0,0,0.00970651456403471,0,-0.126061461522163,0,0,-0.000758987137664977
X600000.CH.EQUITY,0,-0.10522376050516,0,0,0,0,0,0,0,0,0.0168023361062027,0,0.193053491877937,0,0,0.449998292860085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0908636696055714,0,0,0,0.296170954023356,0,-0.00258992460762651,0.696457161048237,0,0,0,0,0,0,0,0.000234172642513714,-0.0717667816078005,0
X600016.CH.EQUITY,0,0.136578036855644,0,0,0,0.0294056535482954,0,0,0,0.0549276648030927,0.0690007007445218,0,0,0,0,0,0,0,0,0,0.0842996750761973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0758603666264405,0,0,0.329534627344635,0,0,0,0,0.0329566711164457,0,0,0,-0.106269815900663
X600036.CH.EQUITY,0.252376518861742,0.260501501488412,0.123888069147151,0,0,0,0,0,0,0.000436934610102131,0,0,0,0,0,0,0.0832968298799939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249153073922742,0,0,0,0,0.0387403084356062,0,0,0,0,0.0571633860185579,0.0100023005840809,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.074869438372228,0,0,0.0557478310366227,0,0,0.232473966439583,0,0,0,0,0.0485471689313707,0,0.130767062062264,0.356634745373185,0,0,0,0,0,0,0,0,0,0,0,0,0.00686246017374629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231088866324301,0.0863256373874571,8.67361737988404e-19,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.00327545830737477,0,0,0,0.0892891689008515,0,0,0,0,0,0,0,0.64808500504236,0.174758206784552,0,-0.0109550529811322,0,-0.108091346957866,0.0863025697092549,0,0.106994506908695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607730085342641,0,0,0,0,0,0,0,0,-0.0590840745922465,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.344932544186041,0,0,0,0,0.00715378802520842,0,0.165119763599969,0,0,0,0,0,0,0,0.0291766682052538,0,0,0,0,0,-0.00722090740848834,0,0,0,0,0,-0.0630675084640519,0.497209483308906,0,0,-0.0111742116012267,0.026004466850732,-0.0709772829303172,0,0,0,0,0,0,0,0,0,0,0,0.0863432988028638,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.020584987749343,0.338410481977927,0.150205262864163,0.233639684632298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01737547945733,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.134989766308331,0,0,0,0.105680330579463,0,0,-0.0178205042315618,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0951883701633414,0,0.0324680143639738,0,0.00764773608578754,0.0836322915704366,0,0,0.201255493129632,0,0.0454879888084192,0,0,0.0359455129356365,0,0,0,0,0,0.108459993735038,0,0,0,0,0,0,0,0,0.0226613804757433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
