,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.161365900802137,0,0.0265478057190611,0,0,0,0,0,0,0,0,0.0538460037676369,0,0.0669458398574628,0,0,0,0,0,0,0,0,0,0,0.0752042684936562,0,0,0,0,0,0.0831662047667427,0.159359585648432,0,0,0,0,0.150531655038853,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0971138342650492,0,0,0,0,0,0,0,0,0.049636876671557,0,0,0,0,0.101604670516171,0,0,0,0,0,0,0.266740750560571,0,0,0.0770910893997121,0.259806615584599,0,0,0.126537976979515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201463958530429,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.128412032861569,0.226656567237412,0,0,0,0.0657400277776219,0,0,0.264130589930651,0,0,0,0,0.0968134045396252,0,0,0,0,0,-0.0601030481507277,-0.207143707850301,-0.136532091518137,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0715393152848122,0,0,0,0,0,0.144547769711645,0.241879914805529,0,0
X600015.CH.EQUITY,0,0,-0.341811261828244,0,0,0.135408256769723,0,0,0,0,0,0,0.381181602672547,0.126125840338711,0,0.538516026877637,0,0,-0.0836111700900119,0,0,0,0,0,0,0.118902126233263,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118497006724989,0,0,0,0,0,0,0,0,0.176307696311762
X600016.CH.EQUITY,0.0497499070849491,0.0214915149040376,0.215087786226882,0.274286079660043,0,0,0,0,0.163254604953487,0.103735623828735,0.0949889813571291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735760879750238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184634922709222
X600036.CH.EQUITY,0.448540474012528,0.00448862744429766,0,0.230793083964178,0,0,0,0,0,0,0,0,0.173856311020453,0,0,0,-0.0687637638959589,-0.148202903810441,0,0,0,0,0,0,0,0,0,0.162651474851632,0,0.0481743472015876,0.0699419960655489,0,0,0,0.117478042618856,0,0,0,0,0,0,0.0528361934025018,0,0,0,0,0,-0.0517552869608102,0,0.0821446825503369
X601166.CH.EQUITY,0,0,0.266672666995467,0,0,0.0840696762540267,0,1.73472347597681e-18,0,0,0.204576525209659,0.0360889058546179,0,0.221621833323613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618743029122054,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0846081644593206,0,0.148334575387388,0,0.342859736293139,0,0,0.175547147121053,0.248242280388704,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393935088769163,0,0,0,0,0,0,0.0777909783623721,0,0,0.0554926767654185,0,0,0,0,0,0,0.035938786110005,0,0,0,0,0,0.0213095167438231,0
X601229.CH.EQUITY,0,0,0.339540820294315,0.356127259847169,0,0.255054521614255,0,0,0,0,0,0.0251124705217889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130091469263863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942316079150116,0,0,0
X601288.CH.EQUITY,0.214616833406476,0,0,0,0,0,0,0,0,0,0,0,0.445227220973059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509116941851016,0,0,0,0,0.155591633444932,0,0,0,0,0,0,0,0,0,0,-0.0234925882212327,-0.0414951165151249
X601328.CH.EQUITY,0,-0.0160760441414376,0.41997215308386,0.213486241231118,0.0104029747975061,0,0,0,0.0913466261697449,0,0,0,0,0.371304087871151,0,0.150818367551297,0,0,0,0,0,0,0,0,0,0,0.0271812622975398,0,0,0,0,0,0,0,0.0812954709988792,0,0,0,0,0,0,-0.0180522649968227,0,0,0,0,0,0,0,0
