,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.140112094256989,0.0114451461133954,0,0,0.112259693669786,0,0.177268175192362,0,-8.67361737988404e-19,0,0.0353333312962609,0,0,0,0,8.67361737988404e-19,0,0.0455671716647498,0,0,0.178199643331218,0,0,0,0,0,0,0,0,0,0,0,0,0.154094637339738,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118299380577965,0,0
X002142.CH.EQUITY,0.244741729942914,0,0,0.0412090990217969,0,0,0,0,0,0.228462645387357,0,0.195022433043602,0,0.0141707251734518,0,0,0.197124564542017,0,0,0,0.022549481121879,0,0,0,0,0.069319896748383,-0.148663888780121,0,0,0.126658529216018,0,0,0,0,0,0,0,0,-0.019113231451685,0,0,0,0,0,0,0,-0.0108532661894766,0,0,0,0.170249089429399
X600000.CH.EQUITY,0.1617891283485,0,0,0,0,0,0,0,0.0838360420085747,0.00872421594539578,0.150921944705899,0,0.0185921701014828,0,0,0,0,0.292152593571116,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0720983362968683,0,0,0,0,0,0,0.15180802147468,0,0,0,0,0,0,0,0.0507579875800815,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0746963869181376,0.0513227794684174,0,0,0.472949162255071,0,0,0,0,0,0,0,0,0,0,0,0.154172276307808,0,0.0224630685628258,0,0,0,0,0.0333011744248333,0,-0.160431591589337,0,0,0,0.0352326867350593,0,0,4.33680868994202e-19,0.0279035481324893,0,0,0,0.0894057925331545,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.324366878260978,0.0359592565495808,0,0,0,0,0.180289876198846,0,0,0,0,0,0,0,0.391119171371082,0,0,-0.079528608028359,0,0,0,0,0,0,0.077693251186618,0,0,0.131352658274087,0.0098886251779224,0,0,0.129886640106185,0,0,0.154068566231989,0,0,0,0,0,0,0.187691124673097,0
X600036.CH.EQUITY,0.07690526095082,0.188062419022208,0,0,0,0,0,0.138415445953113,0,0,0,0,0,0.0429515431983604,0,0,0,0,0,0,-0.0328185248653267,0.466301724294779,0,0,0,0.0510153892033643,0,-0.0176737684074524,0.0334924466294439,0,0,0,0,0,0,0,0,0,-0.0543429291756402,0,0,0,-0.0913544704773358,0,0,0,0.0698118898721109,0,0,0.20668296572418,0.00970561666598826
X600919.CH.EQUITY,0,0,0.156909225624654,0,0,0,0,0.0999941291007881,0,0,0.0544578772184559,0,0,0,0.0323828688798249,0,0,0,0,0.0177356080274628,0,0,0,0,0,0,0,0,0.044991996991641,0,0,0.0412443464715744,0,0,0,0.040773109272056,0,0,0,0,0,0,0,0,0.314038186879448,4.33680868994202e-19,0.145344702617546,0,0,0,0
X600926.CH.EQUITY,0,0.274313610952151,0.0782659573643694,0,0,-3.46944695195361e-18,0.354306098416794,0,0,0.0124406667539568,0,0.0968736323695031,0,0,0,0,0,0,0,0,0,0.0350498197167828,0,0,0,0.0328964614661589,0,0.0497268996477943,0,0,0,0,0,0,0,0,0,0,0,0,0.0144123593696027,0,0,0,0,0,0,0,0.0324654150929215,-0.0296968451817475,0
X601009.CH.EQUITY,0,0,0,0.119577051075245,-0.0880976026882377,0,0,0.18462905797363,0,0,0,0,0,0.132655738076567,0,0,0,0.135628304580543,0,0,0,0,0,0,0.11125316186821,0,0,0,0,0,-0.0521773568685994,0,0,0,0,0,0.138667558067247,0.0412665605019774,0,0,0,0,0,0.17508407871726,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.715830480214016,0,0,0,0,0,0,0,0,0,0,0,0,0.00884017603255298,0,0,0,0,0,0,0,0,0,-0.281156574288614,0,0,0,0.024107052050113,0,0,0.152546702156208,0,0,0,0,0.0648733233216591,0,0.0555627657014671,0,0,0.0614283070290576,0,-1.0842021724855e-19,0.0191084532418466,0.129022729293543,0,0,0.194597256723124,0,0,0
X601169.CH.EQUITY,0,0,0.0207163125911331,0.324464062363607,0.032825105894296,0,0.265436244304265,0,0,0,0,0,0.0715045229738525,0,0,0.02599818935112,0,0.108658331857569,0,0.131639358738957,0,0,0,-6.93889390390723e-18,0,0.0511124560014276,0,0,0,-0.0878115230671326,0,-0.0315248079920743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776076277474637,0
X601229.CH.EQUITY,0,0,0,0.121420599965606,0,0,0,0.0276146593677341,0,0,0,0,0,0.143034814377426,0,0,0.151238293988489,0,0,0,0,0,0.0835720761656032,0.150937749739143,0.0185266200623957,0,0,0,0,0,0,0,0,0,0,0.272337441963022,0,0,0,0,0,0,0.0540203426349143,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.248558885395301,0,0,0.151135738840583,0,0,0,0,0,0.0556565997201809,0,0,0,0,0.475123020103644,0,0,0,0,0,0,0,0,0,0,0.108401110625371,0,0,0,0,0,0,0,-0.00436177518708284,0,0,0,0,0.0690725714231607,-0.0871483429348872,0,-0.0110041669271883,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.101186717475179,0,0,0,0,0,0,0,0.0613054983078239,0,0,0,0,0.409056556286917,0,0,0,0,0,0,0,-0.00125286514920218,0,0,0,0,0,0,0,0,0.149135309367382,0,0,0,0,0,0,0,0,0,0,0,0,0.165675595176629,0.126143886091612
X601398.CH.EQUITY,0,0,0,0,0.0157339498186926,0,0,0.154773103451288,-0.166645511769195,0,0,0,0.0146808180687143,0,0,-0.133992127118323,0,0,0.820276438774846,0,0,0,0,0,0,0,0,0,0,0,-0.0327872421816357,0,0.0915609284208014,0,0,0,0,0,0,0,0,0,0,0,0,0.041408543919563,0,0,0,-0.057267539119423,-0.12790621013997
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.0663524137778285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165768204190871,0.479887655810389,0,0,0,0,0,0,0.107609383381334,0,0,0.250153009311522,0,0,0.0321605913083612,0,0,0,0,0,0,0,0,0,0,0.107596213976763,0,0
X601818.CH.EQUITY,0.15065850723605,0.0102587996035412,0,0.128092584257156,0,0,0,0.0352446268772819,0,0,0,0.173074981498098,0.183305362546364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07781234163666,0,0,0,0,0,0.137879297119944,0,0,0,0,0,0,0,0.0182852569635768,0.235471471429195,0,0,0,0,0,0,0,0,0.125332236394748
X601838.CH.EQUITY,0,0.342970474451943,0.0580394688137468,0,0,0,0.103331074177294,0.388275517615218,0,0,0,0,0,0.199772373005459,0,0,0,0,0.0226131365140967,0,0,0,0,0,0,0,0,0.0509883859019308,0,0,0.10703003919054,-0.320796087919393,-0.0605609352497579,0,0,0,0,0,0,0,0,-0.07023440018247,0,0.0999617210994528,0,0,0,0,0,0,0
