,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0358988381495919,0.0190399855908107,0.384698110929808,0,0,0.0286421047828881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250268347159891,0,0,0,0,0.00946003424780988,0,0,0,0,0,0,0,0,0,0,0,0.123272092115473,0,0,0.0773592320363862,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.161951653796333,0.44557116645974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173560866624526,0,0,0,0,0,0,0.0741067808984605,0,0,0,0.118959922777567,0,0,0.311026444376968,0,0,-0.256455137392884,0.24458436333522,0,0,0,0.334556494535246,0,0,0,0,0,-0.175326054974346,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.2076199156835,0,0,-0.0248132897716248,0,0,0,0.0542370724979403,0.33031091032774,0,0.0600894078564172,0,0,0,0,-0.128899038097904,0,0,0,0,0,0.310480746254427,0,0,0,0,0,0,0,0,0,0,0,0.191459828844763,0,0,0.644596643110266,0,-0.165059199715707,0,0,0,-0.0667620157689317,0,0,0.080788540627946,0
X600016.CH.EQUITY,0,0.143852493208058,0,0,0,0.111138741637369,0,0.0314864096989644,0.0629245410766686,0.118611384923399,0,0.0164805213672468,0,0,0,0,0,0.109201722095958,0,0,0.12223066671518,-0.0395372036345443,0,0,0,0.0967485689052057,0,0,0,0,0,0,0,0,0,0,0,-0.0166882235413041,-0.0459128565201473,0,0,0.0398833322234731,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.134032011641856,0.126443799515585,0.14948902186389,0,0,0,0,0.0532581224574315,0.327154211334962,0,0,0,0,0,0,0,0,0,0.0665159456066542,0,0,0,0,0,0,0,0,0,0,-0.0113107129290318,0,0,0,0,0,0,0,0.0068504104200824,0,0,0,0,0,0,0,0,0.147856588647783,0,0,0,0
X601166.CH.EQUITY,0,0,0.0404212606389019,0.0725255855361842,0.0998787051265753,0,0.405402236667525,0,0,0,0,0.127921513527012,0,0.222295631200519,0,0.0441163914439147,0,0,0,0,0,0,0,0,0,0.00882144855533684,0,0,0,-0.0295469722435936,0,0,0,0.0415419172576349,0,0,0.0378043367679769,0,0,0,0,0,0,0.0079724999365211,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0323188143490979,0,0,0,0,0,0,0,0,0,0,0,0.773011974938242,0.0794464460884023,0,0,0,0,0.0224952102702058,0.0174139613283929,0,0.0365645287887177,0,0,0,0,0,0,0.000292008646223345,0,0,0,0,0,0,0.0423259025060802,0,0,0.0414677985549396,0,0,0,0,0,0,0,0,0,0,-0.0155749582798722
X601229.CH.EQUITY,0,0,0,0,0.101930852092553,0,0,0,0,0,0.813415989894938,0,0,0,0,0,-0.0234444268212793,0,0.460594360309874,0,0,0,0,0,0,0,0,0,0.147311219852539,0,0,0,0,0,0,0,0,0,-0.157360418830598,0,0,0,-0.242428484015283,-0.0523731477461692,0,0,0.0969353516981497,-0.163642728539345,0,0,0.033383001817544
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0126566393111814,0.919677567221788,0,0,0,0,0.043848583009511,0,0,0,0,0.0249216399142286,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.127674810715997,0,0,-0.117172367001805,0,0,0,0.0259524845033777,-0.0673463264679921,0,-0.0775766840635496,0.00107068781867963,0,0.0534247057054226,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0289620982603465,0.373200687062796,0.112011223188915,0,0,0.250133057460388,0.0463311074854538,0,0,0,0,0.0205396780648428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
