,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.309948498700982,0.0976661682242377,0,0.219336768945252,0,0,0,0,0,0,0.0119494098921789,0,0,0,0,0,0.0176919721407152,0,0.0206003311169335,0,0.267448593828327,0,0,0,0,0,0,0,0,0,0,0.0900848609410803,0,0,0,0,0,0.0109115613809357,0.105029353227311,0,0,0,0,0,0,-0.228016105273274,0,0,0,0
X002142.CH.EQUITY,0.169105272452496,0,0,0.0727931312831071,0.277439718095177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107749862495693,0,0,0,0,0,0,0,0,0,0,0,0.0924333290543363,0,0,-0.332483419775669,0,0,0,0,0.383836699069716,0,0,0.2194332121842,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.495129722733258,0,0,0,0.0158993643937987,0,0,0.0322578304619846,0,0,0,0,0,0.0976433665221065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131229672484994,0,0,0.544497365295793,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.137021586891543,0,0,0,0.0907337088458447,0,0.0261442556729357,0,0.0884747253752686,0,0.136806075788868,0,0,0,0,0,0.13712141435171,0,0,0.114506258242022,0,0,0,0,0.0822925176026025,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604389408533614,0,0,0,0,0,0,0,0,0,0,0.0130529026355287,-0.112005232548192
X600036.CH.EQUITY,0,0.199537795229714,0.175623666365445,0,0,0,0,0.0833028311098796,0.347454325595878,0,0,0,0,0,0,0,0,0.0323583676057458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118123125756982,0,0,0,0,0,0,0,0,0,0.0611602309483124,0,0,0
X601166.CH.EQUITY,0.0646060001615961,0,0,0.0616983426646749,0.0440334904189124,0,0.176150971062327,0,0,0,0,0,0.0326019301948885,0.190198918387523,0.374704786692198,0,0,0,0,0,0,0,0,0,0,0.00343487180567762,0,0.057647527917311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169825002867807,0.0661002985412881,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.00258933945166735,0,0,0,0.195784375108289,0,0,0,0,0,0,0,0.556093723622683,0.193743335712504,0,0,0,-0.0193251951280819,0,0,0.0771620619195332,0.0261854880387173,0,0,-0.100622986257919,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0518758414698762,0,0,0.0025854422962421,0,0,0,0,0,0,0,-0.00597592911256067
X601229.CH.EQUITY,0,0,0,0,0.372226555047048,0,0,0,0,0,0.00948612502712607,0,0,0,0,0,0,0,0.278820490501808,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.000714109852184643,0,0,0,0,0,0,0,0,0.072516537212188,0,0,0,0,0,0,0,0,0.127150764260429,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.143193447519568,0.830187852600159,0,0,0.0351889292765183,0,0.011528808068417,0,0,0,-0.0317663685406995,0,0,0,0,0,0,0,0,0,0,0.0683137181815859,0,0,-0.0432381092958461,-0.0251496285084534,0,0,0,-0.133177674299574,0,0,-4.33680868994202e-19,0,0.0878373050872484,0,0,0,0,-0.0497756228561198
X601328.CH.EQUITY,0,0,0.0603087511120312,0.376895214345406,1.73472347597681e-18,0,0,0.0839852629914796,0.222647076181817,0,0.0328907113613027,0.0389590214217495,0,0,0,0,0,0,0,0,0,0.0491759871132368,0,0.0359033714320599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000598808743115704,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.166992975551773,0,0,0,0,0,0.384561585929233,0,0,0,0,0,0,0,-0.0313555385631487,0,0,-0.0693846145585405,0,0,0,0,-0.192224020155525,0,0,0,0,0,0,0,0.0233524077054029,0,0,0,0,0,0,-0.0220945558970273,4.33680868994202e-19,-0.0344576984725396,0.430703408450508,0,0
X601818.CH.EQUITY,0,0,0.0312870194736684,0,0,0.140134621765693,0,0,0.160724397358745,0,0,0,0,0,0,0.0708297291247908,0,0.0313773020146998,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0.0616594109523384,0.118977147284788,0.0685841540223697,0,0,0,0,0,0.0450545751125027,0,0.00955128841508865,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.101693960935566,0,0,0.00591942510044227,0,0,0,0,0.764709873831594,0,0,0,0,0,0,0.116850447733242,0,0.0681685688720092,0,0,0,0,0.0111577312270607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.00529583989883135,0,0,0,0,1.0182654578386,0,0.085125850383525,0,0,0,0,0,0,0,0,0,0,0,-0.120470980369192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161315974530098,0,-0.0180079791691202,0,0,0,0,0.0150984892704243,0,0,0,0,0.0639352314117746
X601998.CH.EQUITY,0,0,0,0,0,0,0.492078673810683,0,0,0,0.163141773206743,0,0,0,0,0,0,0,0,0,0.0669329316072311,0,0,0,0,0,0,0,0,0,-0.0071807312451396,0,0,0,0.189538524073667,0,0,0,0,0,0.0284050825363505,0,0,0,0.141107697962983,0,0,-0.0139684949898679,0.101323963226758,0,0
X601658.CH.Equity,0.0375485343731604,0,0.0490874944878386,0,0,0,0,0,0.149093454335435,0,0,0,0.188999399879079,0,0,0,0,0,0,0.128150530546462,0.0727810026539648,0,0,0,0,0,0,0.00533617041984985,0,0,0,0.0204960238588779,0,0,0,0,0,0.0519794784272009,0,0,0,0.180585013296749,0,-0.038049460764116,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0.122383552171682,0,0,0,0,0,0,0,-0.177261080916605,0,0,0,-0.212224654304075,0,0,0,0.457923692412118,0.448409140858557,0,0.151893024281017,0,0.0461866506904028,0,0,0.00522990476906571,0.128557943991356,0,0,0,0,0,-0.103534741178028,-0.123580161246378,0,0,0,0.0482047364319624,0,0.181883312826536,0,0,0,0,-0.0361692715435493,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.131892867733275,0,0.201971964593499,0,0,0,0,0,0.0361973367385952,0,0,0,0,0.04749062254748,0,0.171281693619375,0,0,0,-0.179012782761099,0,0,0,-0.0519562031468491,0,0,0,0,0,0,0,0,0,0,0.0462256623862761,0,0,0,0,-0.308699942942368,0,0,0.318215393322804,-0.261096571972465,0.679721165787318,0,0,0.144494221319321
X5.HK.EQUITY,0,0,0,0,0,-0.0807057184960068,0,0.402257164028859,0,0,0,0,0,0,0,0,0.418565452311496,0.0353332524823971,0,0,0,0,0,-0.032652798809786,0,0,0,0,0,0,0.178177427431467,0,0,0,-0.275548164218313,0,0,0.356150786101904,0.201098413939938,0,0,0,0,0.375574021904506,0,0,-0.144496391362755,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.1159307267701,0,0,0,0.0295496127747894,0,0,0,0,0.112452127197766,0.00031775921819942,0,0,0.0571030743840115,0,0.374284203169481,0.188041301470691,0.167325242948659,0,0,0,0,0,0,0.0131747052777539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.1712370790223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162134525335196,0,0,0,0,0.132416851624305,0.0298829467595241,0,0,0.135174137351063,0,0,0,0.448488158866522,0,0,0,0,0,0,0,0,0,0,-0.0239982269781866,0,0.0802276405019482,0,0,0,0,0
X002736.CH.EQUITY,0,0.0840083756652322,0,0,0,0,0.0697181660267052,0,0,0.076221062403579,0,0,0,0,0,0,0,0,0,0.387347317321075,0,0,0,0.0792038605175191,0,0.111090753377526,0.120165490249456,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,-3.46944695195361e-18,0,0,-0.0128082382138638,0,0,0,0,0
