,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.237738487288689,0,0.0311072095201358,0.0322488316271423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212746995411411,0,0,0,0,0.0613370761986941,0,0.214073370201145,0.130216221414529,0.106523038676291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.348312578762483,0,0,0.0296837379695562,0.175058032121257,0,0,0,0.0112737818616749,0,0,0,0,0,0,0,-0.139297184808826,0,0,0,0,0,0.255872911767287,0.0651131034667779,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0588286266793747,0,0,0,0.0122529983246836,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.000201500340503514,0,0,0,0.183608088194937,0.262370262908442,0,0.282650647506469,0,0,0,0,0,0.0713371076477829,0,0.113243438499464,0.0573627701013115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738533871039678,0,0.0755453694514867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013068848615789
X600015.CH.EQUITY,0,0.0403256696758904,0,0,0,0.115045887257924,0,0,0,0,0,0,0,0,0,0.406203810147798,0,0.0782570413763214,0,0,0,-3.46944695195361e-18,0,0,0.183153039597856,0.0549200318898766,0,0,0,0,0.0686223900335912,0,0,0,0,0,0,0,0,0,0,0.179332041730741,0,0,0,0,0,0,0.0368535951432739,0.163306795425381
X600016.CH.EQUITY,0,0.0146357186628224,0,0.349951755225936,0,0,0.29063350246237,0,0.0175684080615361,0,0.134938398692274,0,0.0849324920992395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329460673834509,1.73472347597681e-18,0.068430350786531,0,0,0.02024296236283
X600036.CH.EQUITY,0.70522436096351,0,0,0.0665374163659987,0,0,0,0,0,0,0,0,0.0281476702236416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0734986953640477,0.0243729546144072,0,0,0.0522426208133916,0,0,0,0,0,0.0937439530140095,-0.0234986456538404,0,0,-0.00760754457138918,0,0,0,0.00160081918852588
X601166.CH.EQUITY,0,0.0881402116041106,0.102304273323169,0,0,0.131691634441043,0,0,0,0,0.00275440776849464,0.123740162758757,0,0.200217644262537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129541122542387,0,0,0,0,0,0,0.107559363106816,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.113866755382656,0,0.0939546195513381,0,0,0.382694653327905,0.157922009880586,0.0566090437442891,0,0,0,0.056793326067959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.00146113596739519,0.117202172593924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.386750126950706,0.265248177721787,0,0.0369898196130716,0,0,0,0,0,0.166319250213183,0,0,0,0,0,0.0244043637953256,0,0,0,0,0,0,0,0.200558523543501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364108487308651,0
X601288.CH.EQUITY,0.185125819325377,0.145808138957561,0,0,0,0,0,0,0,0,0.13798278788296,0.257497216106467,0,0,0.0403934893424212,0,0,0,-0.0240152861316389,0,0,0,0,0,0,0,0,0,0,0,0,0.0489705786986263,0,0,0,0,0,0,0,0,0,0.0796054645682308,0,0,0,0.0451613509013106,0,0,0,0
X601328.CH.EQUITY,0,0,0.244043621278456,0,0,0.126422021668019,0,0.0246172638393309,0.202230188361746,0,0,0,0.048668997299947,0.144712814459784,0,0.229245476463534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00855463536691817,0,0,0,0.0143781565025973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0367101541903144,0,0.102983291515577,0,0,0,0.0897739126629047,0,0,0,0.515327454647213,0,0,0.0928607314915684,0,0.0352198639108047,0,0,0,0,0,0,0,0,0,0.00324644767525743,0,0,0.085995660625476,0,0,0,0.0122943548249448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554236320212799
X601818.CH.EQUITY,0,0,0,0,0.23900423273399,0.271549308395429,0,0,0.0496887832042726,0,0.19282014452305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291690370660174,0,0,0,0,0,0,0.0754328042323481,0,0,0.0917965369120287,0,0,0,0,0,0.0562560002868843,0,0,0,0
X601939.CH.EQUITY,0,1.0842021724855e-19,0,0,0,0,0.105013269612723,0,0,0.412635254777489,0,0.147679214643604,0.012752491766883,0,0.156037389355188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166380834822659,0,0.0205685854087754,0,0.0629069994253624,0,0,0,0,0,0,0,0,0,-0.0383942584383576,0
X601988.CH.EQUITY,0,0,0.0990587816435915,0,0.333120807336541,0,0,0,0.0212550762703935,0,-3.46944695195361e-18,0.310573048270181,0,0,0,0,0,0,0,0.0433352168502029,0,0,0,0,0,0,0,0,0,0,0,0.0310121691242113,0.179370916251712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.265256211386947,0,0,0,0,0,0,0.417159911379423,0,0,0,0.0895098872665553,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292498960957313,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157063456796337,0.258302775978265,0.00373914602966276,0,0,0,0,0,0,0.0103137961280455,0,0,0,0.0895832911207055,0,0,0,0.0479650632490229,0,0,0,0,0.227804647581884,0,0,0.0806354887029943,0,0,0.391926542277667,0,0.333582742706201,0
X2388.HK.EQUITY,0,0.0417179933203325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256090565717871,0,0.109843719455383,0,0,0,0,0,0,0,0,0.129203881151415,0,0,0,0,0,0.0250592435613428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184034424805355,0.0836151071224349,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181707523152557,0,0,-0.00718561399101574,0,0,0,0,0,0,0,0,-0.367601029477068,0,0,0,0.268576198143445,0,0,0.154354139159273,0,0.338694046334345,0,0,0.277979493842715,0,-0.528016487155777,0.165150218982515,0,0.108967030582806,0,0,-0.145813433419243
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512717815276967,0,1.73472347597681e-18,0,0.118456119931671,0.512341414655813,0.434250084848412,0,-0.0163879018452455,0,0,0,0,0,-0.0319801041911814,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633614434272942,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.103712699461433,0,0.0568031528351079,0.501101127162598,0,0,0.114414747230921,0,3.46944695195361e-18,6.93889390390723e-18,0.199915580910595,0,0,0,-0.0584695249123435,-0.0241423653382209,0,0,0,0,0,0,0.109939392308744,0,0,0.0668971773962529,0,0.0404969593869373,0,0,-0.00276110991772171
X600030.CH.EQUITY,0,-0.0191022764289817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227266146945223,0,0,0.207240560996656,0,0,0.0333786996130978,0,0,0.0251739781370407,0.579740898911926,0,0,0.00447564440207848,0,0,0,0,0.0335168782507223,0,0.0411213821867191,0,0,0,0,0,0,0,0.039848423421946,0,0.042915831809924,0.0211420404526613,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144547995323505,0.0650541298197198,0,0.312265595973405,0,0.165158152297173,0,0,0,0.0787020557225782,0,0.107849016253964,0,0,0,0,0,0,0,0,0,0,0,0,0.0314379960681794,-0.0157146235620537,0,0,-0.000367890908972776,-0.0488256053911992
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00536292238125811,0,0,0,0,-0.0283335051880129,0,0,0.337149116476652,0.0501066612090611,0.458148930757919,0,0,-0.078247609064282,0.1950831669531,0,0.0466548657510676,0,0,0,0,0,0,-0.002495763788243,0,0,0,0,-0.0482096294099934,0,0,0,0.04105343625081,0,0,0,0,0,-0.033178069652853
X601066.CH.EQUITY,0,0,-0.111603362546866,0.139863118882522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109424982270966,0,0,0,0,0,0,0,0,0,0.740450686446294,0,0,0,0.036579394073741,0,-0.0609688766193477,0,0,0,-0.128322708268067,0,0,0,0,0.141126475033475,0,0,-0.0249324171866887,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0594372326166764,0,0.0763160140606319,0,0,0,0,0,0,0,0,0,0.138044408851332,0.116272853641724,0.0196825672154478,0.171627960283238,0.439734785392685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211779732533152,0.0168293805340883,0.0172110396548809,0,0.0428043863491698,0,0,0,0.0190064172829641,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0756974970782387,0,0,0,0,0,0,0.0347254755294871,0,0,0.178456447698634,0,0.534139651114046,0.0995063319929434,0,0.0132580685793919,0,0,0.0237516581217971,0,0,0.0534743015845607,0,0,0.0248893080977149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0.0391010510400504,0,0,0,0,0,0,0,0,0,0.135767485226383,0.262144012989025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218420083805778,0,0,0,0,0,0.17289305669164,0,0,0,0,0,0.0903776103984464,0,0,0,0
X601318.CH.EQUITY,0.029419533948458,3.46944695195361e-18,0,0,0,0,0,0,0.180483937472769,0.186239291280183,0,0,0.0967353074565527,0,0,0,0,0,0,0,0,0,0,0.0899223955360887,0,0,0,0,0,0,0,0.199072847209781,0.0711918005259205,0,0,0.0224151367989503,0,0,0.058982550938111,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.123377996855123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209190968517221,-3.46944695195361e-18,0,0.607735787866743,0.0483567462617068,0,0,0,0,0,0,0,-0.262644554563922,0,0,0,0,0,0,-0.313933903302957,0.210771160088384,0.0771357851190479,0,0.191002953162096,0,0,0,0,0
X601336.CH.EQUITY,0.344525706639388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795119017777763,0,0,0,0,0,0.285678874925526,0.0494000041619654,0,0,0,0,0.0632780930058682,0.0941173618435105,0,0,0.0830223008091655,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.178145376074335,0,0,0,0,0,0.0628645211165005,0,0,0,0,0,0,0,0,0,0,0.00121914053927225,0.272481369137054,0,0,0,0.0365753655628938,0.0394358833612922,0,0,0,0.0350329335107077,0,0,0,0,0,0.134224719459067,0,0,0,0,0,0,0,0,0,-0.0162993403951828,0
X601628.CH.EQUITY,0.114677806815859,0,0,0.0677170862105267,0,0,0,0.234627198644645,0,0,0,0,0,0,0,0,0,0.022928576098326,0.0117265032847614,0,0,0,0,0,0,0,0,0,0.176587804298757,0,0.380659211031003,0,0,0,0,0.0105723451013681,0,0,0,0,0,0,0,0,0,0,-0.0488545896270468,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598134596477789,0.198035221139201,0,0,0,0,0,0,0.0625316347602929,0,0,0,0.186496219715428,0,0,0,0,0,0,0,0.0307297634332837,0,0,0.119437770542645,0,0,0,0,0,0,0,0.0709984552395549,0.0814210288696149,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0466921011163691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840564295891422,0,0,0,0,0,0,0,-0.0546677514279641,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0773224394965246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339950965521825,0,0,0,0,0,0,0,0,1.04843257816859,0,0,0,0,0,0,0.148777017367144,0,0,0,-0.0141285962189834,0,-0.12711904467476,-0.353753086768578,-0.0639552295964567
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00738468563511559,-0.0699726652046729,0,0,0,0.171971050492469,0,0,0,0,0,0,0,0,0.0427108594900098,0,0,0.0715965599397459,0,0,0,0.735800470565817,0,0,0,0,0,0,0.052466036626582,-0.0187078925993049,0,0.0502248989033712,0
X001979.CH.EQUITY,0.0276494564756449,0.0825182578181693,0,0,0,0,0,0,0,0.348798844361489,0,0,0,0,0,0,0,0,0,0,0,0,0.0102617727779636,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0103401293653014,0,0.351945100094482,0,0,0.035212716579123,0,0.099467964319533,0,0,0,0,0,0,-0.0144628750783298,-0.083389394797637
X600048.CH.EQUITY,0,0.00550570114472007,0,0,0,0,0,0,0,0,0.0855171758823633,0.188228535861937,0,0,0,0,0,0.0140788807141011,0,0,0,0,0,0,0,0,0,0.102464053304108,0,0,0,0,0,0,0,0,0.576015139628053,-1.38777878078145e-17,0,0.015076673788072,0,0,0,-0.0295268591870651,0.0499464405571996,0.13127093130703,0,0.0519708174783434,-0.0512843171188719,-0.0489122082654907
X1109.HK.EQUITY,0,0,-0.0113496139357661,0,0,0,0,-0.0278653214479838,0,0,0,0,0,0,0,0,0,0.091844028830981,0,0,0,0,0,0,0,0,0,0.022686379232883,0,0,0,0,0,-0.0513701806079061,0,0,0,0,0,0,0.292738224453547,0,0,0,0,0,0.0219091850585822,0.203260229492313,0,-0.211979476778527
X1113.HK.EQUITY,0,0,0,0,0,0,-0.40344384556251,0,0.0656616133351343,0,0,0,0,0,0,0,0.253143722573091,0,0,0.274453679227965,0,0,0,0,0,0,0,0,0,0,0,0,-0.168699845071941,0,0,-0.0400546122380852,0,0.039206346310183,0,0,0,0.0347357802227702,0.237422853431452,0.00286655860007907,0,0,0.130661334139171,0,-0.0172182084917182,0
X12.HK.EQUITY,0,0,0,0,0,0.157227630321331,0,0,0,0,0,-0.389050676006508,0.12393877028513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533085149791949,0,0,0,0,0.189571896260529,-0.363368096964057,0,0,0.313426375217238,0,0,0.193810106039559,0,0,0.0415702840159976,0,0.195244069901194,0.233496593559577,-0.262934397284194,-0.111262503388035,0
X16.HK.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.115551948281805,-0.0962108949377916,0,0,0,-0.0215847501720566,0,0.0819271719320264,0,-0.0620858425705076,-1.0842021724855e-19,0,0,0,0,0,0,-0.173032689529531,0,0,0,0,0.282900361860077,0,0,0.178942992940438,0.126875853649012,0,0.125577156257609,0.326504666529571,0,0,0,0.144472571985503,0
X17.HK.EQUITY,0,0,0,0,0,0,0,-0.156742733335381,0,-0.00369950124268877,0,0,0,0,0,0,0.220237350551649,0,0,0,0,0,0,0,0,0,0,0,0.302933947858748,-0.158099781455969,0,0,0,0,0,0,-0.0497472722146819,0,0,0.109301023314323,0,0,0,0,0,0,0,0.209736852099929,0,-0.011336882349789
X1997.HK.EQUITY,0,0,0,0,0,0,-0.138258481401308,0,0,0,0,0,0,0,0,0,0.0130972861871419,0.275876726923169,0,0,0.0631449584137213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165016214408162,0.0753550626161675,0,0,0,0,0.00567922637954456,0,0.148159145213774,-0.260863466735766
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0777235787387587,0,0,0,0,0,0.00785560664433354,0,0,0,0,0,0,0,0,0,0.40924184763208,0.0654895532577941,0,0,0,0.0264145864420946,0,0,0,0,0,0,0,0.0346671562343253,0.0867447920824547,0,0,0.262506355175334,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.426882000845444,0,0,0,0,0,0,0,0,0,0,0,0.330733921423596,0.286646938020817,0,0,0,0,0,0,0,0,0.325454201798888,0,0,0,-0.224175569143242,0,-0.0297079167185542,0,0,0,0,0,0,0,0.297862194569677,0.100386192034452,0.0677340302086721,0,0,0,0,0.0423346507877687,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0512225226073125,0,0,0.0954241498179286,0,0,-0.0220184524109727,0,0.0474660675514337,0,0,0,0,0,0,0,0,0,0,-0.0408323119915882,0,-0.116022583124804,0,0.143400546383801,0,0,0,0,0.122676153900965,0.407894000402076,0.0440669547848283,-0.0212980584973073,0,0.088902494813863,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.150779103760269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362679288108707,0,0,0,0,0,0.0934645620259614,0,0,0.0482844438769963,0,0,0,0,0.204253169983118,0,0,-0.16168700117188,0,0,0,0.259350832195106,0.124400232566771,0,0.144041485270898,0,0.0299970036318986,6.93889390390723e-18,0,0.0201489831320935,0,0.0804496909970356
