,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0844004278749206,0,0.445546853031495,0,0,0,0.0202851083110625,0.101969868452463,0,0,0,0,0,0.0207799136564114,0,0,0,0,0.0649556169291555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479542699727876,0,0,0.0291271434073124,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0284798365234913,0,0,0.0762177697779321,0,0,0,0.402558485393464,0,0.0772204418070441,0,0,0,0,0,0.0809458918483126,0,0,0.246666624493884,0.0663894633853237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282378938198741,0,0,0,0,0,0.0366137118450936,0,0,0,0,0,0.0377047607752405
X600000.CH.EQUITY,0,0.0505921779363648,0,0,0,0.037572216649587,0,0,0,0.072250542666081,0,0.162843481043027,0,0.108829750384,0.196532038164495,0,0,0.140891996557467,0,0.0764432227654876,0,0,0,0.0251291239762048,0,0,0,0,0,0,0,0,-0.0234822706658801,0,0,0,0.152139738070901,0,0,0,0,0.139002581397228,0,0,0,0,0.0710554808967719,0,0,0,0
X600015.CH.EQUITY,0.0443388244363134,0.0495721823039584,0,0,0,0,0,0.0516406605867318,0.11096934611199,0,0,0.434859711512508,0,0,0,0,0,0.0343763958006948,0,0,0.0448956560405613,0,0,0.0834242113636838,0,0,0,0,0,0,0,0,-0.151266461299379,0,0.0523338029040572,0,0.0419488625573382,0,0,0,0,0,0,0,0.134157900256676,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0941046546391113,0.0376003288728912,0,0,0,0,0.31153507964816,0,0,0,0,0,0,0.226974241305468,0,0,0,0.0310150556639231,0,0,0,0,0,0.147442482896501,0.146872154058292,0,0,0,0,0,0,0,0,0.17853340030813,0,0,0,0,0,0,0.0296546839766405,0.135598291653197
X600036.CH.EQUITY,0.417775260910152,0.108446971931197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129773345149096,0.242017604144567,0,0,0.0825008628572308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683395930814566,0,0,0.113840677240389,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.407699517691248,0,0,0,0,0,0,0,0,0,0.21837781885101,0,0,0.111185727319444,0,0,0,0,0,0,0,0.037563674494255,0,0,0,0,0,0,0.198869394165593,0,0,0,0,0,0,0,-0.0998909961377928,0,0,0,0,0,0,-0.0515060684386789
X600926.CH.EQUITY,0,0.163817063461493,0,0,0,0,0.460486189327393,0,0.00168450015646659,0.0754836585901971,0,0,0,0,0.148623983904826,0.0677533227472904,0,0,0,0,0.0451060744617218,0.0753199266101447,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112340818842412,-0.134711376648865,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.150963816534501,0,-8.67361737988404e-19,0.132975818714866,0,0,0,0,0,0,0,0,0,0,0.304936424075012,0,0,0,0,0.346940951092708,0,-0.0967349829490155,0,0,0.457803301801733,0,0,0,0,0,0,0.0194658747387883,0.038833907695483,0,0,0,0.0588990099489059,0,0,0,0,0,0,0,0,0,-0.151377498523907
X601166.CH.EQUITY,0.114441057185204,0.0643699780676995,0,0,0.351376257308866,0,0,0.0448607537669128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114295763063019,0,0,0,0,0.0911451855657195,0,0,0.0751784175395208,0,0,0,0.437447620672261,0,0,0.0172805523608129
