,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.238705961675753,0,0.0309482361781317,0.0323965658274162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207717727038555,0,0,0,0,0.0602361083638606,0,0.212781299831558,0.128848164761184,0.106202044798233,0,0,0,0,-1.73472347597681e-18,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.258001107870963,0,0,0,0.254758455010946,0,0,0,0.0331866533738276,0,0,0,0,0,0,0,-0.121648623903264,0,0,0,0,0,0.239613575800602,0.0621389474058972,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.10852441206263,0,0,0,0,0.0470042847774024,0,0,0,0,0,0,0.0108850247249613
X600000.CH.EQUITY,0,0,0,0,0,0.205664485284102,0.301642283696856,0,0.168393009138214,0,0,0,0,0,0,0,0.0974676480562,0.0599888170905434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626070604321999,0,0,0,0,0,0,0,0.0181850312756162,0,0,0,0,0.0377154670106341,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.0897737855825937,0,0,0,0,0,0,0,0,0.00988041404837303,0.395865977581548,0,0,0,0,0,0,0,0,0.217380379347587,0.0309365572520131,0,0,0,0,0.147044223811093,0,0,0,0,0,0,0,0,0,0,0.153742551949546,0,0,0,0,0,0,0.0503774053461091,0.131480982204653
X600016.CH.EQUITY,0.0645398369974018,0.00419385889018594,0.136492505916424,0.176354978380181,0,0,0.0703392701235947,0.0944003997553444,0.114906135128463,0,0.191554663746795,0,0.0223577228983303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133148579580729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169085466546027
X600036.CH.EQUITY,0.71541195241853,0,0,0.0671536568419468,0,0,0,0,0,0,0,0,0.0282199645953312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0737771142544857,0.0246505377316006,0,0,0.053417490439486,0,0,0,0,0,0.0949245798561016,-0.0238737469078659,0,0,-0.00755728046355112,0,0,0,0.00166319800082873
X601166.CH.EQUITY,0,0.090295545441414,0.0962020383363495,0,0,0.134230925239235,0,0,0,0,1.38777878078145e-17,0.123217089142995,0,0.200607487328186,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129546179130619,0,0,0,0,0,0,0.105892491404973,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.088124143400268,0,0,0,0,0.300237649821277,0.133290949964199,0.144654004389086,0,0,0,0.114289753051801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288022096040873,0,0.00629316686081953,0,0,0.124633949700089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.423398512056038,0.359515515310509,0,0.0308357427517159,0,0,0,0,0,0.112308492691476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141404513539016,0,0,0,0,0,0,0,0,0.0175214581038209,0,0,0,0,0,0,0,0.0421265126706028,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.154303970870857,0,0,0,0,0,0,0,0,0,0.159714913535015,0.0654018456610189,0,0.241750453423715,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.128025708475929,0,0,0,0,0,0,0,0,0,0.12567387083716,0,0,0,0.0436694791184715,-0.0139074129285621,0,0,0
X601328.CH.EQUITY,0,0,0.261652317121016,0,0,0.118449034818147,0,0,0.203542970562497,0,0,0,0.055784935821771,0.137055702292184,0,0.23240021273427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149226340078911,0,0,0.0056289106563853,0.0103089462247071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0908155803437459,0,0,0.0359992592936462,0.0746910927423769,0,0,0,0.542763519789978,0,0,0.0977959988875818,0,0.0317877905822444,0,0,0,0,0,0,0,0,0,0,0,0,0.0688551689374658,0,0,0,0.0234572284728766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052983015795514
X601818.CH.EQUITY,0,0,0,0,0.271676868855402,0.278726607630722,0,0,0.0684403076821313,0,0.145142237471938,0,0,0,0,0,0,0,0,0.0205926613452654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403807507196578,0,0,0.117449504714025,0,0,0,0,0,0.0634533519752657,0,0,0,0
X601939.CH.EQUITY,0,1.0842021724855e-19,0,0,0,0,0.00945963513341218,0,0,0.415352902072089,0,0.0185930415982592,0,0,0.242851433851425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159032668848004,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.142274364202184,0,0.380081111929603,0,0,0,0,0,0,0.21333792089123,0,0.0903132612218307,0,0,0,0,0,0.0515367266881158,0,0,0,0,0,0,0,0,0,0,0,0.0626024902040967,0.0585585865046041,0,0,0,0,0,0,0,0,0.0202537450242164,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.188798032315757,0,0,0,0,0,0.076199066955163,0.369134910086227,0,0,0,0.0560289859376581,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.00468540590808436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156321588918584,0.25271323091056,0.00369339084953714,0,0,0,0,0,0,0.0102892091513123,0,0,0,0.0877344713798659,0,0,0,0.0478500420155457,0,0,0,0,0.227864860593206,0,0,0.0756353128370279,0,0,0.38556939128973,0,0.340929033839023,0
X2388.HK.EQUITY,0,0.107366684394185,0,0,0,0,0,0,0,0,0,0,0,0,-0.46619250398169,0,0.0740059485828588,0,0.352084453867373,0,0,0,0,0.111420380824895,0,0,0,0.20462450691659,0,0,0,0,0,0.161491977126379,0,0,0,0,0,0.154381813040961,0,0,0,0.149494930345407,0,0.141061484936546,0,0,-0.315496629591992,0.214081086180529
X5.HK.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352254010342393,0,0,0,0.229420720866503,0,0,0.219810014681728,0,0.267988764390048,0,0,0.278693377257,0,-0.477854924674364,0.168219500868626,0,0.0757465467962692,0,0,-0.14019107087987
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375956275343102,0,0,0,0.126172821878684,0.502177100246215,0.415614066279479,0,0,0,0,0,0,0,-0.00141935372692296,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619148538731631,-0.000417352312633458,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194263811314492,0,0.00121140619890186,0.488688859817893,0,0,0.108773456933054,0,0,0,0.197322921208523,0,0,0,0,-0.00811370594897323,0,0,0,0,0,-0.0714455814856143,0.140733928490789,-0.0454925520873408,0,0.0943905181545587,0,0.0271238110181206,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164158117767532,0.0168644432192576,0,0.0275299731986949,0,0,0,0.627133523238446,0,0,0.0161872392850078,0,0,0,0,0.0458317337857749,0,0.03199941629185,0,0,0,0,0,0,0,0.0181602555679809,0,0.0565247384296593,0.0119783617276768,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139187525200919,0.0613718633916184,0,0.297176558291616,0,0.194807680362528,0,0,0,0.0842183257822355,0,0.10815553359951,0,0,0,0,0.00885862720606967,0,0,0,0,0,0,0,0.0362207305420398,-0.0307400626796604,0,0,-0.000295270392845512,-0.053857974723831
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466180858409254,0,0.160610318884557,0.00800340604126113,0.439944700156573,5.0996570174721e-05,0,-0.0266050593240994,0.384822249318492,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364522605589172,-0.0383549940283374,0,0,0.0226908859122233,0,0,0,0,0,-0.00353192453492888
X601066.CH.EQUITY,0,0,-0.153161944972925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481639143157417,0,0,0,0,0,0,0,0,0,0.765698075224405,0,0,0,0,0,-0.0617889920476548,0,0,-0.0363778357821972,-0.0960530632786808,0,0,0,0,0.128868207314109,0,0.0701377691298351,0,0,0
