,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.209817108866099,0,0.0531767612724744,3.84398510548884e-05,0,0,0,0,0,0,0,0,0,0.102565529526004,0,0,0,0,0,0,0,0,0,0,0,0,0.0157427140990891,0.120251608391658,0,0.186133631476933,0.148456554409151,0.0517322601002365,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.00295310879794268,0,0,0,0,0,0
X002142.CH.EQUITY,0.357413474137247,0,0,0,0.0651434182219015,0,0,0,0.0568296126147446,0,0,0,0,0,0,0,-0.111840134347115,0,0,0,0,0,0.246805192377917,0.06652777012841,0,0,0,0,0,0,0.0608982125284253,0,0,0,0,0,0,0.0712453912221742,0.0489719623729919,0,0,0,0.0203335897518444,0,0,0,0,0,0,0.0912175411566882
X600000.CH.EQUITY,0,0.058004646511129,0,0,0.0388008338021883,0.181283411941185,0.241620963637982,0,0.205716606908314,0,0,0,0,0,0.0227483336581455,0,0.0901031432401839,0.0566092836573896,0.000475761100019984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751901972305622,0,0.00736090848471909,0,0,0,0,0,0,0,0,0,0,0.035118144935281,0,0,0
X600015.CH.EQUITY,0,0.0165669502711867,0,0,0,0.0909426207358792,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.455171890106631,0,0.0739331223246198,0,0,0,0,0,0,0.156989874327924,0.0599854511599259,0,0,0,0,0.0887851036605887,0,0,0,0,0,0,0,0,0,0,0.172094901668654,0,0,0.0485803159124365,0,0,0,0.0369524742643275,0.163558384690323
X600016.CH.EQUITY,0,0.00804946069091387,0,0.343405527570898,0,0,0.295027280708011,8.67361737988404e-19,0.0134124305561822,1.38777878078145e-17,0.146873424094417,0,0.0778256665544114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00916756932079367,0,0,-0.0303403824496581,0,0.0751301385389038,0,0,0.021450091364389
X600036.CH.EQUITY,0.789035571774402,0,0,0.0148507092333184,0,0,0,0,0,0,0,0,0.00546887834296026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00994813104857939,0,0,0,0,0,0,0,0,0,0,0,0,0.068509115700784,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.0441314192557013,0.185687460550914,0,0,0.223867527636519,0,0,0,0,0.0392667495066416,0,0,0.212959328131966,0.0278645751275299,0,0.015272339935472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558272451730185,0,0,0,0,0,0.138808506768485,0,0,0,0,0,-0.0229011748941835,0,0,-0.0355745898625201,0,0.00578025636066592
X601169.CH.EQUITY,0,0,0,0,0,0.0629282081802105,0,0,0.0531943195258576,0,0,0,0,0,0,0.241573085805064,0,0,0,0,0,0,0,0,0,0.181186904316972,0,0,0.035459498820339,0,0,0,0.192126497255389,0,0,0.0672237255122799,0,0,0,0,0,0,0,0,0,0.125414880714845,0,0,0,0
X601229.CH.EQUITY,0,0,0.327585198574533,0.193986906604413,0,0,0,0,0,0,0.0934920044475149,0.12787305993489,0,0,0.0838780406522452,0,0,0,0,0,0,0,0,0,0,0.195501784497495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0
X601288.CH.EQUITY,0.224671167566817,0.0720521586251164,0,0,0,0,0,6.93889390390723e-18,0,0,0.211309955631759,0.0133847013693126,0,0.288832445927334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500658930268655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131395709628056,0,0,0,0
