,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.396633481971571,0,0,0.0257808836290519,0.188091953412603,-0.0897995886067005,0.218144547180918,0,0,0,0,0.197127668617336,0,0,0,0,0,-0.168937939092414,0,0,0,0,0,0,0,-0.100114855285571,0,0,0,0,0,-0.0126123404338706,0,0,0,-0.0630290263247224,0,0,0,-0.0706020244561441,0,0,0,-0.0893018507376916,0,0,0.0396081831571162,0.0978243510895766,0
X002142.CH.EQUITY,0,0,0,0.0113509954778163,0,0.109206214538254,0,0.28145305938083,0,0,0,0,0,0,0.307637715673499,0,0,0,0,0.0384497550574029,0,0,0,0,0,0,0,0,0,0,-0.136565379900197,0,0,0,0,0,0,0,-0.031600621213356,0,0,0,0,0,-0.0172121208337806,0,0,0,0,-2.16840434497101e-19,0
X600000.CH.EQUITY,0.443591112263877,0,0,0,0,0.31466156203291,-0.116861412902357,-0.144761580624337,0,0,0,0,0,-0.340024114136051,0,0,0.399213057811083,0,0,0,-1.73472347597681e-18,-0.0883601583064356,0,0,0,0,0.0952606230915009,0,0,0,0,0,-0.0503836040766248,0,0,0.0148703911084671,0,0,0.0842378567748573,0,0.150619831783798,0,-0.0592224063552286,0,0,0,0,-0.0796762019189315,0,0,0
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.131799880968038,0,0,0,0,0,0,0,0,0,0.208167588482641,0,0.134356919101538,0.317974776524878,0,0,0,0,0,0,0,0,0,0.111571603882943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588845305902151,0.182859466777597,0.172695590917008,0,0,0.0352337110844653,0.162827419705874,0,0,0,0,0,0,0.497327702011122,-0.010177469220243,0,0,0,0,-0.0914939413695623,0,0,0,-0.0380920609261387,0,0,0,0,0,0,0,0,0,0,0,-0.0835283866854256,0.0463223862306482,0,0,0,0
X600036.CH.EQUITY,0.0659050008025362,0.154536360486918,0.307203395014588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892679636830535,-0.00296488482259423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30798224399701,0,0,0.0362447822202864,0,0,0,-0.0890204506681143
X600919.CH.EQUITY,0.531731768418946,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.230036281583478,0,0.00394117505389153,-0.0068579516342216,0,0,0,0,1.38777878078145e-17,0.238761115030379,0,0,-3.46944695195361e-18,0,0,0,0,0.213143712120726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110361471640332,0,0,0,0.0404101068668048,0
X600926.CH.EQUITY,0,0.25788000319095,0,0,0,0,0,0,0.154023524212535,0,0,0,0,0,0,0,0.0721853727691708,0.350935343328094,0,0,-0.00807092188114242,0,0,0.0608795109574126,-0.226236423329945,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0756686762396606,0.0543408165688494,0,0.144140217674327,0,0,0,-0.162324327948618,-0.0339632304652208,0,0.0283650791083321,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.350356354056255,0,0,0.0685606379652281,0,0,0,0.151505417034266,0.15694698412354,0,0,0,0,0.0215899498541394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320653918055708,0,0.0282904452600563,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.101935684836311,0,0.117594030160653,0,0,0.0640630358550745,0,0,0,0,0,0,0,0,0.231219678717979,0,0,0,-0.195456435717766,0,0.215745069958591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120153724037995,0.0433521969061253,-3.02679889877641e-05,0,0,0,0.211068290246292,0,0,0,0.047776060712469,0,0,0.177337034886113,0
