,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.153252377628241,0,0,0,0.0464754847783469,0,0.17205945493025,0,0.0677283951848439,0,0,0,0,0,0,0.126412668212107,0,0,0,0,0.235981912718493,0.097598103470757,0,0,0,0,0,0,0,0,0,0,0,0.113455303121378,0,0,0,-0.0486663714788502,0,0,0,0,0,0,0,0,0,-0.00158339917706984,0.0801118633486995,0
X002142.CH.EQUITY,0.172441197625378,0,0,0,0,0.172360059341554,0,0,0,0.399527764846321,0,0,0,0.0592078951368041,0,0,0,0.0731664894816976,0,0,0.00758856358393906,0,0,0,0,0.0490972969626705,-0.231759684569758,0,0,0.031534300400912,0.0486020268694433,0,0,0,0,0,0,0,0,0,-0.213969558949102,0,0,0.299036052101216,0,0,-0.0110177484515914,0,0,0,0.0124718867825528
X600000.CH.EQUITY,0.108100628390791,0,0,0.334888458382409,0,0,0,0,0,0.0765807673862727,0,0,0,0,0,0,0,0.198509016456151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241241969205737,0.0616007230485531,0,0,0,0,0.0102414245549065,0,0,0.0377803003732604,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0829056856445722,0.00114470587052323,0,0,0.31825640431556,0,0,0,0,0,0,0,0,0,0,0,0.388229252082198,0,0,0,0,0,0,0,0,-0.167277002597923,0,0,0,0,0,0,0,0.0196027063611397,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.243124074658728,0,0,0,6.93889390390723e-18,0,0.13724491036715,0,0,0,0,0,0,0,0.358971370276085,0,0,0,0,0,0,0,0,0,0.0203398514338668,0,0,0,0,0,0,0.103095905136194,0,0,0.118104241760801,0.277736119766572,0,0,0,0,0,0.234168706924368,0
X600036.CH.EQUITY,0.11737281702126,0.165440317276179,0,0,0,0,0,0,0,0,0,0,0.0684991335313435,0.0384862755595551,0,0,0,0,0,0.136692218285345,-0.0156093541386772,0.481737069347158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820211568714034,0,-0.0419704015572304,-0.00357303416414224,-0.0250129757323126,0,0,0,0.164706395378633,0,0,0.202478915983188,0.0948459772382382
X600919.CH.EQUITY,0,0,0.162168003776624,0,0,0,0,0.112078951434502,0,0,0,0,0,0,0.0433909072927469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144130056960379,0,0,0.0609447927214881,0,0,0,0.09182362187345,0,0,0,0,0,0,0,0,0.252699581841648,0,0.107761800842123,0.0577512434085804,0,0,0
X600926.CH.EQUITY,0.0533354032733994,0,0,0,0,0,0,0,0.0772425912751468,0,0,0,0,0,0,0,0,0.477803322634579,0,0,0,0,0,0,-0.0202211363613118,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137200394134716,0,0,-0.0858179471609619,0.0156575071971337
X601009.CH.EQUITY,0,0,0,0.157250406907772,-0.0734210271077647,0,0,0.164746276745334,0,0,0,1.73472347597681e-18,0,0.104640158509264,0,0,0,0.140798625686446,0,0,0,0,0,0.0352673102907364,0.101820025218697,0,0,0,0,0,-0.0530416934508187,0,-0.0292689898683422,0,0,0,0.10479687697396,0.0460744095463327,0,0,0,0,0,0.217922933954703,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.455017509051996,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202918789246916,0,0,0,0,0.00577268092445088,0,0,0,0,0.0245556102692863,0,0.100907489462148,0,0.0371841883513605,0,0.0715347477260618,0.163244353889402,0,0,0
