,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0163219499129817,0,0,0,0.0541514725960042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246904363809464,0,0,0,0,0,0,0,0,0.00628729588222693,0,0,0.183122705397705,0.0742259985893219,0,0.152362945639698,0,0.197513963133518,0,0,0,0,0,0
X002142.CH.EQUITY,0.109902525564297,0,0,0.0219174422214951,0,0.180010819102137,0,0.129218796720225,0,0,0,0,0,0,0.0848271889425693,0.0518317749582539,0,0,0,0,0,0.214120261795994,0,0,0,0,0,0,0,0,0.124748059364691,0,0,0,0,0,-0.0269049423185849,0,-0.00252633376436238,0,0,0.179742553171622,0,0,0,0,0,0,-0.0426423144294632,0,1.73472347597681e-18
X600000.CH.EQUITY,0,0,0,0,0,0.0181892735064557,0,0,0,0,0,0,0,0,0.0536486582382803,0,0.750288052941262,0,0,0,0,-0.021491056016916,0.0159334327462225,0,-0.0727626275223191,0,-0.054014172178706,0.0146243855722401,0,0,0,-0.117664218921335,-0.0367889772758552,0,0,0,0,-0.142913987600725,0,0,0.184113390952383,0,0,0.11714095998976,0,0,0,0,0,-0.0736846676421476,0.0918915464828026
X600015.CH.EQUITY,0,0,0,0,0.439756327825036,0,0,0,0.0333641844470207,0,0,0,0,0.124634207607823,0,0,0,0,0,0,0,0,0,0.251201484227934,-0.0523953218163366,0,0,0,-0.0711607931443666,0,0,0,0,0,0.017308779346118,0,0,0.0434339846552842,0,0,0,0,0,-0.020200787535436,0.01086499822249,0.0961329910813224,0,0,0,0,0.0762950239760717
X600016.CH.EQUITY,0,0,0,0.0265176105779401,0,0,0,0.0386947133262457,0,0,0,0.23192520303375,0.079214036142871,0.220785892933358,0.156727415822867,0.0162711454770058,0,0.030127366430382,0.0156734569886451,0,0,0,0,0.0142423794703282,0,0,0,0,0,0,0,0,0,0,0.146311684980996,0,0,0,0,0.1098625630737,0,0,0,0,0.0437163756513209,-0.0818315611962196,0,-0.0703346141368135,0,0,0
X600036.CH.EQUITY,0.239282239268925,0,0,0,0,0,0,0,0.449823365210361,0,0,0,0,0.0171879873787782,0,0,0,0,0,0.0058487527416967,0,0,0.0360842052402272,0,-0.0392065513348265,0,0,0,0,-0.0999915650738646,0.00493865403349161,0,0,0,0,0,0,0,0,0,0,0,0,0.188893290496167,0,0,0,0,-0.0259277240563346,0,0
X600919.CH.EQUITY,0.108265042809658,0,0,0,0,0,0,0,0,0,0,0,0.0843367419385395,0,0,0,0,0,0,0,0,0.18311443833817,0,0,0,0,-0.26093000417547,0,0,0,0,0.144896017708908,0,0,0,-0.105677761744371,0.445403148709586,0,0,0,0,0,0.467150821564689,0,0,0,0,-0.101046165429469,0,0,0
X600926.CH.EQUITY,0,0.29793791275583,0,0,0,0,0.23454222477611,0,0.305058808929909,0,0,0,0,0,0,0,0.0135491679894935,0,0,0,0,0,0,0,-0.0268212369722164,0,0,0,0,0,0,0,0,0.0872661647808814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0171062563733521,0,0.0881636504047164,0,0,0,0.15936770970041,0,0,0,0,0,0,0,0,0,0,0.0605368716883753,0.00246331763393119,0,0,0,0,0.0462917331241435,0,0,0,0,0,0,0.242528447619194,0,0,0,0,0.0830331007910392,0,0.259410004494316,0,0,0,0,0,0,0.126312208974965,0,0,0
X601166.CH.EQUITY,0,0,0.0628095108972584,0,0,0.204155177177865,0,0,0,0,0.0404935374925693,0,0,0,0,0.0895689849854597,0,0,0,0,0,0,0,0,0,0.0458411752187867,0.0340326808261366,0,0,0,0,0,0,0.171245935747568,0.289913305059246,0,0,0,0,0,0.0786221416355203,0,0,0,0,0,0,0,0,0,0
