,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.365364645263715,0,0,0,0,0,0,0.0824988797820284,0.0307722825911297,0,0,0,0,0,0,0,0,0,0,0,0,0.0279947543837518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24977542519763,0,-0.110556664612158,0,0.0491053855983378,0,0,-0.050741273331932,0.154383419452933,0,0,-0.0308662790756006
X002142.CH.EQUITY,0.349051718904863,0,0,0,0,0,0.120971876671781,0,0.0389497490374963,0,0,0,0,0.307467782037553,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339160080145114,0,0.152387102464571,0,0.103726513278063,0.0712728331786501,0,-0.181568060093193,0,0,0,0,0,-0.00428626484917035,0,0,-0.0410042982626133
X600000.CH.EQUITY,0,0,0,0,0,0.188218630081543,0,0,0,0.101698743563988,0,0,0.156086774223792,0,0,0,0,0,0,0,0,0,0,0,0.230046761534862,0.0700435254911181,0,0,0,0,0,0,0.0785671232457603,0,0,0,0,0,0,0,0.299893098913867,0,0,0,0,0,0,0,0,0.0377286438932169
X600015.CH.EQUITY,0.00164540600491175,0,0.210866174365048,0,0,0,0,0.477081391063409,0,0.0966661584938643,0,0,0,0,0.0591491321995861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032362790117735,0,0,0,0,0,0,0,0,0,0,0.110298239821935,3.46944695195361e-18,0.0458258397107282,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.275912609681342,0,0,0,0,0,0,0,0,0,0,0,0.280393754014614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131987995090712,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,-0.0333247857093874,0,0,0,0,0,0.0186835787648763,0,0,0,0,0,0,0,0,0,0,0.115168190988912,0,0,0,0,0.725284623523559,-0.136623530254335,0,-0.121665726098878,0,0,0,0.181463272273325,0,0,0,0.123990160454221,0,0,0,0,0,0,-0.0469095720853476,0.0898355492067778,0.0621844173692829
X601166.CH.EQUITY,0,0.391159237458942,0,-0.139747039966069,0,0,0,0,0,0,0,0,0,0,0.271955710848269,0,0,0,0,0,0,0,0,0,0,0.239188028513275,0,0,0,0,0,0.14376570233772,0.37048279964895,0.00621024242517161,0,0,-0.110895862239301,0,-0.0855004497385139,0,0,0,0,0,0,0.0125250956388998,0,0,0,-0.114126355536158
X601169.CH.EQUITY,0,0,0,0.767892732057175,0,0,0,0,0,0,0,0,0.158021856730524,0,0,-3.46944695195361e-18,0,0.130559444343526,0,0,-0.104959945172015,0,0,0,0,0.144880473587212,0,0,0,0,0.028715742869956,0,-0.00374147732767123,-0.497692554842754,0,0,0,-0.136132477416852,0.370867287008413,-0.0192433111006128,0,-0.00589188682613147,0,0,0,0,3.46944695195361e-18,0,0,0.0437819689414286
X601229.CH.EQUITY,0.129377662944761,0.12451661138232,0.0878939176672815,0,0,0,0,0,0,0,-0.074778982927608,0.486724204597152,-0.0663625411232936,0,0,0.0669565390603655,0,0,0,-0.0581169039054203,0,0,0,0,0,0.129071776937076,0,0,0,0,0,0,0,0,0,0.161155319896995,0,0,0,-0.0501489348268335,0,0,0,0,0,0,0,0,-0.00795628659942615,-0.17605185917611
X601288.CH.EQUITY,0,0,0,0.167027804071807,0,0,0,0,0,0,0.0124638485293987,0,0.129409876743379,0,0.230463670779241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527429029552364,0.311933118776086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589563589515704,0,0,0
X601328.CH.EQUITY,0,0,0,0.0736324713198043,0,0,0,0,0,0.312147653430006,0,0,0,0.167828610821878,0,0,0,0,0,0,-0.286297355587456,0,0,0,0,0,0,0,0.0236820351890909,0.224944931277774,0,0,0,0,0,-0.0296798221244457,0,0,0,-0.0340213333653845,0,0,0,0,0,0.258143337751457,0,0.111586786067935,-0.0745281518867141,0
