,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X2881.TT.EQUITY,0,0,0,0,0,0.0247076902923408,0,0.0764091795850268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0769810121602491,0,-0.0743755594267314,0.304839135671197,0,0,0,0,0,0,0.488724042995349,0,-0.0618979034358058,0,0,0,0,0,0.0479527809150964,0,0,0.214724514816373,0,-0.197961903138466
X2882.TT.EQUITY,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0968193337212834,0,0,0,0,0.172757733069613,0,0,0,0,0,0,0,0,0,0,0.120991264825785,0,0,0,0.0425600274490295,0,0,0,0,0.12548518659043,0.689232461098141,0,0,0,0,0,0,-0.0244971866927539,0,0.064110601237718,0,0,0,0.0204875202278245,0
X000002.CH.EQUITY,0,0,0,-0.0467005844056282,0,0,0,0,0,0,0,0,0,0.325494486986232,0.164235504912839,0.0211076479001954,0,0,0.145435025481694,0,0,0,0,0,-0.0832369580288387,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.262988845536976,0,0,0,0,0,0,0,0.135367815094736,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14999552404512,0,0,0,0.0941909887401939,0,0.0857278435073645,0,0.0544790946773942,0.0841016011699931,0,0.143434234774426,0.0161173522351892,0,0,0,0,0,0,0,0,0,0,0,0.262837530271933,0,0,0.200882958970575,0,0.0467665473751587,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.175998751554034,0,0,-1.73472347597681e-18,0,0,0,0,-0.0377503019184868,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536660808524226,-0.069664434443927,-0.144072414800608,0,0,0.122778899249235,0,0,0.147044981332874,0,0,-0.161978288442101,0,0,0.570575014474851,0.500041936472519,0,0,0,0,0,0,0,0.0409313840259605,0,0,-0.0867642979141911
X1109.HK.EQUITY,0,0.297027061035456,0,0,0,0,-0.0297390143343655,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0586938271285685,0,0,0,0,0,0,-0.0147329925607111,-0.106372331228774,0,0,0,-0.180899805649857,0,0,0.0382686879964629,0,0,0,0,0.206106791376703,0,0,0.0184212513909149,0.226559535257303,0,0.0842450276727881
X1113.HK.EQUITY,0,0,0,0,0.00977780453715541,0,0,0.240354145089932,0,0.0524491932929272,0,0,0,0,0,0,0.0832560552370139,0,0,0,0,0,0,0,0,0,0,0,-0.0418722893026864,0.0262380717826343,0,0,0,0,0,0.214970928880895,0.0790036432374806,0.0337712766887096,0,0,0,0,0,0.20185477213851,0.0486166597966591,0,0.103955831090679,0,0,0,0
X12.HK.EQUITY,0,0,0,-0.0702626999369137,0,0,0,0,0,0,0,0,-0.103004926553161,0,0,0,0,0,0,0,0,0,0,0,-0.265510700991939,0,0,0,0,0,0.0488845144576511,0,0,0,0,0,0,0,0,0,0,0.117233284278824,0.493716335059692,0,0,0,0,0.117279487393776,0.11048456771683,0,0
X16.HK.EQUITY,0,0,-0.00933702346202989,0.0866867635915139,0,0,0,0,0,0,-0.0207552170301755,0,0,0,0,0,0.0542454030344459,0,0,-0.513759076577949,0,0,0,0,0,0,0,0.00965812177368232,0,0,0,0,0,0,0,0.00952386674915596,-0.106307400799241,0,0,0.0554303218069329,0,0.0342414581434509,0.570419408263497,0.201227151043037,0,0.12055041495033,0,0,0,0.101198161186663,0
X1997.HK.EQUITY,0.0038545103924183,0,0,0,0,0.118353904463775,0,0.170598564236428,0,0,0,0,0,0,0,-0.067209190399674,0,0,0,0.483987426774369,0,0,0,0,0,0,0,0,-0.583475608390095,0.0677240252168742,0,0,0,0,0,-0.00983833286301919,0,0,0,0,0,-0.155761220919557,0,0,0.0227731131789267,0,0,0,0,0.281852991331942,0
X2007.HK.EQUITY,0,0,0,0.234296772415862,0,0,0,0,0,0,0,0,0,0.0258686333323928,0,0,0,0,-0.0533188985380446,0,0,0,0,-0.0866163793995339,0,0,0,0,-0.0232767140115656,0.0309683332994021,-0.0675882390041661,0,0,0,0,0,0,0,0.0693424793344634,0,0.146490550240479,0.273360071059249,0,0,0,0,0,0.140365716663599,0.0927671220222628,0,0.023438514864824
X267.HK.EQUITY,0,0.264813687583081,0,0,0,0,0,0,0,0.0572698802085273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709316663954581,0,0,0,0,0,0,0,-0.338620312335498,0,0,0.293859689681465,0,0,0.0968746243819086,0,0.240220328912393,0,0.0687555020635678,0,0.124985675855223,0,0,0,0,0.0635770454554576,-0.289609995388882,-0.101042213827959
X688.HK.EQUITY,-0.0538658966945185,0,0,-0.0744501537716823,0,0,0,0,0,0,0,0.337509235781659,0,0,0,0,0.115445059274605,0,0,0,0,0,-0.354234528736198,0,0,0,0,0,0,0,-0.104785259253347,0,0,0,0,0,0,0,0,-0.131314767985098,0,0.475463727930419,0,0,0,0,0.304632076813469,0,0,0,-0.0923234862159796
X823.HK.EQUITY,0,0.039902391961453,0,0,0.150638470122571,0,0,0,0,0.112600484522166,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380632003246778,0.0834865095015128,0,0,1.73472347597681e-18,-0.295191535243665,0,0,0,0,0,0,-0.0371473228218366,0,0,0,0,0.11865549938171,0,0,0,0,0.129278563579358,0.155778682095887,0,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,-0.014112900187885,0,0,0,0,-0.257843766889645,0,0,-0.255771678770499,0.34667503905895,0,0,-0.220003201788036,0,0,0,0,0.0657702288084989,0,0,-0.077619417806701,0,0,0,-0.00233546125916208,0,-0.0289803627484735,0,0,0,0,0.177673800902473,0,0,0,0,0,0,0
