,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.170234511107998,-6.93889390390723e-18,0,0,0,0,0,0.115609685818814,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0575655466730668,0,0,0,0,0,0,0.217313150492382,0,0,0,0,0.0991782766195177,0,0.108027012563123,0,0.0199746309806019,0,-0.103286094383403,0.030783148032692,0.0133877589758578,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.319755223519945,0,0,0,0,0,0.117479111859802,0,0.0551394793802032,0,0,0,0,0.307690833208383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271599860806278,0,0,0,0.138493485893376,0,0.100867728543162,0.036259916646339,0,-0.104379238548796,0,0,0,0,0,-0.0577502441859319,0,0,-0.032923052069066
X600000.CH.EQUITY,0,0,0,0.0253353833512402,0,0.340707494163799,0,0.203724454445081,-0.00873304794255851,0,0.232157995072219,0,0,0,0,0,0,0,0,0,0.108565554597834,0,0,0,0,0.0633833092057306,0,0,0,0,0,-0.224144049059577,0.465657100447808,-0.0706810104949204,0,0,0,0,0,0.0397274331268514,0,0,0,0,0,0,0,0,0,0.0594089702709023
X600015.CH.EQUITY,0.0282302897123,0,0.151120787331632,0,0,0,0,0.466531157800203,0,0,0,0,0,0.00772302854185512,0.0765929526449424,0,0,0,0,0,0,0,0.139787404923384,0,0.146846449388859,0,0,0,0.07496666796211,0,0,0,0,0,0,0,0,0.00723608963456001,0,0.0827115163342564,0,0,0,0,0,0,0,0,0,-0.00940241212204402
X600016.CH.EQUITY,0,0,0.139283260925125,0,0,0,0,0,0,0,0,0,0.0618675209657247,0,0.302235051145326,0,0,0,0,0,0,0.000698497661291927,0,0,0,0,0.292664049162694,0,0,0,0,0,0,-0.166581218350235,0,0.0363040616151906,0,0,0,0,0,0,0,0,0,0.107331877387698,0,0,0,-0.0220832488691514
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.446803924801722,0,0.0303743460461519,-0.0917729788880995,0,0,0,0,0,0.115956953967462,0,0,0,0,0,0,0,0,0.109179096282084,0.64131858613618,0,0,0,-0.167709212558917,0,0,0.0233826930472242,0,-0.183799885617812,0.261713643655487,0,0,0,0,0,0,0.00771105154927009,0,0,0.15941954271468
X601166.CH.EQUITY,0,0.230086377990302,3.46944695195361e-18,-0.0766687250086231,0,0,0,0,0,0.276525559800126,0,0,-0.0267581321523953,0,0.168425449629853,0,0,0,0,0,0,0,0,0,0,0.0892414128819807,0,0,0,0,0,0,0.410524725505011,0,0,0,-0.0697190356617197,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490597554208847
X601169.CH.EQUITY,-0.0020947448454114,0,0,0.792882354046664,0,0,0,0,0,0,0,0,0,0,0,0.160713395524512,0,0,0,0,-0.269680474848142,0,0,0,0,0.192610445830203,0,0,0,0,0,0,-0.127334130659689,-0.139646145741724,0,0,0,-0.132010776525731,0.465135304831451,-0.0850919263398441,0,0,0,0,0,0,0.0569861298281599,0,0,0.16161251536595
X601229.CH.EQUITY,0.0640915816636067,0.131856958886636,0.138296819021701,0,0,0,0,0,0,0,-0.0780565178721871,0.461985892146322,-0.0273086850365937,0,0,0.0667104208880606,0,0,0,0,0,0,0,0,0,0.0842477188062704,0,0,0,0,0,0,0.0837961404829998,0,0,0.151520837320976,0.0307193778393312,0,0,-0.0304017862540818,-0.0748455533378595,0,0,0,0,0,0,0,0,-0.179249156816741
X601288.CH.EQUITY,0,-0.0892569035542529,0,0,0,-0.458224391353362,0.781230938209423,0,-0.0256595553456686,0,0,0,0.146948261168599,-0.0990186770213461,0,0,0,0,0,0,0,0.126796527052659,0,0,0,0,0,-0.172511572854175,0,0,0,0,0,0.175653521661417,-0.132862889835203,0,0,0,0,0,0,0,0,0.00667399339959213,0,0,0,0,0,0.384363589109573
