,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.157936290532295,0,0,0,0,0,0,0.305082555046347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206675881270251,0,0,0,0,0,0,0,0,0.214370897082225,0,-0.110599059457581,0,0,0,0,-0.0409880384358191,0,0,0,0
X002142.CH.EQUITY,0.216688083122258,0,0,0,0,0,0.0132993080116567,0,0.0157019128268476,0,0,0,0,0.349106630135292,0,0,0,-0.121387380199626,0,0,0,0,0,0,0,0.0386769636928792,0,0,0,0.230233321324934,0,0,0,0,0,0.124780677222575,0,0.0747847514249919,0,0,0,0,0,0,0,0,-0.167290523946842,0,0,-0.0855750754077762
X600000.CH.EQUITY,0,0,0,0,0.0429984610572967,0.309848319771679,0,0,0.0657639232827749,0,0,0.0946712870525162,0,0,0,0.00295701473342528,0,0,0,0,0.0442242902048844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206529418164323,0,0,-6.93889390390723e-18,0,0,-4.33680868994202e-19,0,0,0.0635543920712232
X600015.CH.EQUITY,0,0,0.0863172653584354,0,0,0,0,0.44698268068374,0.00841711565946502,0.0798618134388101,0,0.101357162362352,0,0,0,0,0,0,0,0,0,0,0,0,0.0871567949348214,0,0,0,0.00907857142157249,0,0,0,0.0278032144634538,0,0,0,0,0,0,0,0,0.0549768324451083,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.105738642005841,0,0,0,0,0,0,0,0,0.0374434749100205,0,0,0,0,0.34153739901659,0.0854828080123094,0,0,0,0,0,0,0,0,0,0,0.105359257653751,0,0,0,0,0,0,0,0,0,0,0.00826437743974104,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,-0.022870143345382,0,0,0,0,0,0,0,0,0.0932465663970699,0,0,-0.188148265130304,0,0,0,-0.144415330421924,0,0,0,0.274764012283925,0,0,0,0,0.505592157382029,-0.122796494128076,0,0,-0.0434309183617963,0,0,0.176857079934232,0,0,0.0410260833881959,0.217681345747347,0,0,0,0,0,0,0,0,0.120559357511755
X601166.CH.EQUITY,0,0.351815404229076,0,-0.13981280311345,0,0.214141359279657,0,0,0,0,0,0,0,0,0.277214291188069,0,0,-0.0298272879749582,0,0,0,-0.0241263529396401,0,0,0,0.334859571752409,0,0,0,0,0,0,0.352198073174486,0,0,0,-0.152191987603717,0,-0.0520563470373765,0,0,0,0,0,0,0,0,0,0,-0.0615119087115204
X601169.CH.EQUITY,0,0,0,0.858045220819104,0,0,0,0,0,0,0,0,0.150020510533055,0,0,0,0,0.120317560078372,0,0,-0.054955061169185,0,0,0,0,0.10324996563207,0,0,0,0,0,0,-0.0320840381370273,-0.437045892479973,0,0,0,-0.127305801681609,0.315128492102718,-0.011021473487913,0,0,0,0,0,0,0.0124234008298087,0,0.0106913302944457,0.0847469318326395
X601229.CH.EQUITY,0.0929145332822375,0.412367447510822,0.0768308395624617,0.0930698141585048,0,0,0,0,0,0,0,0.063809127199185,0.0411094595581533,1.0842021724855e-19,0,0.110664709910041,0.112870510002633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182068175953971,0,0,0,-0.0895764039022885,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0669029670347544,0,0,0.00939084198876662,-4.33680868994202e-19,0.211497935987856,0,0.249991032387076,0,0,0,0,0,0,0,0,0.0791081674614565,0,0,0,0,0,0,0.0378711837381123,0.312443928373021,0,0,0,0,0,0,-0.047398220294656,0,0,0,0,0,0,0,0.0766921810306558,0,0,0
