,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.378873544304861,0,0.0148954913020293,0,0,0,0.0482040150002538,0.150766690647223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336545251183116,0,0,0,0,0.225838326242635,0,0,0.198805850883194,0,0,0.023934457034553,0,0.0132307931310703,0
X002142.CH.EQUITY,0,0,0,0,0,0.224267998803015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545477603021691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,-0.014938544197541,0,0,0,0.0729083022475627
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.16973900146999,0,0.111941916347471,0,0,0,0,0,0,0,0,0,0.00179217171742214,0.161870045210404,0,0,0,0.236849202074815,0,0,0,0,0,0,0,0,0.0180945700859743,0,0.237825156197066,0,0,0,0,0,0,0,0.00627859130239874,0,0,0,0,0,0.0730534419245799,0
X600015.CH.EQUITY,0,0,0,0,0.238080570082423,0,0.0906299212764579,0,0,0,0,0,0,0.0566216175903904,0,0.0115165453343465,0.172741805922323,0,0,0.0685670760969266,0,0.0784734998280193,0,0,0,0,0,0,0,0,0,0,0,0,0.0845486271833713,0.176322118038348,0.0217496353746414,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142658864136618,0,0,0,0,0.165804273111558,0,0,0,0.310846825308888,0.37921533166167,0,0,-0.316211127361435,0,-0.0772664207104978,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,-0.0266162194450355,0,0,0,0.29125939351515,0
X600036.CH.EQUITY,0,0.0243329225790547,0,0,0,0,0,0,0,0.297236458287151,-0.121572638449895,0,0,0,0,0,0,0.152271830110676,0.189808376649046,0,0,0,0,-0.0484920538788976,0,0,0,0,0,0.160761743725397,0,0,0,0,0,0,0,0,0,0,0.170734435364064,0,0.357869679944502,0,-0.103267695941119,0.169178714377113,0,0,0,0,-0.106635812533328
X600919.CH.EQUITY,0,0,0,0.314661817337705,0,0,0,0.109551845077402,0.224488430694271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280087655130819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148376347637162,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0625509010647117,0,0,0,0,0,0.148648530201186,0,0,0,0,0,0,0,0,0,0,0,0.0181853721040547,0,0.114917812355532,0,0,0.16710307364006,0,0,0,0,0,0,0,0,0.235900297790744,0,0,0,0,0.220658817116024,0,0,0,0,0,0,0,-0.0390047398543785,0,0,0
X601009.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0.0455346889355185,0,0,0.0884983956090206,-3.46944695195361e-18,0,0.299357371039298,0,0,0.0588588569247054,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.0184999206754345,0,0,0,0,0,0,-0.0141081303484207,0,0,0,0,0,0,0,0,0,0.0818867905703515,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.160709997385068,0,0,0,0,0,0,0,0.208948431528406,0,3.46944695195361e-18,0,0,0,0,0,0.107382957979254,0.106637533133759,0,0.0444642905219493,0,0,0,0.0234324070341767,0,-0.194241534605135,0,0,0,0,-0.159005049883889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00739827801371306,0.238086215241535,-0.0507877834901773
