,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0346055829151589,0,0.362981900062464,0,0,0.0239323201724174,0,0,0,0,0,0,0,0,0,0.0163646911516049,0,0,0,0.224086463506906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445613175427165,0.0844379404252833,0,0,0.106541092978166,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0466052801298836,0,0,0.180038423382848,0.30046679794831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189624188430947,0,0,0,0,0,0,0.110908544433492,0,0,0,0.222687577370185,0,0,0.434443714036904,0,0,-0.253131983660781,0.275256870551938,0,0,0,0.120246153075353,0,0,0,0,0,-0.266481374738903,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0503181751474219,0,0,0,0,0,0,0,0.439857783339564,0,0.0638342241826773,0,0,0,0,0,0,0,0,0,0,0.271229234999691,0,0,0,0,-0.0541181207901233,0,0,0,0,0,0,0.106225331571834,0,0,0.683658180033716,0,0,0,0,0,-0.203854688628745,0,0,0.162156093285076,0
X600016.CH.EQUITY,0,0.187546921691974,0,0,0,0.106390909652087,0,0,0.0394305024860899,0.114163907119046,0,0,0,0,0,0,0,0.14176899813709,0,0,0.190124863769949,-0.0798280106675892,0,0,0,0.0575668408985438,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,-0.0171429076225736,-0.0701261014215901,0,0,0.0224747066464727,0,0,0,0,0,0,0,0.0270678617688963,-0.0239040020732145
X600036.CH.EQUITY,0.103731622921945,0.0245991196082744,0.0866964016893443,0,0,0,0,0,0.0828129963683449,0,0,0,0.323486437282912,0,0,0,0,0.0432423815700547,0.0698248074738057,0,0,0,0,0,0,0,0,0,0,0,-0.0088277774419383,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.104251879055909,0,0,0,0
X601166.CH.EQUITY,0,0,0.0469621828297208,0.0735211389325457,0.135179599860005,0,0.205695650984584,0,0,0,0,0.0218370421166801,0,0.418010369524334,0,0.0554187645832988,0,0,0,0,0,0,0,0,0,0.0267767571128027,0,0,0,-0.0347365304193464,0,0,0,0.0286695557596775,0,0,0.00370816599870047,0,0,0,0,0,0,0.0274563226426402,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0380632892793241,0,0,0,0.0645068078651593,0,0,0,0,0,0,0,0.720859419621088,0.0999696717572656,0,0,0,0,0,0.0245442129791268,0.0271637862262542,0.049869970636145,0,0,-0.0334429759011669,0,0,0,0,0,0,0,0,0,0,0.0442135951415748,0,0,0.0137567248491363,0,0,0,0,0,0,0,0,0,0,-0.017643000934302
X601229.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.88860843757005,0,0,0,0,0,-0.0159654035305098,0,0.467713759321166,0,0,0,0,0,0,0,0,0,0.167899283262067,0,0,0,0,0,0,0,0,0,-0.178838942951352,0,0.0234715850618184,0,-0.159932351369045,-0.154741379994154,0,0,0,-0.14369713575442,0,0.105845634581679,0.0453433469726278
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00617410790201097,0,0,0.946626445806385,0,0,0,0,0.0771251246185496,0,0,0,-0.0185882720080186,0,0,0.0888756463802985,0,0,0,0,0,0,0,0.003386229038626,0,0,-0.115707809824912,0,0,0,0.0724554384376822,-0.0777550283248402,0,-0.00894699654912901,0,0,0.0206220180510443,-0.0407703594054048,0,0,0,0
X601328.CH.EQUITY,0,0,0.0289384674038083,0.374628177778291,0.112208944612557,0,0,0.252394666022788,0.0463810569254317,0,0,0,0,0.0206501130847481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
