,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.243690193536086,0,0,0.526475482584108,0,0.0200742559424642,0,0,0,0,0,0.072761800088444,0,0,0,0.0883650882551152,0.0344594872324099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147507913328407,0,0,0,-0.261173412889056,0,0,0,0
X002142.CH.EQUITY,0.166762619186783,0,0,0,0.713586515468147,0,0.178008491602383,0,0,0,0,0,-0.0196949996764979,0.0649590027679719,0,0,0,0,0,0,-0.18258084005381,0.0595576247925922,0,0,0,0,0,0,0,0,0,0,0,0,0.0111723698878627,0.055900756132876,-0.198184602058892,0,0,0,0,0,0,0,0,0,-0.0104211071585698,-0.250335263571112,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0339930565001662,0,0.0186750641958402,0,0.370362455420953,0,0.04036430497378,0,0,0,0.0130944787949724,0,0,0,0,0.0278242642405524,0,0,0,0,0,0,0,0,0,0,0.167771796161165,0,0,0,0,0,0,0,0,0,0.0192878210812132,0,0,0.0360622746949116,0,0,0.00976233667563833,0,0,0
X600016.CH.EQUITY,0,0.00886760216817889,0,0,0,0,0.0589168929521649,0.0153858689886586,0,0,0,0,0,0,0.556181083729712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000372655620225625,0,0,0,0,0.0306197552606205,-0.0709833548951975,0,0,0,0,0.347330949790604,0,0,0,0,0,0.119416786735638,0.0506466095934168,0,0
X600036.CH.EQUITY,0.213596494769154,0.321624139407852,0,0,0,0,0,0,0,0,0,0,0,0.101353872242604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185828288158074,0,0,0,0.0702229853517051,0,0,0,0,0,0,0.0255988944663968,0,0,0,0,0,0.0860412508814063,0,0
X601166.CH.EQUITY,0,0.00261357196880345,0,0,0,0,0,0.256504031069709,0,0,0,0.315442874798664,0.036825793358485,0,0,0,0,0,0,0,0.179428936388055,0,0.0854762291126879,0,0,0,0,0,0,0,0,0,0,0,0.0568408850155234,0,0,0,0,0,0,0,0.0159542317278064,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0.00162906184021778,0,0.306719124097864,0,0.18214548174614,0.0192194145532624,0,0,0,0.118028526684971,0.0925710249307951,0,0,0,0,0.177725976124378,0.0282322151594618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648130838573575,0,0,0,-0.00221250351123285,0,0,0,0,0,-0.00338518576347953,0
X601229.CH.EQUITY,0,0.0770851497988704,0,0,0,0.38396950016602,0.306497561102504,0,0,0,0,0.29114809738353,0,0,0,0,0,0,0.0577519752389546,0,0,0,0,0,0,0,0.154513450918767,0,1.73472347597681e-18,0,-0.17075386279024,0,0.126740455333684,0,-0.158530574111957,0,0,0,-0.130912738023627,0,0,0,0,0,0,0.0210670205841087,0,-0.214360888236053,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0370331178787147,0,0,0,0.218533895945196,0.234017412623437,0,0.0728811727600052,0.09548246699464,0.133579015489136,0,0,0,0,0,0,0,0,0,0,0,0,-0.109122725078057,0,0,0,0,0,0,0.0609202200425885,0,-0.0432034366996123,0,0,-0.051935367284265,0.188471940294377,0,0,0,0.0138082824645882,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.256768116881263,0,0,0,0.109199762560694,0,0.12211204591824,0,0,0,0,0.0583752572553253,0,0.0482043635682102,0,0,0,0,0,0,0,0,0,0,0,0.08255024766746,0,0,0,0.105327209140316,0,0,0,0,0,0,0,0,0,0.209380311019783,0,0,0,0,0,0,0,-0.0115029884003607,0
