,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.13229058475776,0,0,0.545282833787733,0,0,0.0205547597032994,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.310473769165689,0,0,0,0,-0.0284511393741367,0,0,0,0,0,0.171023721050758,0,0,0,0,0,-0.00206296266059749,0,0,0,0,0,0,0,-0.217862639745177,0,0.11251439348645,0,-0.0340661413928828
X002142.CH.EQUITY,0.020707287514136,0,0,0.145083299184838,0.787888868840138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287157644381452,0,0.213507535512438,0,0,0,0,0,0,0,0,0.10034722335344,0,0,0.155010016844135,0,0,-0.211611827723112,0,0,0,0,0.0934244982181459,0,0,0,-6.93889390390723e-18,0,-0.0506884040680648,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.38354524838279,0,0,0,0,0,0,0,0.140074794868851,0,0,0,0,0.104560960465497,0,0,0,0,0,0,0,0,0,0,0,0,-0.0688681400351307,0,0,0,0,0,0,0.202993112333924,0,0,0.645814897720444,0,-0.018160686577501,0,0,0.0298106975361849,0,0,0,0,0
X600016.CH.EQUITY,0,0.133653476427137,0,0,0,0.0891237465688778,0,0.0260277878905181,0,0.106125593201706,0,0.157200461858443,0.0229587626782974,0,0,0,0,0.0961609141171806,0,0,0.0769040745639905,0,0,0,0,0.0857586233897532,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653438992819805,0,0,0,0,0,0,0,0,0,0,0.0114537060625574,-0.0555550638553542
X600036.CH.EQUITY,0,0.192389221498493,0.162568117363145,0,0,0,0,0.0547609958005117,0.337211700634036,0,0,0,0,0,0,0,0,0,0.0651599132601842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101365300328258,0,0,0.03784813270207,0,0,0,0.0780281933565012,0,0,0,0,0,0.0392552724967972,0,0,-0.0114395477292232
X601166.CH.EQUITY,0.00819319985875126,0,0.00717896870479015,0.0760117799666647,0.0946539437624194,0,0.370134569859137,0,0.0309704936182958,0,0,0,0.00840446898855765,0.110370803432444,0.216341910957919,0,0,0,0,0,0,0,0,0,0,0,0,0.126957041252357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207430218090486,0.0169921110094485,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0295900024011933,0,0,0,0,0,0,0,0,0,0,0,0.77214441829028,0.0669903802950677,0,0,0,0,0.037258179347521,4.33680868994202e-19,0,0.00649678916718326,0,0,-0.00200059441655401,0,0,0,0,0,0,0,0,0,0,0.0335860163472132,0,0,0.0973892371258117,0,0,0,0,0.0107509456152687,0,0,0,0,0.00651213970645952,0
X601229.CH.EQUITY,0,0,0,0,0.338189727560428,0,0,0,0,0,0.00525877820626803,0,0,0,0,0,-0.088199804534979,0,0.23769040925267,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,-0.0549920642798122,0,0,0,0,0,0,0,0,0.16776182194152,0,0,0,0,0,0,0,0,0.168300636373802,0.0974948445993233,-8.67361737988404e-19
X601288.CH.EQUITY,0,0.0518667576928761,0,0,0,0,0,0,0,0.0172447701004951,0,0,0.868174261876618,0,0.227571961509125,0,0,0,0,0,0,-0.104687162244606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285839133527021,0,0,0,-0.154846534774726,0,0,-0.000978114682351438,0,0,0,0,0,0.0602535919603824,-0.00612186748089467
X601328.CH.EQUITY,0,0,0.086313038473793,0.389717852327117,0,0,0.00589325159237763,0.0790700750187738,0.126975697806977,0,0.115878133513379,0,0,0,0,0,0,0,0,0,0,0.0218992454570955,0,0.0567568048357867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
