,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.432865231111123,0,-0.0455713046955658,0,0.103701443202859,0,0,0.123880132974259,0,0,0,0,0,0,0,0,0.0950730267583051,0,0,0.267648474581943,0,0.0710879804590942,0,0,0,0,0,0,0,0,0.0501284547445407,0,0,0,0.11651874495457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760700540568697,0
X002142.CH.EQUITY,0.00598806169400746,0,0,0,0,0.660843563644404,0,0.234241678358893,0,0.0826315416530835,0,0,-0.113896377788273,0,0,-0.107214515683042,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0281561880742737,0,0,0,0,0,0,0,0,0,0,-0.184157316446529,0,0,0,0,0.0420713001274585,0
X600000.CH.EQUITY,-0.122709880323325,0,0,0,0,0,-0.119262601261879,0,0.394054022320062,0,0,0.241950924803822,0,0,0,0,0.115087925429219,0,0,0,0,0.15248197619269,0,0,0,0,0,0,0,0,0,0,-0.0838924403286368,0,0,0,0,0,0,0,0,0,0.275941805507163,0,0.114060575917812,0,0,0,0,0,0.112358124093143
X600015.CH.EQUITY,0,0,0,0,0.00409643137440559,0,0,0.0939606908512649,0,0,0.466835849077703,0,0,0.257441782624107,0,0,0,0,0,0,0,-0.142568975704797,0,0.0873056947784188,0,0.11019970077218,0,-0.11565732319624,0,0,0,0,0,0,0.0253821741315342,0.265711117645231,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.113528215155981,0,0,0,0,-0.0191457479720041,0
X600016.CH.EQUITY,0,0,0.136801143329026,0.246034334852542,0,0,0,-0.574047734812979,0.0727907350063658,0,0,0,0,0,-0.23554676475925,0.0524437442312346,0.0188054091472267,0,-0.118021540815546,0,0,0,0.186875514599068,0,0,0.529892064853162,0,0,0,0,0,0,0,0,0,0,0,0,-0.123221504130255,0,0,0,0,0,0,0,0,0,0,-0.244442959282229,0
X600036.CH.EQUITY,0.1337981349872,0.199471058654936,0,0,0,0,0,0,0,0.0367419889288948,0,0,0,0,0.00260867956019707,0,0,0,0.245128982971178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150508612454771,0,0.164993276458139,0,0.233217925175306,0,0,0,0,0,0,0,-0.0236723414249583,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.163688695520877,0.380369468272196,0,0,0,0,0,0,-0.120162746126404,0.0613740099079965,0.0647263108303225,0,0,0,0,0.237840873464371,0,0,0.228341098861092,0,0,0,0,0,0,0,0,0,0,-0.123237398344781,0,0.0861520857622803,0,0,0,0,0,0,-0.0227128437233581,0,0,0,-0.0436750769565908
X600926.CH.EQUITY,0.0422274924708168,0,0.0812351575518927,0,0,0,0,0,-0.18321013713849,0,-0.0406160521991204,0,0,0,0,0,0,0.611483094145624,0,-0.0912331652032315,-3.46944695195361e-18,0,0,0.0259303152608497,0,0,0,0,0,-0.227540581515439,0,0,0,0,0,0,-0.107200512369186,0,0,0,0,0,0.0755910832424231,0,0.0500079152562232,0,0,0,0,0,0.133595568650641
X601009.CH.EQUITY,0,0.18334251776301,0.207756875772643,0,0,0,0,0,0,0,0,0.279251989608073,0,0.137152887350531,0,0,0,0,0,0.0390536767013434,0.0501139764872446,0,0,0.0016333036967881,0,0,-0.0202637523915354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201074543087736,0,0,0,0.174010149368461,0,0,0,-0.0681285099480343,0,0
X601166.CH.EQUITY,0.372846288577059,0,0.319393321195668,0,0,0.110525463157347,0.0250472560223367,0,0,0,0.143564706673626,0.192597823273015,0,0,0,0.0325218032049705,0,0,0,0,0.142263559173987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470552979750382,0,0,0,0,0
