,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0161243708032329,0.270437667465498,0,0,0,0.0742581805725384,0.0167807632306952,0,0,0,0,0.0332075980750813,0,0,0,0,0,0.0950547647882143,0,0,0,0,0,0,0,0,0,0,0,0,0.0289794094788331,0.00773343490790519,0,0.0472015665007669,0,0.0880944370917364,0,0,0.0378585348603126,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.118524212687132,0,0,0.221821452151939,0,0,0,0.296433548377761,0,0,0,0,0,0,0.0998131351074815,0.216542578965934,0,0,0.0403052353638745,0,0,0,0,0,0,0,0,0,0,0,0,-0.01244154008131,0,0,0,-0.0533084372430939,-0.0571750337385578,0,0,0.107850868988111,0,0,0.0589327961151577,0,0,0,0,-0.0697677404796318,0.0183667472807683
X600000.CH.EQUITY,0,0,0,0.0482519510036201,0,0.0786995625614904,0.0889454293668968,0,0,0,0,0.533690064298412,0,0,0.0437901934788042,0,0,0,0,0.161775178310856,0,0,0,0.0186301994953384,0,0,0,0,0,0,-0.0432715755770375,0,-0.00626715331497144,0,0,0,0.0923109832227096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108222992248729
X600015.CH.EQUITY,0,0,0.187264859809015,0,0,0,0,0,0,0,0.142655466407171,0.15136060887029,0,0.11823248033556,0,0,0.0410733939304085,0,0,0,0,0,0,0.317957857215957,0,0.0225243932593676,0,0,0,0,0,0.0624082768679451,0,0,0,0,0,0,0,0,0.179189845048353,0.0124154699723603,0,0,8.67361737988404e-19,0,-0.0900274852175276,0,0,-0.118577156120035,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425095295730922,0,0,0,0,0,0,0.389463075695849,0,0.0120326594561344,0,0,0,0,0,0,0.0220544912245093,0.0357103446293951,0.0901990330845104,0,0,0.00567467928659463,0,0,0.00121250734577317,0,0,0.0715164032015566,0,0,0,0,0,0,0.0752844740200578,0.136947104262783
X600036.CH.EQUITY,0.769671469243371,0.0449820987327691,0,0,0,0,0,0,0,0,-0.110949653857818,0,0,0,-0.0773278536530267,0,0.0689766628249203,0,0,0,0,0.154180218124657,0,0,0,0.0908821740983177,0,0,0,0,0,0,0,0.028731392290802,0,0,0,0,0,0,-0.149555167561884,0,0,0,0,0,0,0,0,0.0977905795401738,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.441855884203623,0.104374546204105,0,0.0361083942528106,0,0,0,0,0,0,0.141830720338471,0,0.0328355007059669,0,0,0,0,0,0,0,0,0,0,0,0,0.113795663518655,0,0,0.135975451105245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.247484828582519,0,0,0,0,0.489163757861966,0,0,0,0,0,0,0.0256798829256907,0.0637795771774317,0,0.0654872495990154,0.106669611446453,0,0,0,0.0218308013405713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526329161870631,-0.086119559116397,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0801003388520427,0,0.226522642582937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339638636263585,0,0,0,0,0,0,0,0,0,0.12909363509949,0,0,0,0,0,0,0.373989922467998,0,0,0,0,0,-0.240306883994004,0,0,0,0
X601166.CH.EQUITY,0,0.145045016094802,0,0,0,0.271250525182328,0,0,0,0,0,0,0.00108308670874028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147964545971862,0,0,0,0,0.102053232561002,0,0,0,0,0,0.173495706092962,0.217413778057653,0,0.0119345638117821,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.122608818931753,0.135830727963614,0,0,0,0,0,0,0.24865124708989,0,0,0,0,0,0,0,0,0.0498972737184637,0,0,0.0258257085679569,0,0,0,-0.020050808924419,0,0,0,0,0,0,0,8.67361737988404e-19,0,2.16840434497101e-19,0,0,0.00188019102619712,0,0.131524976953987,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.368128759874001,0.127624391095195,0,0,0,0,0,0,0.0939573067874929,0,0,0,0,0,0,0,0,0,0,0,0.024294955952808,0,0.0131928042293482,0,0.0362246230629527,0,0,0,-0.000102622728701027,0,0,0,0,0,0.128637453147657,0.0616772526546644,0,0,0,0.0746242062977076,0,0,0,0,0,0,0,3.46944695195361e-18,0
X601288.CH.EQUITY,0,0,0,0,0,0,-0.0471110292978184,0,0,0,0,0,0,0.0838681136975554,0,0,0.122903262271306,0,0.477247237962829,0.249508630263798,0,0,-0.214385611107976,0,0,0,0,0,0,0,0,0,0,0,0,-0.00334168983824391,0,0,-0.00560575030587496,0,0,0,0,0.140591675197659,-0.143846567599203,0,0,-0.251520254870753,0,0,0
X601328.CH.EQUITY,0,0,0.0222191742804249,0,0,0,0,0.0303033921095137,0,0,0,0,0.119011291654973,0,0.446106088241844,0,0,0,0,0,0,0,0.123823993848589,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0369961656532726,0,0,0.0667423116959098,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.141051112107062,0,0,0,0,0,0,0,0,-0.0266244593142206,0,0,0.85014421167795,0,0.0996690491329205,0,0.147525423478301,0,0.0322266208067823,0,0,0,0,-0.049167177773096,0,0,0,0,0,0,0,0,0,0,-0.0731004009913046,0,-0.326140968762271,-0.00257873113409244,0,0.0129696929568047,0,0,0,8.67361737988404e-19,0
X601577.CH.EQUITY,0.113587087122201,0,0,0.0455769628899048,0.0891048541571922,0,0,0,0.0842844288488202,0,0,0.16374687833784,0,0,0,0,0,0,0,0,0,0,0.0619072141696724,0.00402778435033219,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0408238442915059,0,0,0,0.158162350789366,0,0,0.154554159947555,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.184187238310764,0.0325395133358385,0.224103530798719,0,0,0,0,0,0,0.206950871213861,0,0,0,0,0,0,0,0.417497030252166,0,0,-8.67361737988404e-19,0,0.0515578224388535,0.02745387029061,0,0,0.0742392263619708,0,0,0.0196412036453876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0.284514596424593,0,0,0,0,0.1433361286572,0.0678210775600874,0,0,0,0,0,0.0365968244622353,0.172555326519593,-0.0722487301474434,0,0,0.0089310238554709,0.0405686582365244,0,0,0,0,0,0,0,0,0,0,0,-0.0168465284962685,0,0.0484840011526843,0,0,0,0,0,0,0,0,0,0.0917311240793153,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.129971975566948,0,0,0,0,0.349288155876492,0,0,0,0.158013865928845,0,0.255724691918379,0,0,0,0,0.0988428838069703,0,0,0,0,0,0,0,0,0,0.00967178260043841,0.033096337606751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040474023794093
