,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.145609934126227,0.0902559847971902,0,0,0.524643650532103,0,0,0,0,0,0.273420069004774,0,-0.165163769525337,0,0,0,0,0,0,0,0,0,0,0.0235477191773403,0.00172596059976859,0,0,0,0.0566364871995921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,1.73472347597681e-18,0,0,0.0518781404893368,0,0,0,0,0.0890974214163437,0,0,0,0,0,0,0,0,0.10623203072174,0,0,0,0,0.31727855655282,0,0.39160603417138,0,0,-0.272275523585078,0,0,0,0,-0.0435219456978313,0,0,0,0,0,0,0,0,0,0,0,0.258438410817242,0
X600000.CH.EQUITY,0.00668896349849064,0.180649550220995,0,0,0,0.15743840742547,0.0349922176703735,0.00585135211068385,0.0853981692279351,0.0551409260281262,0,0,0,0,0,0,0,0,0,0,0,0.274826595586928,0.035158061858524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188613487490291,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0861629853074996,0,0,0,0.0631563677444074,0,0,0,0,0,0,0,0,0.324308399694142,0,0,0,0,0,0.157224575861298,0,0,0,0.0359349700871543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115422840999513,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.186390782561347,0,0,0,0,0,0.0493055278774239,0,0,0.102147234188841,0,0,0,0,0,0,0,0.0442903972558648,0,0,0,0,0,0,-0.0692548878398472,0,0,0,0,0,0,0.259110856285733,0,0,0,0,0.0795487800860368,0,0,0,0,0,0,0,-8.67361737988404e-19
X600036.CH.EQUITY,0.023063875409323,0,0,0,0,0,0,0,0,0.509637848049834,0,0,0,0,0,0,0,0.141158812358254,0.0232696934198141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135471280741395,0,0,0,0,0,0.169725173505468,0,0,0.154899378438665,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.264345751338828,0.0957920864582563,0,0,0,0,0,0.1997948532164,0,0,0,0.00231312882024711,0,0.300058235063438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17423886358869,0,0,0,0,0,0,0,0,0,0,-0.0723733361824203,0,0,0,0,0,0,0,0,0.44869164596244,-0.0968154400940774
X600926.CH.EQUITY,0.0940301695065616,0.203891983614966,0,-0.0126001802278958,0,0,0.549237839161502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042940424203696,0,0.101130662978645,0.0268053706872023,0,-0.199180830689518,0,0,0,0,0,0.0560628994512734,0.0317427269139778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136516605160061
X601009.CH.EQUITY,-0.103802132599238,0,0,0,-0.248893145702183,-0.145348887795969,0,0.283007599164717,0,0,0,0,-0.121986226515653,0,0,0.0143640581458123,0,0.115170167905831,0,0,0,0,0,0.227143593691773,0,0,-0.247725216667189,0,0,0,0,0,0,-0.222151112188442,0,0,0,0,0,0,0,-0.0329893457741862,0,-0.0768370176259215,0,0,0.531874727765473,0,0,0.518004380239507,-0.283120229565597
X601166.CH.EQUITY,0.439056981029369,0,0,0,0,0,0,0,0.182479271398756,0,0,0,0,0,0,-0.045420246713529,0,0,0,0.0544919983874722,0,0,0.10612022101771,0,-0.0473062293094528,0.0395586156230239,0,0,0,-0.00885591326190319,0,0,0,0,0,0,0,0,-0.0293623359414087,0,0,0,0,0,0,-0.0585827275378976,0,0,-0.0307814605327426,0.422150327080747,-0.0247950152914881
X601169.CH.EQUITY,0,0.0470573835030539,0,0,0,0.00303824134255005,0,0,0,0,0,0,0.0940503941272217,0,0,0,0,0.0171661241580507,0,0.72995663056212,0.0988846490240869,0.119126636300133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131005531545131,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0746600371018967,0.15445894092044,0,0,0,0,0,0,0,0,0,-0.184996272178304,0,-0.191929674379563,0.00682771518401387,0,0,0.902083498609304,0,0,0,0,0.00146130815294331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156985293337029,0,0.0694340353405593,0,0,0,0,0,0.0684812844918963
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0381740644017017,-0.144614670561332,0,0.478608580157021,0,0,-0.0273446378547418,0.34568164429243,0,0,0,0,0.407322751688134,0,0,0,0,0,0,0,-0.0730848269904581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.039771864040295,0,0,0,0,0,0,0,0,0,0,0,0.863727547842401,0.0635098069921546,0,0,0,0,0.0627222898677198,0.0322564474750282,0.0256425658040432,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.136562074300427,0,0.0228281047960173,0,0,0,0,0,0,0.0168365701797603,0.114845452553933,0,0,0.0368526371011333,0,0
X601398.CH.EQUITY,-0.305529794358459,0.0863044669616438,-0.000485186117344254,-0.11356872718019,0,0.201727644092055,0,0,0,0,0,-0.127400234028739,0.0425811210447775,0.867551395118145,0,0,0,0,0,0,-0.0535637159675028,0,0,0,0,0.0307201239867113,0,0,0,0,-0.464393542753573,0,0,0,0,0,0,0,0,0,0,0,0,0.0996636283005704,0,0,0.326363276852775,0,0,0,3.46944695195361e-18
X601577.CH.EQUITY,0,0,0,0,0.434824920499357,0,0.374866756254192,0,0,0,0,0,0,0,0,0,0,0.128170922256856,0,0,0,0,0,0.0582171455515225,0,0,0,-0.0413033164814081,0,0,0,-0.0427183231319799,0,0,0,0,0,0.202691628125498,0,0,0,0,0,0,0.0571133547233826,0,0,0,0,0,0
X601818.CH.EQUITY,0.166266278693111,-0.405649673672279,0,0,0,0,0.168286825588503,0,0,0.0871005806086773,0,-0.0484317787722004,0,0,0,0,0,0,0,0,0,0,0,-0.123968841427513,0.724137143204923,0,0,0,0,0,0.0164524856932708,0,0,0,0,0,0,0,0,0,-0.00159495203155658,0,0,0,0,0,0,0.0207444498585436,0,0,-0.091732855826052
X601838.CH.EQUITY,0,-0.00716284726851342,0,0,0,0,0.0720326692782593,0.483548201012088,0,0,0,0,0,0,0,0,0,0,0.0240075770822869,0,0,0,0,0,0.010839253166167,-0.00559829501676729,0,0,0,0,-0.103620850760529,0,-0.0666543786531972,0,0,0,0,0,0,0,0,0,0,0,-0.087622030463731,0,0,0,0.198343322874582,0,-0.0481519596524423
X601939.CH.EQUITY,-0.0585028780153406,0,0,0,0,0,0.139925503262908,-0.0453184803594065,0,0,0,0.891206584885637,0,0,0.0557233329585194,0,0,0,0,0,0,0,0,-0.0446008488874208,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.0398405837696503,0,0,0,0,0,0,0,0,0,0,-0.0345496357427322,0,0,0,-0.0193464654000637,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,-0.0234077527114402,0,0.178531317179163,0.321870959375319,0,0.636622192683868,0,0,0,0,0,0,0,0,0,0,-0.00650834656757065,0,0.058748299975289,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.163184255034549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.181405417151767,0,-0.0448201458194509,0,0,0,0,0,0.373054994564632,0,0.122505421307366,0,0,0,0,0,-0.147670147989954,0,0,0,0,0,0,0,0.0579210513511484,0,0,0,0.0632695442507752,0.189806379354748,0,0,0.1924309702296,0,0,0,0,0,0,-0.122343318412347,0,0,0,0
X601998.CH.EQUITY,0,0,0.289423835840585,0,0,0.140862945990466,0,0,0,0,0,0,0,0.522961741635203,0,0,0,0,0,0,0,0,0,0,0,-0.127391185996297,-0.236388722850106,0,0,0,0,0,0,0,0,0,0.161101012315781,0,0,0,0,0.11979010632206,0,0,0,0,0,0.0592452550317228,0,0,0
X601658.CH.Equity,0.172235534529403,0.184546032377471,0,0,0,0.0294865941405561,0,0.034632460096133,0,0.065864278132042,0,0,0,0.305551011645932,4.33680868994202e-19,0.164100627607169,0,0,0.161912810234434,0,0,0,0,0,0,0.0384756481707608,0,0,0,0,0,0,0.0365011567598928,0,0,0,0,0,0,0,0,0.00879550538490079,0,0,0,0,0,0,-0.0278206621046512,0,0
X601916.CH.Equity,0,0,0,0,0.299319832831592,0,0,0.539403766553235,0,0,0,0,0,-0.0664287860169259,0,0,0,0,0,-0.0710179547069163,-0.0248575202440174,0,-0.42753448351438,0,0,0,0,-0.124420318775785,0.126310455744685,0,0.0989826611266168,0,0,0,0,0.153518503758574,0,0,0,0.343551987008913,0.173531751293691,0,0,0,0,0,0,0,-0.0271426756267548,0,0.169456909216405
X601077.CH.Equity,0,-0.0234436782698557,0,0,0,0,0,0,-0.0420198528292779,0,0,0,0,0,-0.0641084900994213,0,0.886695941573314,0,0,-0.00672817079057227,0,0,0,0,0,-0.08606287450726,0,0,0,0,0,0,0,-0.0308040790815155,0,0,0,0,0,0,0,0.108130569125135,0,0,-0.0275928823346282,0.0153577370682804,0,0,0,0.168499366180015,0.0576072597174988
X11.HK.EQUITY,-0.0633158102562059,0,0,0,0,0,0,-0.312413549801944,0,0,0,0,0,0,0,0,0,0,0,0.18488371431132,0,0,0.117160663202451,-0.0798166330781951,0,0,0,0.534939522880342,-0.0254520920792293,-0.330535694582426,0,0.264995883900665,0,0,0,0,0,0,0,0,0,0.343937631900328,0,0,0,0.0674888092172688,0.00614095495312914,0,0,0,0.0437122161682117
X2388.HK.EQUITY,0,0,0,0.106614356614783,-0.075385419977069,0,0,-2.16840434497101e-19,0,0,0,0,0,-0.0372925939796434,0,0.0452455420563245,0.0315150813298988,0.147769306372332,0,0.0820940238896043,0,0,0,0,0.0840567634648821,0,0,0.538664467921189,0,0,0,0,0,0,0.0541446331463316,0,0,0,0,0,0,-0.358991289800196,0,-0.00746944955395955,0,0,0.127593464635044,0.0522474409358523,0,-0.0020772039713839,0
X5.HK.EQUITY,0.192384161742917,0.127712124180369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576288043397176,0.116545380572879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062479805590046,0,0,0,0,0.140775088703701,0
X2880.TT.EQUITY,0,-0.0160787964564221,0.0728951199207146,0,0,8.67361737988404e-19,0.0210111864215796,0,0,0,0,0,0,0,0,0.101613272708334,0,0,0,0,0,0,0,0,0.00305909261433523,0,0,0,0,0,0.0939083490886345,0.143770886057514,0,0.373103135181111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285062993279532,0.135285661319023,0,0.0369275840832521
X2884.TT.EQUITY,0,0.187597550558177,0,0,0,0,0,-0.0202000718129961,-0.0357344042975665,0,-0.068309608366817,0,0,0,0,0,0,-0.047094534543624,-0.0446049756595926,0,0,-0.0356508919423592,0,0,0,0,0,0,0,0,0.768032252843383,0,0,0,0,0,0,0,0,0,0,0,0.06387057470181,0,0.0471674305102081,0,-0.0595451189759129,0,0,0,-0.116077748914439
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214261436909486,-0.0689066577265954,0,0,0,0,0,0,0,0,0,0,0.0800893122886478,0.468814422832238,0,0.0282623945530717,0.126647803199316,0.0770746158865347,0,0,0,0,0,0,0,0,-0.0814705133061828,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158681896109045,0,0,0,0,0,0.156279914644691,0.0552488915432982,0,-0.0206510403417038,0,0.143341583054129,0,-0.0429879654601366,0,0,0.448952641040164,0,0,0,0,0,0,0,0.026739049695998,0.369453847833545,0,0,0,0.104224438454229,0,0,0.0350938930259602,6.93889390390723e-18,0,0,-0.132229890050241
X2892.TT.EQUITY,0,0,0,-0.0141151138268444,0,0,0,0,0,0,0,0,0,0,0.0177567908343255,0,0,-0.0927493325120147,0,0,-0.00363061424600825,0,0.140025865594195,0,0,-0.0937957606051349,0,0,0.033490899425311,0.176098801153424,0.135300307891008,0.295839356196881,0,0.342137296489268,0,0,0,0,0,-0.00859439463442148,0,0,0,0,0,0,0.0495135102934102,0,0,0,0
X5880.TT.EQUITY,0,0.0141678315117334,0,0,0,0.0305032914934869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215170104107634,0.318560580631455,0.047841380650568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115064744445791,0,0,0.100986106715696,0,0.12608004968894
X600030.CH.EQUITY,0,0,0,0,0,0,0,0.0175552749447274,0,0,0,0.0588470262428114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712260600476912,0.00589988891911738,0,0,0,0,0.31192110759339,0,0.376980904436341,0,0,0.0762777929435974,0,0.0623321941099979,0,0,0,-0.0197801769835953,0,0,0.058931811572613,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309581264321338,0,0.0657671699531538,0,0,-0.0641149263099963,0,0,0,0,0,0.170716762544154,0,0.113657727401226,0.140918778979173,0,0.199723441175058,0,0.166219286381452,0,0,0.010147211304545,0,0,0,0,0,0.0426993078788413
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.445015592656809,0,0,0,-0.0557060975987378,0,0,-0.11748795228229,0,0.0484718944236425,0,0,0,0.111030368103535,0,0,0,0,0,0,0.0543210918777414,0,0,0,0.148154235755734,0.348222982566312,0,0.099500223848349,0,0,0,0,0,0,0,0,0,0,0,0,0.0539763982320269
X601688.CH.EQUITY,0,-0.0212859549600095,0,0,0.0301299679152658,0,0,0,0,0,0,0,0,0,0,0.0728510419876404,0.0899029197642342,0,0,0,0,0,0,0,0,0,0,-0.0526112221678258,0,0,0,0,0,0,0.226102419281727,0.491739294716189,0,0,0,0.0827206597672487,0,0.105062586045249,0,0,0,0,0,0,0,-0.0545211278853303,0
X2885.TT.EQUITY,0,0,0,0,0,0,-0.178952099157005,-0.0820972101824491,0,0,0,0,0,0,0,0,0.0935875061298103,0.337320170883315,0,0.136451805990663,0,0,0,0,0,-0.232931724407108,-1.73472347597681e-18,0,0,0,0,0.25788097624782,0,0,0,0,0,0,0,0,0,0,0,0.227111429388703,0,0.0180484912746662,0,0.0704970336625064,0.0602837860263945,-0.0836580510232432,0
X601318.CH.EQUITY,0,0,-0.0167954857371786,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.115592281892151,0.166065937337225,0,0.014993410941617,0,0,0,-0.0254224811522343,0,0.0374774404273726,0,0,0,0,0.217902511717194,0.00576812181181979,0,0,0,0,0,0.569338866759446,0.105048469257903,0,0,0,0,0,-0.0474111564805059
X601319.CH.EQUITY,0,0,0,0,0,0,-0.164323894776703,0,0,0.322529645048721,0,0,0,0,0,0,0.0319846571187759,0,0,0,0,0,0,0.0562792975091678,0,0,0,0,0,0,0,0,0,0.0670923615689178,0,0.231397949498519,0,0,0,0,0,0,0,0.246300152800107,0,0,0,0,0,0.133610983399043,0
X601336.CH.EQUITY,0.0438061249709941,0.0869110138217812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177114182058509,0,-0.116671991073958,0,0.102949979366723,0,0.260046377123233,0,0,0,0,0,0,0,0.323501193364705,0,0.423074542117163,0,0,0,0,0,0,0.00915671192110137,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.191462992667447,0.0454738989783756,0,0,0,0,-0.0355156235786,0,0,0,0,0,0,0,0,0,0,-0.0886126680126069,0,0,0,0,0,0,0,0,0.134339657301843,0,0,0,0,0,0,0.425339948041029,0.117673170957916,0,0,0.00464470405316947,0.0258836083454214,0,0.160938852525831,0,0,0.133164869570571,0,0,-0.17836812141315,0,0,-0.0876182363917613
X601628.CH.EQUITY,0.0521323496093457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245335813704395,-0.0354797603556465,0,0,0,0,0,0,0,0,0,-0.0463329828280209,-0.0813129542522563,-0.0626201746734479,0,0,0,0,0,0,0,0.228315353818789,0.192964022880613,0.212117663444483,0,0,0.0657105532649539,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.119637294183586,0,0,0.258894532565677,0,0,0,0,0,0,0,0,0,0,-0.209321982902097,0,-0.102353283292679,0,0,0.0485223734418013,0,0.129977394808765,0,0,0,0.0216405652464006,0,0,0,0,0,0,0,0,0,0,0,0.165350973478662,0,0,0,0,0,0.0161678202775489,0.0901493813346387,0,0.15503879483072,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.0445338404569972,0.120419735156072,0,0,0,0,0,0.10125183369395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206340636519246,0,0,0.0389960215553748,0,0,0.0781518684361395,0,0,0,0,0,0,0,0,0,0,0.0194493428248687,0,0.514375147759275,0,0.0599996055596221,0,0
X2882.TT.EQUITY,-0.100608696332972,0,0,0,0,-0.10067619187591,0,0,0.0249357232189938,0,0,0,0,0,0,0,0,0.156172429640898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023233492066706,0,0,0,0,0,0,0.0790621789301706,0,0,0,0,0,0.0234468140061449,0.385899611440415,0,0.452853609559298,0,0,-0.0528964600513721
X2883.TT.EQUITY,0,0,0,0,0,0,0.0143091740844368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203976441564688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536884713830698,0,0,0.0560158049130412,0.0949105268178838
X2888.TT.EQUITY,0,-0.0948805753154405,0,0,0,0.433785982259087,-0.422853744137254,0.31383129884974,0,0,0,0,0,0,-0.0375773745200326,0,0,0.00369791792974934,0,-0.0756631661512354,0,0,0,-0.117187781506754,0,0,0,0,0.225053095708517,0,0,0,0,0,0,0,0,0,0.120920318074345,0,0,0,0,0,0,0.0830773022576904,0,0,0,0,0
X267.HK.EQUITY,0,-0.168862651134467,0,0,0,0,0,0,0,0.907871862959863,0,0,0,-0.0872926327659281,0,-0.0992922460485166,0,0,0,0,0.0477655488562288,0,-0.0413909166485642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198545462686655,0,0,0,0,0,-0.0202180861811317,0,0,0,0
macro_return_add,0,0.114391597849668,0,0,0,0,0,0,-0.14265782384284,0,0,0,-0.067590342060039,0,-0.035345092823604,0,0,0,0,0,0,-0.349191558850755,0,0.263216279634848,0.523802049847406,0,0,0,0,-0.0248315174192269,0,0,0,0,0,0,0,0,-0.218791107132763,-0.0792757490066772,0,0,-0.517663988766674,0,0.0650922181342052,0,-0.0163877131183428,0,0,0,0
