date,FRM
20190417,1.51627408767329
20190418,1.43434309144767
20190419,1.40131415201325
20190422,1.43275485670415
20190423,1.43768295905938
20190424,1.49885242594518
20190425,1.47619308958313
20190426,1.4527335751143
20190429,1.47682746398499
20190430,1.42268957634838
20190506,1.52788793277569
20190507,1.51435619225796
20190508,1.46188709264813
20190509,1.46795503933041
20190510,1.61202276714416
20190513,1.41295968842274
20190514,1.52718481283302
20190515,1.51895801623651
20190516,1.60409210438355
20190517,1.55058749957353
20190520,1.51428026015902
20190521,1.4757761080456
20190522,1.40190011418904
20190523,1.40655739977621
20190524,1.39906180067588
20190527,1.31204722600916
20190528,1.36916176659671
20190529,1.35264404585997
20190530,1.31547654468369
20190531,1.35436307827043
20190603,1.32743963255805
20190604,1.29301290831109
20190605,1.36532726479345
20190606,1.27062003117322
20190610,1.36482097164269
20190611,1.32671521732483
20190612,1.23909409974855
20190613,1.15717848591167
20190614,1.235468013118
20190617,1.26412922222054
20190618,1.26466416394903
20190619,1.26665200086953
20190620,1.29514687276466
20190621,1.32242622344491
20190624,1.25000129041987
20190625,1.34222538580442
20190626,1.30090926489157
20190627,1.28598443992082
20190628,1.25890665206101
20190701,1.31736897951607
20190702,1.34722414068353
20190703,1.26273602567435
20190704,1.26446799374161
20190705,1.24631402397115
20190708,1.26933650486791
20190709,1.32933301592999
20190710,1.21510672479786
20190711,1.21200124568479
20190712,1.23476900118805
20190715,1.22130781942372
20190716,1.26589639941114
20190717,1.24126191688142
20190718,1.20221205427068
20190719,1.16879801034924
20190722,1.26757085438759
20190723,1.15337952443672
20190724,1.1800369509299
20190725,1.20259211821477
20190726,1.22307717850229
20190729,1.26357585730886
20190730,1.33111569622721
20190731,1.24234302575863
20190801,1.25451698506576
20190802,1.11318936802926
20190805,1.2241390298343
20190806,1.10635764152578
20190807,1.19534709186717
20190808,1.19033389597545
20190812,1.20453668993776
20190813,1.20024762927899
20190814,1.20614929053644
20190815,1.22186495238874
20190816,1.18664739472731
20190819,1.0935208631412
20190820,1.17585349026746
20190821,1.18190028557511
20190822,1.1507062191803
20190823,1.17531188475262
20190826,1.14303247472682
20190827,1.19786534549259
20190828,1.20714340258758
20190829,1.2422615714846
20190830,1.19921812873306
20190902,1.1698721403702
20190903,1.13273009566091
20190904,1.0815457425531
20190905,1.11037804784751
20190906,1.1203355374274
20190909,1.03383490780359
20190910,1.05961631433407
20190911,1.08666652819326
20190912,1.10706274764944
20190916,1.07626017950398
20190917,1.07710655038193
20190918,1.12585053619288
20190919,1.17833535909922
20190920,1.12780532704129
20190923,1.08309000863004
20190924,1.1471323293484
20190925,1.18304511422815
20190926,1.16405630631972
20190927,1.22285478203799
20191008,1.16211341224067
20191009,1.16962930605998
20191014,1.18513756820169
20191015,1.20835645936563
20191016,1.12529071886001
20191017,1.12607626992813
20191018,1.13555612975913
20191021,1.15630832058737
20191022,1.23642540965506
20191023,1.13903205780765
20191024,1.19015844953686
20191025,1.15980632205365
20191028,1.112480331608
20191029,1.17815429157531
20191030,1.15315419455393
20191031,1.14252507148111
20191101,1.11868244915494
20191104,1.10694973077111
20191105,1.10620543772745
20191106,1.11690172607793
20191107,1.12893489401142
20191108,1.11099040420649
20191111,1.14099855737108
20191112,1.17845829967486
20191113,1.09037184368853
20191114,1.18521277425865
20191115,1.12922923402341
20191118,1.12421943842148
20191119,1.07685842471136
20191120,1.18763934433466
20191121,1.13521599283757
20191122,1.17304712670179
20191125,1.17950506951692
20191126,1.2364613362797
20191127,1.27243264450127
20191128,1.19674337911533
20191129,1.23073909413421
20191202,1.21220274692975
20191203,1.21916260061961
20191204,1.27671458828574
20191205,1.25317264234202
20191206,1.25733720893854
20191209,1.24954073066864
20191210,1.22377921923505
20191211,1.30980087571494
20191212,1.34099606294097
20191213,1.20764100040197
20191216,1.16139002983581
20191217,1.21827870186443
20191218,1.21000268370543
20191219,1.19178032681507
20191220,1.20390707406104
20191223,1.14805149650542
20191224,1.1835719184112
20191225,1.09801913800644
20191226,1.1189652854973
20191227,1.12106962931071
20191230,1.16386106233763
20191231,1.20724152254165
20200102,1.21158660583245
20200103,1.17911534066502
20200106,1.17549154161657
20200107,1.22683080902345
20200108,1.18776939197859
20200109,1.19234543362739
20200110,1.1719602635104
20200113,1.2835217105027
20200114,1.26380483657907
20200115,1.28666840696146
20200116,1.21577995078055
20200117,1.2808940254692
20200120,1.23863246893101
20200203,1.8215936353579
20200204,1.88962998947807
20200205,1.89299074459211
20200206,1.59452985520243
20200207,1.91587461442865
20200210,1.76097727100095
20200211,1.9337277829269
20200212,1.90592481803483
20200213,1.96540348748657
20200214,2.11301227722363
20200217,2.0115667235346
20200218,2.02309076402988
20200219,2.02698147783142
20200220,1.94853641815243
20200221,2.06910264641299
20200224,1.9218671609249
20200225,2.10630930268454
20200226,1.97649260275732
20200227,2.09247183318314
20200302,2.20672608701297
20200303,1.89874837927209
20200304,1.95332667966433
20200305,1.97074125720501
20200306,2.15351434774385
20200309,2.33991694001346
20200310,2.27359718002831
20200311,2.48103035304871
20200312,2.3197632170126
20200313,2.336254208718
20200316,2.39724507351202
20200317,2.33220956822448
20200318,2.30184171302589
20200319,1.88589227199623
20200320,2.03700245865017
20200323,1.95107480941308
20200324,2.04014623188931
20200325,1.91326542253042
20200326,1.90287854087897
20200327,1.91271719462098
20200330,1.80903516411965
20200331,1.97011301375575
20200401,1.9007994395964
20200407,2.04965385059651
20200408,2.04731707211222
20200409,2.15211587824775
20200414,2.10066209257702
20200415,2.09107742535541
20200416,2.29452285286807
20200417,2.0575079254829
20200420,1.98270134847371
20200421,2.12386341343901
20200422,2.03445797491959
20200423,1.92901509367614
20200424,1.83087102141838
20200427,1.91758003453153
20200428,2.0298805617331
20200429,2.02846309527945
20200430,2.18527856402263
20200506,2.16296108884637
20200507,1.97060963151881
20200508,1.99275726302728
20200511,2.08408762267795
20200512,1.84991232133888
20200513,1.51316086269316
20200514,1.51678644490468
20200515,1.49667465010172
20200518,1.46441074284266
20200519,1.46399934412694
20200520,1.47720101162013
20200521,1.44103770065118
20200522,1.36226770142556
20200525,1.38060469454613
20200526,1.37842121040374
20200527,1.29383728419643
20200528,1.37209027203744
20200529,1.34585521313461
20200601,1.37461569942588
20200602,1.39665978322141
20200603,1.54013015891162
20200604,1.44490160478747
20200605,1.46599851333249
20200608,1.54575144889424
20200609,1.50594104224379
20200610,1.65469631116612
20200611,1.47449725549399
20200612,1.5164635520917
20200615,1.47943638108458
20200616,1.4263163689797
20200617,1.42196337170825
20200618,1.50933409426599
20200619,1.46370791818596
20200622,1.44519710909462
20200623,1.37821476911236
20200624,1.34481577837106
20200629,1.24777056134152
20200630,1.29319121456397
20200701,1.34779957760125
20200702,1.19848133056484
20200703,1.18445791492271
20200706,1.12317352962131
20200707,1.19300647693399
20200708,1.13155299709571
20200709,1.16052364819988
20200710,1.13758832164296
20200713,1.15126581499947
20200714,1.19001050814283
20200715,1.23064043609442
20200716,1.1464430853839
20200717,1.12156016961249
20200720,1.1382489095404
20200721,1.17220951396832
20200722,1.12022001656295
20200723,1.088542740327
20200724,1.10653917277668
20200727,1.07674144078799
20200728,1.14450392612876
20200729,1.1495819234209
20200730,1.18902356418368
20200731,1.13287120722784
20200803,1.11908579669104
20200804,1.13657187611377
20200805,1.1854416577915
20200806,1.16732909369004
20200807,1.19784948665633
20200810,1.19809016045055
20200811,1.16165744663845
20200812,1.22318637124166
20200813,1.19385527544757
20200814,1.21312614695388
20200817,1.20409146943095
20200818,1.20015161623238
20200819,1.15386537060176
20200820,1.29524443508784
20200821,1.23960442628695
20200824,1.20609413724515
20200825,1.14781472369801
20200826,1.12339065336491
20200827,1.1281088270217
20200828,1.17464688473104
20200831,1.13810477439678
20200901,1.17700805253778
20200902,1.21071093323033
20200903,1.22537578678812
20200904,1.22024845241186
20200907,1.09049818595566
20200908,1.17946196843233
20200909,1.17947393436259
20200910,1.11727484263264
20200911,1.19284236266966
20200914,1.12947837734393
20200915,1.09280459614826
20200916,1.13102125122414
20200917,1.18286879442062
20200918,1.13178678285655
20200921,1.10830884409976
20200922,1.12367819380597
20200923,1.14220736089365
20200924,1.17764605596432
20200925,1.1789971319742
20200928,1.27777937992233
20200929,1.23026324604138
20200930,1.21232079405356
20201009,1.35597262962187
20201012,1.3265371169918
20201013,1.39299854643567
20201014,1.35956804915543
20201015,1.3526059709626
20201016,1.4124592440218
20201019,1.28925223843825
20201020,1.34840858128796
20201021,1.26522442485873
20201022,1.36577880005875
20201023,1.34215396878733
20201026,1.2980126617138
20201027,1.24427314358401
20201028,1.32872837146879
20201029,1.28932219774028
20201030,1.22742331590246
20201102,1.19758323478721
20201103,1.17811002356003
20201104,1.21686409104963
20201105,1.24819983735635
20201106,1.23822357474308
20201109,1.25037630984217
20201110,1.23655870792672
20201111,1.28841858850234
20201112,1.25547092801118
20201113,1.2929456915533
20201116,1.20403117069814
20201117,1.17738596118067
20201118,1.22156513798327
20201119,1.20277841575183
20201120,1.19176837815077
20201123,1.22333521584281
20201124,1.23637692390281
20201125,1.22793529922267
20201126,1.27141005376124
20201127,1.26606538401546
20201130,1.35395792172734
20201201,1.41032880916472
20201202,1.35555399543892
20201203,1.30699510800854
20201204,1.35087442137631
20201207,1.27486821527069
20201208,1.25097735018985
20201209,1.31773746979225
20201210,1.23669509037747
20201211,1.24206138644651
20201214,1.31701965448317
20201215,1.25898887866892
20201216,1.23536405658092
20201217,1.22892275986236
20201218,1.23486234790785
20201221,1.20636377560526
20201222,1.1920699571251
20201223,1.27294594330254
20201224,1.20889039285015
20201225,1.25392156829076
20201228,1.28583726359531
20201229,1.28552447448871
20201230,1.27637623155034
20201231,1.29341154472039
20210104,1.28367939451552
20210105,1.28222738040824
20210106,1.28710824489918
20210107,1.27694383520574
20210108,1.27991907321403
20210111,1.32594426313717
20210112,1.34426206331554
20210113,1.26411934541986
20210114,1.22872687121714
20210115,1.2469618209096
20210118,1.27733949615252
20210119,1.24148149440695
20210120,1.24628774978555
20210121,1.25878884729449
20210122,1.19360218183459
20210125,1.21376722196035
20210126,1.21637338494543
20210127,1.20280389897379
20210128,1.2588547942075
20210129,1.36731790178333
20210201,1.37951440782964
20210202,1.3003065578361
20210203,1.29465284543882
20210204,1.30577334469109
20210205,1.29669969773202
20210208,1.26215564642833
20210209,1.28736904853389
20210210,1.25028017234067
20210218,1.20174359856302
20210219,1.16105013995891
20210222,1.19559474207688
20210223,1.29056642010979
20210224,1.25167183767552
