date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20190417,1.80596163966054,2.10631498394964,2.16876115450593,2.64089366953535,3.59865689755221,0.71380594745781,1.37208493254482,1.77636780831917,1.4420924173157,2.65055140100468,0.999516371767672,2.55136425063072,0.955087759188449,1.64364123074477,0.96112393081355,1.88147487401863,3.97563300630832,2.03836547688969,0.744308777981826,1.04370312588493,0.588377753770851,1.27175495106303,0.807670804120787,1.8113669360461,2.36777724680315,1.05395481180663,1.02471118028502,2.12962371601483,1.76425446575881,1.36773206929867,1.52180178322153,1.23791032129387,0.606833722476533,0.704418204537831,1.42279715201588,2.31419196335056,1.05743894779602,1.19890203094118,2.02567922326385,1.30378417477703,1.59487405469392,1.65076406616167,1.20962831383804,0.849526947415955,0.623216051356431,0.541560733212997,1.11777116309746,0.844257217240501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190418,1.79895825954231,1.42917572105947,2.129689017541,3.1866347190742,3.19734611288044,1.01975434294548,1.17805128713111,1.97145311203744,1.80443028594437,3.25006478033994,1.58093615213639,1.51336678587536,1.0780406125185,1.55731893681497,0.927393043961954,1.42017895406144,4.08006786555858,2.0960547380176,0.611571962201981,1.13552606982977,0.607397964435818,0.870299892493362,1.07374203603118,1.87706694555438,2.37142059574917,1.29810024707346,0.90816033482197,1.15441049651438,1.74522916340266,1.13918620067887,1.21920705605241,1.13623091686289,0.640523187383658,0.780567064607641,1.38096299997422,1.59839299082058,1.13242153419047,1.23998839899308,2.09568333952463,1.74688853791433,1.26279253210319,1.85911621548337,1.16825565540952,0.823781440869012,0.60102869537095,0.569798544162079,0.982236952641481,0.906961333781506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190419,1.73464162592349,1.91273839851204,1.65400879165756,1.65170430358671,3.05863733745725,0.706674995127387,1.20210711108896,2.14408095611575,1.63282585268674,3.3066523020059,0.896770397432907,1.3814435131514,1.20243233317644,1.73804703220965,0.950306044896314,1.39188139564911,4.2596304899173,2.14877614420821,0.614885567807397,1.24163676674678,0.789237748109171,0.881232998653784,1.01735430142777,1.8105189019388,2.47046791815942,1.36994026189415,1.43767984939594,0.975639100021809,1.71368904796148,1.30556966840586,1.61534039671371,1.13354793490692,0.574210409627441,0.713777236214946,1.31762341689467,2.16239333517034,1.10637514856105,1.01660203787937,2.28354033844326,1.0660416050629,1.01150942076539,1.85277945532504,1.30753398729857,0.817932226382659,0.624576975572319,0.709238044481162,0.912201262218475,0.617890650651679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190422,1.16756068448086,1.64811311842152,1.28601321216617,2.05838366418451,3.25785527032158,1.14595283999757,1.34320637838251,1.15365314535385,0.922778710270776,2.73677152252949,0.821494920573924,1.33798949804882,1.45735781732839,1.80060718920514,0.928252601306525,1.58175196915278,3.61559062510176,2.61488781714623,0.855096009350805,1.18312830467268,0.672376756746732,1.60093148188048,0.830216890152135,1.74603499845801,3.55939389802032,0.827279709288285,1.09366307046192,1.14665677772817,1.63331348566714,1.83432673036785,1.19394600206324,1.20063597268221,0.590563942503403,0.643916105767426,1.32646624615996,1.80100726082078,1.22465246012846,1.00343205085097,1.80392393499672,1.20765976036968,2.00728174426003,1.8005903235036,2.07409240510753,0.764781538362568,0.630623510954448,0.752593453932244,1.09304514288155,0.581038547342831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190423,1.58250705016318,2.12499162370867,1.48213389495538,2.15264993053195,3.01610564043509,0.776595249018973,1.71039181484573,1.03984529426568,1.6971060286276,2.77433745715487,2.10520305874735,1.30422786398821,2.36094364251867,1.47571883233533,0.830052624255199,1.48961713788836,3.3133978659311,3.00003060672006,0.575416282680369,1.23667609505757,0.601336775128326,1.58465359592542,0.820688421986017,1.8466446113346,2.69430756893065,0.887518327889885,1.06968335903828,1.28622488859958,1.58523969211943,1.55081494266036,1.20441770203626,1.11596552478757,1.06175109503949,0.720504788129576,1.35302405144801,2.21052694033241,1.13382295732753,1.14937548361142,1.88028321593507,1.1575196995153,1.66191365399353,1.38170488309681,2.02661235175917,0.732497090269668,0.769882927493926,0.73128184200994,0.93708652409719,0.624219982251806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190424,1.43958303409745,1.52643362578022,2.36680205438971,1.68699837892582,2.8928417806739,0.892952607467723,2.76520061077854,1.0531896746349,1.69905044551318,2.74463507804356,1.58141515783876,1.31658879601143,2.41716579079188,1.46778141685208,2.79432323914579,1.45674169328117,2.8502740899177,3.1787805317734,0.572058746614804,1.24393160381572,0.908176402943359,1.57980250644451,0.725193150574025,1.31552447747412,2.6213819264542,1.33884534487381,1.4596800873583,0.902527277335638,1.50746244228844,1.67858673902591,1.34343832411501,1.19322079209234,1.02663061350285,0.780155756950475,1.56755602708068,2.31962687743445,1.01704125949513,1.11944903199839,2.11225419317876,1.16456940434105,1.36241494214369,1.74847828495612,1.49214530737474,0.780565672937325,0.617380116820204,0.700320267325545,0.978456849408993,0.587009047768338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190425,1.07324400584526,1.62487842024369,1.92639218343934,1.92969420252276,3.00251745269906,0.854785778182972,2.68261622353335,1.06365653509053,1.55924856559967,3.16619455898763,1.61825831011557,1.23297361261794,1.62422313292158,2.21376553833581,0.971012704073543,1.13025803438611,3.16070743371811,2.57128721720529,0.736920151225173,0.857730948908708,0.807445663992187,1.07815761397446,0.665423636466727,1.6903060415021,2.74695898762183,1.11462428929194,1.69580147850539,1.04982974010928,1.65730428285845,1.63364248764994,1.62551774224962,1.22742719096023,0.766911182266055,1.00475971004023,1.59218832274448,2.21717294960115,1.06852958712329,0.950670039685204,1.33910031250019,1.13304391473024,1.32254610635642,1.99138635338901,1.55936856156629,0.761512502025882,0.556477902002483,0.848175500543877,1.23205201975484,0.613353078281084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190426,1.46313497156054,1.97162627155989,2.17672285212481,2.25736264836192,1.77054303348867,1.37508624576208,2.62032480087024,1.62075348185571,0.896576386198715,2.77498796624428,1.61772984567128,1.34196909885046,1.34669002654019,2.40840057437171,1.25842833067456,2.05803694496449,2.74886592230222,2.68655806350556,0.579018177799476,1.2709537150162,1.22344230875979,1.39785252010156,0.628742397856062,1.5450706732366,2.77510383015213,1.44482444928966,2.02001287651803,1.03304539425422,0,1.78214049492222,1.67278950643746,0.953552428866687,0.786162869670378,0.8508196657093,1.74163952251082,1.02781927651348,1.13137221076532,1.15526097367506,2.09337355822878,1.76060668348284,1.75254848249748,1.85806705687621,1.49740638992882,0.833204430233708,0.83773584039603,0.609462865495142,1.33904404524598,0.7321435747298,0.665865861066629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190429,1.57558579422463,2.19215266745838,1.76356145628757,1.61374277670185,2.24353801161628,1.30745499613514,2.3051673631522,1.50927275336491,1.18341314141524,3.14565031467502,0.989938150001644,1.31595496891768,1.44298721147358,1.28865736184281,2.07771550850045,1.84998262317825,2.74286613197633,3.08044637460985,0.971308411969576,0.851936701022209,0.818561135063616,1.69389251103736,0.646332768281723,1.38152684775893,3.92467342861971,1.72999103130053,2.03082206304188,1.50074314085554,0,1.9189582618844,1.34506749262632,1.36445705784381,0.772461280768883,0.674912508452313,2.62524632304018,1.09078903201086,0,1.18074623972316,1.99555679863929,1.15769320188339,1.9228347044936,2.05623362824718,2.69204708619357,0.748122534755296,0.823092310905389,0.570096982190825,1.33122581676354,0.643862586619964,1.07627120454848,0.781980863128399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190430,2.13194676031551,1.76151546701151,1.96876685414278,1.23273984616551,2.07122536933898,1.53891759141112,2.36269421949986,1.61653134074511,0.904687374215297,2.82628217125155,1.25621659893475,1.42649197280823,1.6667793868789,1.4136648772456,1.13852302594836,1.46577141218326,2.51243118709629,2.28191309541545,0.79549906577486,0.951525872587433,0.76961100732149,1.00865317101934,0.61992992426872,2.11338504805938,2.95918663151773,1.43371208286077,1.81435533487262,1.41886321007109,0,2.01899723878628,1.27753800063271,1.06978993335823,0.729803788105237,0.757839194280328,1.08393463848835,1.0694185517654,0,1.26954423254882,1.88536278150931,1.15043193957506,2.27621687434549,1.47017576228506,1.39562656237653,0.704261326338316,1.23770906098019,0.532750967350113,1.17516880734706,0.693114701399059,1.14888277576862,0.697069970912511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
