,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.167392928222987,0.0503684851057709,0,0,0.472333373100196,0,0,0,0.0173736595092084,0,0,0,0,0,0,0,0,0,0,0.107093834918091,0,0.244476445204554,0,0,0,-0.0403060695004185,0,0,-0.108599098004921,0,0.0638150829004436,0,0,0,0,0,0,0,0.0556256494368357,0,0,0,0,0,0,0,0,0,0.0091988826891705,0
X002142.CH.EQUITY,0.191583687352683,0,0,0.0783949454707089,0,0.346201912679315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131290314445333,0,0,0,0.157554729341831,-0.145487597070116,0,0.110491334426629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819324618215631,0,0,0,0,0.0776586845289483,0
X600000.CH.EQUITY,0,0,0,0.302483935102371,0,0,0,0.0824583399959993,0.100592521726286,0.0998524608467288,0,0,0,0,0,0,0,0.147135914236914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911069826403847,0,0,0,0.0361551996138637,0,0,0,0.0656557605013811,0,0,0,0,0,-0.0169579866655621
X600015.CH.EQUITY,0.328520573472259,0,0.171968307481487,0,0.0213106163612157,0,0,0,0.173148071045617,0,0,0,0,0,0,0,0,0.0032287892396358,0,0.0226749539443053,0.148373454267094,0,0,0,0,0,0,0.0134511067516839,0,0,0.0645049772273293,0,-0.0883298363934259,0,0,0,0,0,0,0,0.134932035282898,0,0,0,0,0,0,0,-0.110045676120171,0,0.0403913341527809
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.164799205164114,0.0418721774322483,0,0,0,0,0,0,0,0,0,0,0.0906172039025686,0,0,0.372314540148919,0,0,0,0,0,0,0,0,0.338812124929435,-0.0888334287296434,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.3547240833632,0,0,0,0,-0.180374202087406,0.2671798328741,0
X600036.CH.EQUITY,0,0.127474273219422,0,0.230893973522155,0,0,0,0,0.0544710163935917,0,-1.38777878078145e-17,0,0.176237095857514,0,0,0,0,0.0577660469967713,0,0,0,0,0.142199244849558,0,0.00163032013222478,0,0.0496761142932774,0,0,0,0,0,0,0,0,0,0,0,0,0.0131805519726195,0,0,0,0,0,0,0,0,0,0,-0.0119419199272628
X600919.CH.EQUITY,0,0,0.013907942271927,0,0,0,0,0.170833312972964,0,0,0,0,0,0,0,0,0,0.191232073784286,0,0,0.305874585350635,0,0,0,0,0,0,0.101316941608229,0,0,-0.192174494821866,0,-0.0794696032215701,0,0,0,0,0,0,0,0,0,0,-0.00268881884843605,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0584342638325129,0,0.0351287043886029,0,0,0,0,0,0.105289445333886,0.169172622386997,0,0,0,0,0,0.0419305146042606,0,0.315376211397018,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337912521695651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200870214270838,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.32277189427367,0,-0.0136501825649015,-0.0608403985862686,0,0.278156807179275,0,0,0,0,0,0,0,0.081682403972149,0,0,0,0,0,0,0,0,0,0,0,0.0708726272280845,0,0,-0.125152522351367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153710971124727,0,0,0,0
X601166.CH.EQUITY,0.647098736257865,0.028366095068329,0,0,0.110572556123627,0,0,0.129856563350631,0,0,0,0,0.0701846851973078,0,0,0.0401093770999671,0,0,0,0,0,-0.116987829650496,-1.38777878078145e-17,0,-0.0881095132634585,0,0,0,0,0,-0.0899108734959122,0,0,0,0,0.178743463470378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153374322202124
