,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.458338859149174,0,0,0.0130079675558569,0.197922203414899,0,0,0.070512777439817,0,0.0277828926212159,0,0,0,0,0,0,0,0,0,0.132480482985184,0,-0.100647413779819,0,0,0.0348459800216847,0,0,0,0.0478035786022446,0,0,0,0,0,0.0163936000522021,0,0,0,0,0,0,0.147071731563992,0.051901620094451,0,0,0,0,0,0.102271068481362,0
X002142.CH.EQUITY,0,0,0,0,0,0.716581255439358,0,0.192678672560353,0,0.0593248758780062,0,0,-0.0646124582679168,0,0,0,0,0,0,0,0,0,0,-0.142170856683906,0,-0.129770603623527,0,0,0,0,0,0,0,0.0339282101544906,0,0,0,0,0,0,0,0,0,0,-0.156508587969242,0,0,0,0,0.114489741267187,0
X600000.CH.EQUITY,0,-0.213818722413582,0,0,0.0443233224990327,0,0,0.0257860390675278,0,0,0,0.199522347810426,0,0,0,0,0.421869567026195,0,0.0438394397595439,0,0,0.396380251159109,0,0,0,0,0,0,0,0,0,0,-0.153435426346606,0,0,0,0.153908444509778,0,0,0,0,0,0.166824354618138,0,0,0,0,0,0,0,-0.201046793466294
X600015.CH.EQUITY,0,0,0,0,0.0612098147379922,0,0,0.013298163283174,0.171647051142327,0,0,0.128072164797881,0,0,0,0,0.272708995850347,0.178948605773197,0,0,0,0,-0.0440775654063886,0,0,0.00514092212171806,0,0,0,0,0,-0.0558383403621658,-0.147948220870457,0,0,0,0,0,0.839436006677437,0,0,0,0,0,0,0,0,0,-0.367716212897442,0,0
X600016.CH.EQUITY,0,0,0.125282836942073,0,0,0,0,0,0,0,0,0,0,0,0,0.130075390702784,0.191691421511423,0,0,0,0,0,0,0,0,0.124958609771552,0,0.225336047305393,0,0,0,0,0,0,0.280316272952139,0,0,0.0406821796910529,-0.113910452115084,0,0,0,0,0,0,-0.366643545631813,0,0,0,0,0.215757515015506
X600036.CH.EQUITY,0.289509242100323,0.143711228719096,0,0,0,0,0,0.190479964843126,0,0,0,0,0,0.118624932487788,-4.33680868994202e-19,0,0.0818681112276741,0,0,0,0,0,0.202174156426471,0,0,0.0302324670509193,0,0,0,0,0,0,0,0,0,0,0,0.172730088290974,0,0.0069544508986866,0.0662044158202174,0.0765885686825438,0.0474479718825693,0,0,0,0,0,0,-0.0188902217424754,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.203847461332307,0.14719868483234,0,0,0,0,0,0,-0.017988535778895,0.153835334712954,0,0,0,0,0,0.23654179327745,0,0,0.194060279835955,0,0,0,0,0,0,-0.157081673571198,0,-0.00520534658348751,0,-0.0195759662603101,0,0.160976638928981,0,0,0,0,0,0,-0.0698567406698167,0,0,0,0.0610903109745367
X600926.CH.EQUITY,0,0.11108869318647,0,0,0,0,0,0,-0.092664149193403,0,-0.146857447641991,0,0,0,0,0.122462157176842,0.00167816738187472,0.626399134568179,0,-0.113804021674532,-0.112152941120217,-0.0437024036594906,0,0.0378517975317361,0,0,0,0,-0.313088741746304,0,0,0,0,0,0,0,-0.0886727767127801,-0.0543039404148158,0,0,0,0,0,0,0.26494582437384,0,0,-0.0547410472937294,0,0,0
X601009.CH.EQUITY,0,0.113913749478212,0.215876831015805,0,0,0,0,0.0800643375203352,0,0,0,0.14338778952802,0,0,0,0,0,0,0,0.0468217827253933,0.167607947223845,0.153444301122876,0,0,0,0,-0.12898842410604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012231642314635,0,0,0,0,0,0
X601166.CH.EQUITY,0.347652562397677,0.094162739623276,0.332869305615541,0,0,0,0,0,0,0,0,0.294286084390722,0,0,0,0.0731587189834425,0,0,0,0,0.165451911883775,0.018874016867366,0,0,0,0,0,0,0,0,0,0,0.0205077046163268,0,0.0717402194576562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.001522044133961,0,0.0406669458061511,0,0,0.295397529835802,0,0,0,0,0,0,0.0553075863919334,0,0,0,0,0,0,0.0653921343163008,0,0,0,0,0,0,0,0,0,0,0,0.331366503603062,0,0,0,-0.160432201016636,0,0,0,0.258740186994907,0,0.0913022965291369,0,0,-0.209507456675505,0,0,-0.0726469280387068,0,0
X601229.CH.EQUITY,0,0,0,0.11354099911241,-0.0773652790177907,-0.0864663509781054,0,0,0.282993843413996,0,0,0,0.0382388199381338,-0.122918281851563,0.549858821016432,-0.170408839408744,0,0,-0.0717624267602887,0,-0.00161455229526848,0.123534205399668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844385320355879,0.428196542501621,0,0,0,0,-0.0342089757021488,0,0,0,0,0,0.0380281254665337,0,-0.0386491966224613,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342900088747377,0,0.222527565023832,0,0,0,0,0,0,0,0,0,0,0,0.0687180306814481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611040295152078
X601328.CH.EQUITY,0,0,-8.67361737988404e-19,0,0.105522881939695,0.179648999539956,-0.420161025571096,0,0.0649832210544956,0.166681091116272,0,0,0,0,0,0,0,0.351125124456405,0,0,0,0,-0.11473050645184,0,0,0,-0.06003056861744,-0.0666026515356773,0,0,0,0,0,0,0,0,0.15734488243637,0,0,0,0,0,0,0,-0.0344278678972473,0,0,0,0,0,0
X601398.CH.EQUITY,-0.200242024005242,0,-0.181321393040379,0,0,0,0,0.0666563350238686,0,0,0,0.963335723792834,0,-0.0768179459748186,0,0.0670184572980092,0,0,0,0,0,0,0,0,0,0.193895179418029,-0.245399169635111,-0.0672649992562379,0,0,0,0,0,0,0,0,0,0.071268542556548,0,0,0,0,0,-0.233106796959518,0.21411474337373,0,0,0,0,-0.184314706455544,0
X601577.CH.EQUITY,0,0,0,0,4.33680868994202e-19,0,0.0464257058923415,0,0.167975712264919,0,0,0,0,0,0.28983332542141,0,0,0.394480930298048,0,0,0,0.066090721778687,0,0,0,0,-0.577330270186583,0,0,0,0,0,0,0,0,0,0,0.195065334708444,0,0,0,0,0,0,0,-0.0209685585844376,0,0,0,0,0
X601818.CH.EQUITY,-0.0211412605646306,0,0.449103368985098,0.0462724282169818,0,0,0,0.0860094045212011,0,0,0,0.0496963113274541,0,0,0,0,0,0,0.0998599813005009,0,0,0,0.0246315024042676,0,0,-0.0279853002260319,0,0,0,0,-0.0166279331612869,0,0,0,0,0,0,0.0517684426529575,0,0,0,-0.0443385306396815,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.173756919150112,0,0,0.132628313657615,-0.0389325584338617,0,0.297992313519646,0.0708950482708546,0,0,0,0,0,0.0200953810193602,0.129526660506139,0.247275146822681,0,0,0.0438321711431215,0,0,0,0.159633083830698,0,-0.0699995429440837,0,0,0,0,0,0,-0.0711151500944624,0,0,0,0,0,0,0,0,0,0,0.017616802170939,0,0,0,0,0,0,0.134413531125816,0
X601939.CH.EQUITY,0,0,0.188374294188781,0,0,0,0,0,0,-0.115850419042742,0,-3.46944695195361e-18,0,0,0,0,0,0.0554593204566332,0,0,0,0,0.132692115643543,0,0,0,0,0,0,0,0,0,0,0,-0.0702627210294198,0,0,0,0,0,-0.0298937866897711,-0.437507003010609,0,0.388462513441216,0.174025852526789,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00113121098330709,0,0,0,0,0,0.0723843091588706,0,0,0.16881090662636,0,0,0,0,0,0,0,-0.0845454509858273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.213415092542489,0,0,0,0.0580513258880942,0,0,0,0,0,0,0,0,0.0218029363636637,0.165844890032115,0,0,0,0,0.0470884879989381,0,0,0,0.148960024744862,-0.0420551545732464,0,0,-0.198711605100162,0,0,0,0,0,0,0,0,0,0.225167253935421,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0538451867355199
X601658.CH.Equity,0,0,0.424218308119296,0,0,0,0,0,0.290914959418178,0,0,0,0.0583264015719997,0,0,0,0,-0.0827706036144642,0,0,0,0,0,0,0.0593732890064772,0,0,0,0,-0.125048847485501,0,0.064370586891751,0,0,0,0,0,0,0,0,0,0,0,0,0.0244431920139223,0,0,-0.0155941176703235,0,0,-0.0242578598752297
X601916.CH.Equity,0,0,0,0,0,0.311977436853067,0,0.100278498848947,0.0988076223508938,0,0,0,0.365649825780603,0,0,0,0,0,0.0515697424963759,0,0,0,0,0,0.0208657615610093,0,0,0,0,0,0,0.0513154969535098,0,0,0,0.0278915671551436,0.251610051333608,0,0,0,0,0,0.12595846058284,0,0,0,0,-0.0101909476980855,0,-0.0678295287492592,0
X601077.CH.Equity,0,0,0,0.186870526828843,0,0,0.0592164256551029,0,0,0.0324459159704162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123486074851704,0,0,0,0.190219585164496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0.0654761367768346,0,-0.0305355411272748,0,0,0,-0.046874858839165,0.0695868202374528,0,0,0.00914818344401403,0,0,0,0,0.153755794783801,0,0,0,0,0,0.578242074573717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21324696358142,0.258403871627185,0,0.157769195103017,0,0,0.0430496508637718,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00821800719849329,0,0,0,0,0,0,0,0,0,0.414911800544606,0,0,0,-0.127549880322964,-0.0507700525549009,0.212497492235009,0,0,0,0.0998696976623668,0,0,0,0,0,0.0710366711544003,0,0,0,0.00964151867933622,0,0,0.0722986973834615,0,0.198519731796676,0
X5.HK.EQUITY,0,0,0,0,0,0,0.174349311861431,-0.168597832032497,0,0,0,0,0,-0.0910151031535932,0,-0.00351043659283608,0,0,0.060908399398446,-0.0394520515163748,0,0,0,0,0.391950453005129,0,0,0,0,0.0698781453261643,0,0,0,0.0131706894789894,0,0,0,0,0,0.194663155073157,0,0.0520412135991605,0,0,0.118754785673602,0,0.0236273592629848,0,0,0,0.0827733524837993
X2880.TT.EQUITY,0,0,0,0,0.04815335901135,0,0,0,-0.0332946552503403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107068738919341,0,0.196051505301703,0.116110885421009,0,0.414579730858525,0.0699215983195461,0,0,0,0,0.220085435943324,0.0202586576492669,0,0,0,0,-0.201619101149554,0,0,0,0,0.0573664385859305,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,-0.00926312804406807,0,0,0,0,0,0,0,0,0.0347114769272357,-0.0458265666649273,0,0,0,0,0,0,0,0,0.0360540127023407,0,0,0,0.546211005497781,0.109581303168464,0,0,0,0,0,0,0,0,0,0,-0.0367469707744443,0,0.0114954735357948,0,0.0529893401401511,0.170876050972508,0,0
X2886.TT.EQUITY,0,-0.00639918815646312,0,-0.0365854531988725,0,0,0,0,0,0,0,0,-0.11000655999184,0,-0.00227476975772977,0,0,0.147222361155231,0,0,0,0,0,0,0,0,0,0.635502436193387,0,0,0.00690622419630538,0,0.291593369417149,0,0,0,0,0,0,0,0,0.000837312261433753,0,0.0296864452443686,0,0,0,0,0,0,0.166170375412791
X2891.TT.EQUITY,0,0,0,0.0222605800030301,-0.064631075617549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615052997357344,0,0,0.177526498310537,0,0,0,0,0,0,0.217141136727362,0,0,0,0.322283249671521,0,0,0,-0.136660001623515,0,0,0,0,0,0,0,0,0,0.0288075400152995,0,0.516041417266574,0,-0.00207994063620566
X2892.TT.EQUITY,-0.0627008731351891,0,0,-0.0348333469967041,0,0,0,0,0,-0.0381479381557334,0,0,0,0,0,0,0,0,0,0,0,0.0667508337749092,0.0488932157220777,0,0,0,0,0,0.387598190416449,0.138112125465046,0.213089105688771,0,0.166832667200273,0,0,0,0,0,0.12572544918904,0,0,0,0,0,0,0,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,-0.112260751488455,0,0.0369601880788799,0,0,0.0205545440686877,0,0,0,0,0,0,-0.0205832857566878,0,0,0,0,0,0,0,0,0,0,0.338994139302436,0.232585311297183,0.00866170186970697,0.0438604372623085,0,0,0,0,0,0,0,0,0,0,0.103043183714029,0,0.190754009171705,0,0.119984477233528,0,0.125509273516879,0,0,0
X600030.CH.EQUITY,0,0.123179096817056,0,0,0,0,0,0,0,0,0,0,-0.0947492200923458,-0.00631161757531456,-0.0489301438884623,0,0,0,0,0,-0.0864137022969654,0,0,0,0,0,0,0,0,0,0,0,-0.0229957172519708,0,0.185249245757254,0.178712375318777,0.348603252160579,0.0734857921372644,0,0.230811215306069,0,0,0,0.0586311412283887,0,0,0,0,0,-0.0433481833362312,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0120140433204253,0.00850350770234834,0,0.0084893225341603,0,0,0.140178226233817,0,0,0,0,0,0,0.0342745265749001,0,0,0,0,0,0,0.00639861498047972,0,0,0,0,0,0.15140488863864,0.39854634998037,0.393733075780065,0,0,0,0,0,0,0,0,0,0,0,0,0.0528300522602027
X600999.CH.EQUITY,0,-0.0253161109024695,0,0,0,0,-0.0734407393394099,0,0,0,0,0,0,0,-0.0515420861261073,0,0.0363012612000529,-0.00774138220084653,-0.023506229233567,0,0,0,0,0,-0.071075111460914,0,-0.00322992152507248,0,0.0198918065414669,0,0,0,0,0.288319602796962,0,0,0.0646120594145663,0,0,0,0.14371541132965,0,0,0.352660595451669,0,0,0,-0.0112818157386944,0,0,0
X601211.CH.EQUITY,0,3.46944695195361e-18,0.00450431634320625,0,0,-0.205055661713014,0,0,0.192709237332278,0,0,0,0,0,0,0,0,0,0,0,0,0.0688183067762936,0,0,0,0,0,0.0337407954126109,0,0,0,0,0.0689826088438086,0.196541139085466,0,0.249851103115665,0,0.121553591117317,0,0,0,0,0,0.157815881754111,0,0,0,0,0.057700116281317,0.0036389539492362,-0.0821910899348647
X601688.CH.EQUITY,0,1.73472347597681e-18,0,0,0.297660015343594,0,0,0,-0.190574303909455,0,0,0,-0.0919752885014204,0,0.018499242157321,0.234047679938641,0.198562542040169,0,0.0655609068131507,0,0,0,0,-0.0128510167110333,0,-0.169768840010297,-0.0538697795982689,0.0747829754614383,0,0,0,0,0,0.158601961137977,0,0,0.257791820318719,0,0,0,0.334189997950411,0,-0.032789562713013,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0.360352756983726,0,0,0.0261966373284223,-0.114416815414009,0.00881455044327445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378707355222275,0,0,0.165485528492477,0,0.19723901810886,0,0,0,0,0,0,0,0,0,0,0.12701908217369,-0.0320757119631182,0.349701382872828,0,0.0309242832125394,0,0.159939644482757,-0.0663230829783299
X601318.CH.EQUITY,0,0,0,0,0,0.292416285061778,0.175458422576358,0,0.0195622723531601,0,0,0,0,0,0,0,0.199111001744835,0,0,0,0,0,-0.0290024194543958,0,-0.321993267281997,0,0.0685799173079468,0,0,0,0,0,0,4.33680868994202e-19,0.101800812574546,0,0,0,0,0,0.0988382291358545,0,0.295533762453304,0,0.0603000418479912,0.0636727094225158,0,0,0,0,0
X601319.CH.EQUITY,0,-0.0598532390463611,0,0,0,0,0,0.122374456781484,0,0,0.0851680099962785,0,0,0,0,0,0,0.101760274933934,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411207957079088,0,0,0.0809964039691042,0.1300142562932,0.165331060143316,0,0.164624507339017,0,0.150639562329448,0,0.0521471357292055,0,0.0471450630559589,0,0,0,0,-0.0350605710450545,0,0
X601336.CH.EQUITY,0.0699068462412311,0,0,0,0,0.0759681816925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384216590128886,0,0,0,0,0.241606678954272,0,0,0,0,0,0.106760980865048,0,0,0.100134808253107,0,0,0,-0.06581329500945,0,0.0848951945697174,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.239696144222483,0,0,0.0801942045414413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206205743240974,0,0,0,0,0,0,0.0897928030219167,0,0,0,0,0,0.244861229968916,0,0,0,0.528792645838484,0,0,0,0,0,0.0690259692374575,0
X601628.CH.EQUITY,0.123616455169663,0,0,0,0,0,0,0,-0.00876458137536496,0,0,0,0,0,0,0,0,0,0.0984860940571304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365207581387052,-0.0171233118133877,0.422544535034722,0,0,0,0,0.0376033013023259,0.10448242238831,0.0746804067590473,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0129543226328863,0,0,0,0,0,0,0,-0.115880851149151,0,0,0,0,0,0,-0.148897659837837,0.536723861523006,0,0,0.0256260161315103,0.0249139355103899,0,0.217621662902393,0,0,0,0,0.0898144272799776,0,0,0,-0.0830028400963872,0,4.33680868994202e-19,0,0,0,0,-0.0296325840121436,0,0,0,0,0,0,0,-0.0146435069475568,0.146537792440057,-0.0223423877181634
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0203715691823427,0,0,0,0,0,0,0,0,0,0,0.034736344361026,-0.0313528765769814,0,0,0.00866140800195721,-0.00556710866318893,0,0,0.00903934311914703,0.0675423984298864,0,0,0.170313390737338,0,0,-0.0192576361649924,0,0,0,0,0,0,0,0,0,0,0.331257246306114,0.255577283882665,0,-0.0234069587838434,0
