,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.710539977744715,0.00835211824608657,0,0,0,0,0,0,0,0,0,0,0.0832008467670936,0,0.0913387731939973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134832646027034,0,0,0,0,-0.102030809264616,0,0,0.018112664077985,0,-0.160457568848096,0
X601229.CH.EQUITY,0.00976840664390777,0,0,0.397167911529891,0,0.10236367386936,0,0,0.206007215565728,0,0.0142375256127638,0,0,0,0,0.200111522108492,0.0520743345007081,0,0,0,0,0,0,0,0,0.0685547323910159,0,0,0,0,0,0,0,0,0,0,0,0.0244990483494326,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246369373108798
X601288.CH.EQUITY,0.0408504957481763,0,0.0387780373979026,0,0.0274216133256027,0,0,0,0,0,0,0.00102374094733484,0,0,0.180869579110896,0,0,0,0.124538842552638,0.510434091537736,0.0289198231644088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180114374107852,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0
X601328.CH.EQUITY,0,0,0.141980627639621,0,0.0519223081341474,0,0,0,0,0,0,0.0403765887668845,0,0,0,0,0,0,0.166343848237904,0.341984820255382,0,0,0,0,0,0,0,0,0.0052931221044308,0.0409744027191552,0,0,0,0,0,0.0297351528498681,0.0619606936769055,0,0,0,0,0,0.0543850640177035,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.0091510796378529,0,0,0.0269961678032972,0,0,0.215788753555494,0,0,0,3.46944695195361e-18,0,0.315086129848181,0.285618132498825,0,0.0705103903514032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175375911102654,0,0,0,0,0,0,0,0,0.037756758816472,0
X601577.CH.EQUITY,0,0.317064643877822,0.0909159819812111,0,0,0,0,0.0740856320918995,0,0,0,0.165499214288671,0,0,0,0,0,0.0611015181486527,0,0,0.138458068898341,0,0.108370741906023,0.0541964366360372,0,-0.046604239976238,0,-0.0576784374468551,0,0,0,0,0.00937382054716038,0,0,0.0389807112577781,0,0,0,0.0221465228946913,0,0,0,0,0,0,0,0,0,-0.0669477982147178,0
X601818.CH.EQUITY,0.143430568045748,0,0,0,0,0,0,-0.0105950089654573,-0.0469539356060044,0,0,0,0,0,0,0,0,0,0,0,0.282659807372516,0.207169010702315,0.0675749177739417,0,0,0.0525885501442202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885789732819735,0,0.0839133438385573,0.0823907579533191,0,0,0,0,0,0.0693684424643177,0
X601838.CH.EQUITY,0,0,0,0,0,0.0055355618037825,0,0.351540960682884,-0.383630773147445,0.127246834542442,0,0,0,0,0,0.20921170384504,0,0,0,0,0.250142005105994,0,0.128630699481883,-0.0127411333875111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177561040988711,0,0,0,0,0,0,0,0,0,0,-0.112098894220265
X601939.CH.EQUITY,-0.018499711866121,0,0,0,0,0,0,0,0,0,0.0752756487937155,0,6.93889390390723e-18,0,0.582788964755968,0,0,0.138903940632557,0,0,0,0,0,0,0,0.00562107467080927,0,0,0,-0.0551706838349802,0,0,0,0,0.0392906949897628,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0899654103214952,0,-0.0794146689039189,0,0.172328179787307,0,0,0
X601988.CH.EQUITY,-0.0554418519928589,0,0,0,0,0,0,0,0,-0.174643619814129,0,-0.0830951390710216,0.387549558487072,0.447529773791563,0,0,0,0,0,0,0,0,0,0.0503807895438203,0,0,-0.0602745492990209,0,0,0.103476285890178,0,0,0,0,0,0,0,0,0,0,0,0,0.0184807180617644,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0.110889440064121,0,0,0.0651358888532155,0,0,0.132656673720065,0,0.0814409397871133,0.144949980365782,0,0,0.291187361226094,0,0,0,0,0,0.0857108099081249,0.0391219940178319,0,0.165685496852512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.031434197653113,0,0,0,0,0,-0.00979259777756249,0.0563504396164639,0,0.114123359208547,0,-3.46944695195361e-18,0,0.259328704431969,0,0,0.243121986893949,0,0,0,0,0.0676448622249521,0,0,0,0,0,0,0.377938967796006,0,0,-0.0408341212053878,0,0,0,0,0,0,0,0,0,0,0.0356824350480191,-0.365904820362269,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553581555952472,0,0,0,0.189102235904088,0.0632015801112926,0,0.103301864700304,0,0,0.188197639803386,0,0,0,0,0,0,0,0,-0.0269076928664475,0,0,0,0,-0.0514350807258286,0,0.104310844186177,0,0,0.351081734474643,0,0,0,0,0
X601916.CH.Equity,0,0,0,0.385161853022698,0,0,0,0,0,-0.00964449337728926,0,0,0,0,0,0.179363316439747,0,0.0467274833414815,0,0.167050264978033,0,0,0,0,0,0,0,-0.0355616375514431,0.026836282058781,0,0.0678396979273157,0,0,0,0,0,0.0252382435045533,0,0.137880145863535,0,0,0,0,0,0,0,0,0,-0.0880110105951085,0,0
X601077.CH.Equity,0,0,0,0,0,-0.207699944835331,0,0,0,-0.052437874805968,0.226666349264397,0,0,0,0,0,0,0.0147591086794372,0,0,0,0,0,0.2293281314532,0,-0.108506686000492,0,0,0,0,0,0,0,0.0296212454148036,0,0,0,0,0,0.464933685872312,0.0856958777149486,0,0.195853747517923,0.113064254263669,0,0,0,0,0.049776280697917,0.0399405665210689,0
X11.HK.EQUITY,0,0,-0.0720266556185912,0.024244129927563,0,0,-0.143706729865353,0,0,0,0,0,0.0921654904001342,0.00140992697383768,0,0,0,0,0,0,0,0,0,-0.0531617125381773,0,0,0,0.684845869223245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169240149025229,0,0.147698034654021,0,0,-0.00678417810830702,0,0,0,0
X2388.HK.EQUITY,-0.0392543645461157,0,0,0,0,0,0,0,0,-0.0699326722672035,0.139287472133053,0.0489728092605175,0,0,0,0,0,0,0,0,0,-0.14779717445826,0,0,0,0.384123285274536,0,0.262366832818376,0.0655085502155887,0,0,0,0,0,0,-0.00917623920430469,0,0,0,0,-0.132072591858863,-0.0203466725627914,-0.0274842540189124,0.17359283095796,0,0,0,0,0,0,0.18157560619024
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0226343101783729,0,0,0,0,0,0,0,0,0.207707731749163,0,0,0,0.0831980973998427,0,0,0.106756419656337,0.293410224033982,0,-0.0863409701608708,0,0,0,0.128837582701271,0,-0.110942473715987,0,0,0,0.129481641991614,0,-0.120036108675032,0,0,0,0,0,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0316768512683075,0,0,0,0,0,0,0,0,0,0,0,-0.00040942292217422,0,0,0.126976717178074,0,0,0,0.0885325435855753,0,0.11972217208384,0.158654269407019,0.458485763893363,0,0,0.0642718518010674,0,0,0,0,0,0,0,0,0.0344857088851188,0.123676015838038,0.0237733507010976,-0.143936281043024,0,0
X2884.TT.EQUITY,0,0,0,0,0,0.0128666278818261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209433939603693,0,0,-0.0869443122654258,0,0,0.271164897861274,0,0,0.0503811671166946,0,0,0,0,0,0,0,0,0,0,0,0.261068248218494,0,0,0,0,0.17189526917844
X2886.TT.EQUITY,0,0,0,0.123294627349781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163228773855517,0.0648416727042366,0.116571094024282,0,0,0,0.117291087500481,0,0,0.25116776608964,0,0,0.0448735580780112,0,0,0,0,0,0,0,0,0,0,0,0,0.313690528371188,0.195760757465134,0,0,0.0710171644089193,0.0531870723349365,0.00551521492177199
X2891.TT.EQUITY,0,0,0,0,0,0.0939797595075327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240320491178224,-0.00713113996225565,0,0,0,0,0,0,0,0,0,0.0843318515112576,0.0739398649180722,-0.00366529102535183,0,0,0,-0.0355875981795735,0,0,0,0,0.0342004388718338,0,0.577564502248959,0,0,-0.090043068367611,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.174218838338191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10578355918616,0,0,0.0320599184029011,0,0.444596406218223,0,0.0403444494415869,0,0.111199452172391,0,0.115658590561772,0,0,0,0,0.0365739048319417,0,0,0.288322337550988,0,0,0
X5880.TT.EQUITY,0,0,-0.0796215551281736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077717560501583,0,0,0,0,0,0.0153075105470275,0,0,0.364020164502311,0.188003125200189,0,0,0,0,0,0,0,0,0,0,0.161783968932787,0.0699596427927128,0,0,0.157848577197918,0.0700470813235285,0.29881106975174,0,0,0,0
X600030.CH.EQUITY,0,0.191305152132681,0,0,0,0,0,0,0,-0.0709698781814508,0,-0.0456708920754463,0,0,0,0,0,0,0.201365180961379,0,0,0,0,0,0,0,0,-0.307033560020093,0,0,0,0,0,0.061419484728937,0,0.0123071936712971,0.0622584688691181,0.641221090057778,-0.0311144521630793,0,0,0,0,0.0345169033520307,0,0,0,0,3.46944695195361e-18,-0.211639591070709,-0.154030104665378
X600837.CH.EQUITY,-0.0473778871229097,0.058946144005342,0,0,0,0,0,0,0,0,0,0,-0.0297142351767082,0,0,0,0,0.00897151981611265,0,0,0,0,0,-0.0694724503460007,0,0,0,-0.0469467941989108,0,0,0,0,0,0,0.261464233771442,0,0.113994939257579,0.189455197308356,0,0,0.23952780139754,0,0.188253738597226,0,-0.0743142559631891,0,-4.33680868994202e-19,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.00403746577606117,0,0.153148748027715,0,0,0.0634798099640052,0,0.060089245442881,0,0,0,0,0,0,0,0,0,0,-0.0741314630017747,0,0.0182559274979321,0,0,0,0,0,0,0.227251570922413,0,0.494966814669964,0.0967785697308448,0.0202615643246094,0,0.0222744434206981,0,0.0492045518753856,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0497230999555227,0,0,0,-0.100780636881292,0,-0.0457680468426933,0,0,0,0,0,0,0,0.031695786170688,0.0237485743021007,0,0,0,-0.0583012297836922,0.107085954027289,0,0,0.525302576875214,0,0.340193548204603,0,0,0,0,0,0.0413288185752812,0,0,0,0.0670537970964126,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145546133698476,0,0,0,0,0.166216018729683,0,0,0,0,0,0.200841785999384,0,0,0,0,0.1166024516168,0.122401477141519,0.0571552739633831,0,0,0,0,0,0,0.0192494257361815,0,0,0,0.0401404859760955,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101286473461672,0.136685735061105,0.0600125014968453,0,0,0,0.0519944212575686,0,0,0,0,0,0,0,0,-9.87785935636702e-05,0,0.120958097227878,0.0788082174075203,0,0.156721669987724,0,0,0,0,0,-0.0424464114069984,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0366729875689534,0,0,0,0,0,0,0,0,0,0,0,0.0684780189601971,0,0,0,0,0,0,0,0,-0.00738410278086779,0.0296285632890905,0,0,0,0.0319635440993647,0,0,0,0,0,0.162406523669657,0.273461793540306,0,0,0.378654221108438,0.319376681715029,0,0,-1.38777878078145e-17,0,0,0,-0.270024132568478,0
X601601.CH.EQUITY,0,0,-0.0376035261793987,0,0,0,0,0,0,0,0,0,0,0.141142529912516,0,0.0869524649484454,0.154207393110379,0,0,0,0,0,0,0,0.0315294631547179,0.195828403377894,0,0,0,0,0.07019364128616,0,0,0.0393555821600928,0,0,0,0,0.38637785840137,0,0.217776298273625,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.19385164080243,-0.112496738031196,0,0.0633745640134034,0.0449508187356866,0,0,0,0,0,0.137548939884589,0,0,0,0.36692056032459,-1.0842021724855e-19,0,0,0,0.180109016177231,0,0,0,0.0351379186645782,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356033826407635,0,0,0,0,0.153592938915123,0,0.142218795353182,0,0,0,0,0,0.41069950925359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611310353447626,0,-0.00792540029677914
X2881.TT.EQUITY,0,0,0,0,0,0,-0.136068977706344,0,0,0.108866078479772,0,0,0,0,0,0,0,0,0.14175675610946,0,0,0,0,0,0,0,0.0924952372278175,0.0949167231984708,0,0,0.381018494620482,0.00774260384483631,0,0,0.0448102833167952,0,0,0,0,0,0,0,0,0,0,0.219134060216235,0,0.0636284925232985,0,0.0817312385668986,0
X2882.TT.EQUITY,0,0,0,-0.0280039906508104,0,0.0608482496662047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264829101702027,0,0,0,0,0,0,0,0,0,0,0,0,0.5157189319829,0,0.102062079065099,0,0,0,-0.16634475538365
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165041760033788,0,0,0.0422114107656691,0,0,0.300149551239795,0.169359933744841,0.0582578389535982,0.155052330258969,0,0.0117452469476016,0,0,-0.172491575132236,0,0,0,0,0,0,0,0.0822925347143759,0,0,0.12015643106312,0,0,-0.018020763118144
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0.0597497727753036,0.0320634932602439,0.0585045348044651,-0.145288084451192,0,0,0.127518021682181,0,0,0,0.203828772618408,0,0,0,0.01726791423043,0,0,0,0,0.0135763392039385,0.60662140524229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0332483522011226,0.0268782271262074,0,0,0,0,0,0,0,0,0,0,0,0.212687074710344,0,0.00789715935803384,0,0.103519316170227,-0.00117150636189092,0,0.0338864171091102,0,0.0693211418795473,0,0,0,0,0,0,-0.0693956208763202,0,0.00163508045518467,0,0.146459539783586,0,0,0,0,0.114491621263457,0.00301297042108491,0,0,0,0.223312223652451
X267.HK.EQUITY,0,0.259715828499276,0,0,0,0,0,0.0365682463662951,0,0,0,0,0,0,0.269149160609157,-0.0861697504955941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170257753221701,0,0.0158483372150617,0,-0.393208212508085,0,0.242076257044158,0.0300065255063554,0,0,0,0,0,0.110346362494036,0,0.0647361642812165
macro_return_add,0,0,-0.24657216266071,0,0,0.0251964012724526,0,0.0212828089010232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559301643735695,-0.118439655438147,0,0,0.162572152387639,0,0,-1.0842021724855e-19,0,0,0.0336470890084872,0,0,0,0,-0.00575076587552267,0,0,0,0,0,0,0.192085276205303,0,0
