,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0913054530093589,0.137833651815756,0,0,0,0.238960854949738,0,0,0,0,0,0.0102365660369568,0,0.00655286858569201,0,0,0,0.186526967555294,0,0,0,0,0,0,0.0403133959933821,0,0,0,0,0,0.00525033204422566,0,0,0,0,0,0,0.0749965470393914,0.154992837177172,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.126073833708604,0,0,0,0.324911977408134,0,0,0,0,0,0,0,0.408382482874883,0,0,0,0,0,0,0.000470032740034939,0,0,0,0,0,0,0,-0.00238154810295009,-0.0185680674110162,0,0,0,0,0,0,0,0.131105362424103,0,0,0.0964928739547764,0,0,0,0,0,0.105659804933646
X600000.CH.EQUITY,0,0,0,0,0,0.107443352584209,-3.46944695195361e-18,0,0,0,0,0.458203489592921,-6.93889390390723e-18,0.0261058503875678,0.26709489800635,0,0.0314931911609731,0,0,0.0629640720734644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.068762235428591,0,0,0,0.185293989201903,0.365538986150262,0,0,0,0,0,0,0,0,0,-0.106445631699415,0,0.0384963291694451,0,0.0505678151977051,0,0,0,0.0347384481032215,0,0,0,0,0,0,0,0,0,0,0.444182330842446,0,0,0,0,0,0,0,0,-0.0713662325179764,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0526197820971931,0,0,0,0,0.0363393081290771,0,0.362832377360268,0.0433167790103001,0,0,0.103696119028785,0,0,0.172896233914525,0,0,0,0,0,0,0,0,0,0,0.0132819152152203,0.0800172315410595,0,2.16840434497101e-19,0.116414807908442,0,0,0,0,0,0,0,0,0,0,0,0.114654453044938,0
X600036.CH.EQUITY,0.564293727448308,0.076893891386716,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548460689193981,0,0,0,0,0,0,0.240127666320533,0,-0.0113449706830152,0,0.0750762862863549,0,0,0,0,0,0,0,0,0,0,-0.0165937288607038,0,0,0,-0.149635052067047,0,0,0,0,0,0.057389726462524,0,0,0.258803248962664,0.104359340382257
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.371883224475606,0.334299683469554,0,0,0,0,0.146509622465164,0.068598461558598,0,0,0,0,0.0827692570758372,0,0,0,0,0,0,0,0,0.131308722063502,0,0,0,0.0540291401702466,0,0,0.0150943835070737,0,0,0,0,0,0,0,0,0.00842887961889914,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.311732926636487,0,0,0,0,0.407034415441774,0,0,0,0,0,0,0.0250982528778701,0,0,0,0.244441650404816,0,0,0,0,0,0,0,0,0,0,0.0990742959816079,0,0,0,0.023661164968255,0,0,0,0,0,0,0,0,0,0,0,0.0147676184351261,0,-0.0879256138040312,-0.112826815042069,0,0.025863324952393,0.053319095082595
X601009.CH.EQUITY,0,0,0,0,0,0,0.235244652040661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31233245011234,0,0,0.0553017234784506,0,0,0,0.107618706663436,0,0,0.170782434146746,0,0,0,0,0,0,0.309539551517896,0,0,0,0.0188682465085669,0,-0.39929211189194,0,0,0,0
X601166.CH.EQUITY,0.00493402862997932,0.268986065006939,0.210005118826042,0.048751907747064,0,0.0342922316229673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877352548119214,0,0,0,0,0,0.16112147701682,0,0,0,0.10306670619154,0,0,0.12437694585759,0.0468721308839263,0,0,0,0,0,0,0
