,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.250757061844139,-6.93889390390723e-18,0,0,0,0,0,0.0547727411618312,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0457615255353182,0.0943123488189663,0,0,0,0,0,0,0.193619145425539,0,0,0,0,0,0,0.103479213890902,0,0,0,-0.185404299141517,0,0.14215832104664,0,0,0,0.00363578154443853,0.0363837289766399,0,0.0402415224655771
X002142.CH.EQUITY,0.256944286340296,0,0,0,0,0,0.154623408168222,0,0.046466491236494,0,0,0,0,0.294999026627355,0,0,0,-0.0470710413864478,0,0,0,0,0,0,0,0.0162372416836592,0,0,0,0.0464897284319193,0,0,0,0,0,0.135055416653706,0,0.125661484378971,0.0123489839609795,0,-0.12485621377012,0,0,0,-0.0164560122660346,0,0,0,0,-0.0865441064708145
X600000.CH.EQUITY,0,0,0,0,0,0.424510208242901,0,0,-0.0666437388296859,0,0,0,0,0,0.31600548189266,0,0,0,0,0,0.0990198648826996,0,0,0,0,0.06723351976834,0,0,0,0,0,-0.200398589148591,0.444371308750674,0,0,0,0,0,0,0.0520739777503218,0.035695487169371,0,0,0,-0.0373529256979878,0,0,0,0,-0.125411667246029
X600015.CH.EQUITY,0.0287919154526342,0,0.152420630675279,0,0,0,0,0.467066736088289,0,0,0,0,0,0.00499310994415973,0.07161622501176,0,0,0,0,0,0,0,0.151843002841897,0,0.12376092727168,0,0,0,0.0800610804292814,0,0,0,0,0,0.0160754007745898,0,0,0.00680470237558857,0,0.0661865933367183,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0855164112051614,0.132311496129859,0,0,0,0,0,0,0,0,0,0,0.320626772302416,0,0,0,0,0,0,0,0,0,0,0,0.226814492930711,0,0,0,0,0,0,-0.092043666748259,0,0,-0.0464271379011791,0,0,0,0,0,0,0,0,0.0154099770480024,0.046817458402695,0,0,-0.0837053722845381
X600036.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.436607714012573,0,0.0170426774092526,0,0.0153178366880203,0,0,0,0,0,-0.150970859426174,0,0,0,0,0,0,0,0.157409481163932,0.552982257370507,0,0,0,-0.100754547676315,0,0,0.189594066816597,0,-0.0532217614059856,0.127945300679458,0.058673771085575,0,0,0,0,0,0,0,0,-0.176930036616575
X601166.CH.EQUITY,0,0.139664167594545,3.46944695195361e-18,0,0,0,0,0,0,0.264959555248286,0,0,-0.0277754572689034,0,0.105182896430332,0,0,-0.0579409406576735,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.489501196247547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752378481922271
X601169.CH.EQUITY,0,0,0,0.698550862423598,0,0,0,0,0,0,0,0,0.188890578300655,0,0,0.161824126696318,0,0,0,0,-0.296572758417469,0,0,0,0,0.126693483224929,0,0,0,0,0,0,-0.0812670120627957,-0.108506676219865,0,0,0,-0.0813334418991352,0.608364619018957,-0.139758708226167,0,-0.0740091684284829,0,0,0,0,0.12489517272594,-0.074702796984876,0,0
X601229.CH.EQUITY,0.0379680155415839,0.182160113644533,0,0,0,0,0,0,0,0,0,0.458091688227609,-0.10438024169776,0,0,0.148442174966224,0,0,0,0,0,0.0568847214871459,0,0,0,0.0824027014711972,0,0,0,0,0,0,0.206507237151299,0,0,0.164418519140546,0,0,0,0,-0.223126732863576,0,0,0,0,0,0,0,-0.011415611793411,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0281733174095407,0.520450488097656,0,-0.0178167595761774,0,0.0282335633139627,0,0,0,0.0262322449592158,0,0,0,0,0.342748524380542,0,6.93889390390723e-18,0,0,0,0,0,-0.565043181005889,0,0,0.216709576280587,0,0,0,-0.184576490615901,0,0,0,0,0,0,0,0,0.174947998899406,0,-0.12009492839269,-7.58646162737622e-05,0,0,0
