,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0509987982279125,0,0.0087797731154386,0,0.475915004570651,0.0606682092064739,0,0,0,0,0,0,0,0,0.107150234919717,0,-0.0183018181507414,0,0,0,0,0,0,0,0,-0.114230944754475,-0.00770482343737417,0,-0.126028299072551,0,0,0,0,0,0,0,0,0,0.397368526978509,0,0,0,0,0.0874147444880738,0,0,0,0,0,0
X002142.CH.EQUITY,0.185143432426223,0,0,0,0,0.105137211253527,0.194377544592263,0.237539619778454,0.126330511367656,0.265988448604913,0,0,0,0,0,0,0,0,0,0,0,0.0105410011389889,0,0,0,-0.113032377470097,0,-0.262086069194965,0,0.132910604713637,0,0,0,-0.0675280711573442,0,0,0,0,0,0,0,0,0.180614740860221,0,0.213475797442603,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.122029885160984,0,0.072067973157927,0.0453448141944416,0.010394862327873,0,0,0,0,0,0,0,0.00844408574146108,0,0,0,0.140719591862801,0.0262891420315238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27477960717097,0.308799199555312,0,0,0,0,0,0
X600015.CH.EQUITY,0.1849411416374,0,0,0,0,0,0,0,0,0.0135255488416844,0.0207920744613266,0,0,0,-0.0350132421709479,0,0,0,0,0,0,0,0,0.460458625796098,0,0.0503252201474438,0.19067363422447,0,0,0,0,0,0,0,0,-0.470617390312388,0,0,0,0,0,0,0,0.0849772775629234,0,-0.0542447178102127,0,0,0,0,0
X600016.CH.EQUITY,-0.128674871840683,0,0,-0.0452045645171615,0,0,0,0,0,0,0,0,0.099033308055601,0,0,0,0,0.416009318176579,0,0,0,0,0,0.0468443724611446,0,0,0.0610982008646964,0,0.0163034507554064,0,-0.879869049847273,0,0.435074505443938,-0.201605520549228,0,0,0,0.650277520143682,0,-0.153041240681539,0,0,0.0238960530253696,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.335942695020676,0,0,0,0,0,0,0,0,0,0.0325160449683767,0,0,0,0,0,0,0,0,0.106862019111423,0,0,0.257156657086608,0.0703924829623516,0,0,0,0,0.0440734286494837,0,0,0,0,0.0502421001816203,0,0,0.00695939965459696,0,0,0,0,0,0,0,0,0,0,0,0.0605468204756834,0,0
X600919.CH.EQUITY,0.248406556757752,0.469225694453601,0.00579172455508361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712931517811163,0,0.00966530292283276,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181914158906992,0,0,0,-0.0392278845911043,0,0,0,0,-0.126936578523255,0,-1.73472347597681e-18,0,-0.0252602191671662,0,0,0.37742072697727,-0.0445635344821884
X600926.CH.EQUITY,0,0.115449793372163,0.136167857098256,0,0,0,0,0,0.0923680479381642,-1.73472347597681e-18,0,0,0,0,0,0.0242751165912815,0,0,0,0,0,0,0.383440058923084,0,0,-0.169399537744747,0,-0.0189760391085042,0,-0.0080356686785889,0,0,0,0,0.340030085686401,0,0,0,0,0,0,0,0,0,0,-0.243196353083757,0,0,0,-0.172586512277122,-0.036843858336222
X601009.CH.EQUITY,-0.361175990058417,0,0,0,-0.286921465622319,-0.126164803287364,0,0.2811655670839,0,0,0,0,0,0,0,0.321714985713642,0,0,0,0,0,0,0,0.51301721227821,0,0,0,0,0,0,0,0.123211560256134,-0.117018615002326,-0.00791034930845685,0,0,0,0,0,0,0,-0.0444717507392297,0,-0.0778113540090656,-0.324545306909983,0,0.507610135706523,0,0,0,0
X601166.CH.EQUITY,0.126190844819125,0,0,0,0,0,0,0.0575381545888458,0.192660855640104,0,-4.33680868994202e-19,0,-6.93889390390723e-18,0,0,0,0,0,0,0.06033658349065,0,0,0.222231342575257,0,0,0,0,-0.151089386795145,0,-0.0810767924389065,0,0,0,0,0.231323382499862,0,0,0.0140275131770712,0,0.161115121940594,0,0,0,0,0,0,0,0,-0.0501199821322294,0.324936346847701,-0.0106927367466217
