,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.238705961675753,0,0.0309482361781317,0.0323965658274162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207717727038555,0,0,0,0,0.0602361083638606,0,0.212781299831558,0.128848164761184,0.106202044798233,0,0,0,0,-1.73472347597681e-18,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.239089305404059,0,0,0,0.274705834072364,0,0,0,0.0359213791163184,0,0,0,0,0,0,0,-0.122100174416115,0,0,0,0,0,0.241543492902099,0.0577757631507536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108916827212117,0,0,0,0,0.0484516087679498,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0.205664045208426,0.301642032831033,0,0.168399109698078,0,0,0,0,0,-1.73472347597681e-18,0,0.0974694112376154,0.0599879330870045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626055777442763,0,0,0,0,0,0,0,0.0181847510212703,0,0,0,0,0.0377143788366569,0,0,0
X600015.CH.EQUITY,0,0,-0.03951762437801,0,0,0.29410927345683,0,0,0,0,0,0,0,0.171115789225351,0,0.383563975818726,0,0.179423483473352,-0.0381004942610332,0,0,0,0,0,0.267502960986566,0,0,0,0,0,0,0,0,0,0,0,-0.0296069226862411,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0
X600016.CH.EQUITY,0,0.0142347071414508,0.140452338058943,0.255504156122672,0,0,0.170788546430247,0.0514810416113943,0.0701257640443777,0,0.146556201819589,0,0.0325410483352338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108373857703526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.727634002623005,0,0,0.0874936265702065,0,0,0,0,0,0,0,0,0.0361659165229415,0,0,0,0,-0.0230355442817551,0,0,-0.0170256630025707,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0335440949965287,0.0314474415180971,0,0,0.0645971983565166,0,0,0,0,0,0.106951481365273,-0.00996200767037267,0,0,-0.0129720330376337,0,0,0,0
X601166.CH.EQUITY,0,0.0902981437579264,0.096187004219358,0,0,0.134254784780967,0,0,0,0,0,0.123192314829243,0,0.200633360556007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129556658526002,0,0,0,0,0,0,0.105875506917698,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0881229094338284,0,0,0,0,0.300235398363579,0.133288890951415,0.144644887895746,0,0,0,0.114302306636601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288025747496787,0,0.0062950688220551,0,0,0.124634688020339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.423398512056038,0.359515515310509,0,0.0308357427517159,0,0,0,0,0,0.112308492691476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141404513539016,0,0,0,0,0,0,0,0,0.0175214581038209,0,0,0,0,0,0,0,0.0421265126706028,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.15431299433063,0,0,0,0,0,0,0,0,0,0.159735647374581,0.065382095569422,0,0.241742366405448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.128013668958847,0,0,0,0,0,0,0,0,0,0.125684806638598,0,0,0,0.0436628457098831,-0.0139131256874904,0,0,0
X601328.CH.EQUITY,0,0,0.257344817183016,0,0,0.133377713429424,0,8.67361737988404e-19,0.203515149642401,0,0,0,0.0191812606157204,0.175973296831835,0,0.230870742113408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230013677392209,0.0132612126759926,0.0104728832676745,0,0,0,0,0,0,0,0,-0.00181345567417776,0,0,0,0,-0.0338607172144679
X601398.CH.EQUITY,0,0,0,0.115122116404819,0,0.0593608649073183,0,0,0.029711606090676,0,0,0,0,0.542827752653152,0,0,0.102016873426839,0,0.018483597706639,0,-0.0523392338817553,0,0,0,0,0,0,0,0,0,0,0.0916642282818545,0,0,0,0.00148042550322492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.271695507639311,0.278733001375564,0,0,0.0684220324123996,0,0.145144239581702,0,0,0,0,0,0,0,0,0.0205947346753875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403590406477739,0,0,0.117441781496835,0,0,0,0,0,0.0634623693003758,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0183184289904862,0,0,0.358855549996854,0,0,1.73472347597681e-18,0,0.279501693173873,0,0,0,0,0,0,0,0,0.00784227120038389,0,0,0,0,0,0,0.0112163977571917,0,0,0,0,0,0,0,0.162873130300468,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.142284905376264,0,0.379999397163912,0,0,0,1.73472347597681e-18,0,0,0.213412344208087,0,0.0902574100728824,0,0,0,0,0,0.0515583739684366,0,0,0,0,0,0,0,0,0,0,0,0.0625569369774102,0.0586490777249122,0,0,0,0,0,0,0,0,0.0202404864022755,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.266460069876305,0,0,0,0,0,0,0.413925762566995,0,0,0,0.0460322566608926,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0329896773577245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173140346502412
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156331726148718,0.252708960781419,0.00369639905943324,0,0,0,0,0,0,0.0102883651619511,0,0,0,0.0877354704379227,0,0,0,0.047852501436795,0,0,0,0,0.227864488934143,0,0,0.0756365643449476,0,0,0.385569321479529,0,0.340928990661262,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543802611598539,0,0.11668729789123,0,0.27958914990021,0,0,0,0,0.195426377651064,0,0,0,0.24505442482129,0.14479158735751,0,0,0,0,0.0282844000534808,0,0,0,-0.0342726887766704,0,0.239782820393129,0,0,0,0,0,0.161425939117575,0,0,-0.184545975674755,0
X5.HK.EQUITY,0,-6.93889390390723e-18,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0546504680648759,0,0,0,0,0,-0.0300510473898371,0,0,-0.00709519414284483,0,0,0,0,0,-0.309354178332782,0,0,0,0.374419348490674,0,-0.032571953473269,0.274209516873016,0,0.21834560708992,0,0,0.289126167110045,0,-0.43219612700579,0.130300568541614,0.167302868246147,0,0,0,-0.259293080703213
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375968205906396,0,0,0,0.126182234784628,0.502162912666726,0.415644303888457,0,0,0,0,0,0,0,-0.00147308744050775,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619496094268268,-0.000401871726088126,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1078240316666,0,0,0.515909292965509,0,0,0.178223826904837,0,0,0,0.211565445264081,0,0,0,-0.0217590836339821,-0.0266712460617883,0,0,0,0,0,-0.0319660601642103,0.130643899895111,0,0,0.0632611971832901,0,0.0237546650166616,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164158117767532,0.0168644432192576,0,0.0275299731986949,0,0,0,0.627133523238446,0,0,0.0161872392850078,0,0,0,0,0.0458317337857749,0,0.03199941629185,0,0,0,0,0,0,0,0.0181602555679809,0,0.0565247384296593,0.0119783617276768,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658939572578447,0.180288110395825,0.226890478966548,0,0.195874231508356,0,0.123210820483433,0,0,0,0,0,0.13273636468276,0,0,0,0,0.0103674914356655,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0396015852228565
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564462808864245,0,0.126289720773377,0.0233159828031357,0.481577333759898,0,0,-0.0367626136907569,0.394409096151365,0,0,0,-0.00581354533979862,0,0.00706929771285347,0,0,-0.0102792996629751,0,0,0,0,-0.0473146597185039,-0.0282985521509171,0,0,0.00522494410258767,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,-0.133177853220269,0.0906740774342348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761023199972845,0,0,0,0,0,0,0,0,0,0.770976291500709,0,0,0,0.0295221507208689,0,-0.0633069927070208,0,0,0,-0.141789321408565,0,0,0,0,0.127984408381194,0,0.0342313359291052,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0531190883671868,0,0.114161939818521,0,0,0,0,0,0,-0.0376631624559879,0,0,0.133855974324161,0.117882249764362,0.067107598134845,0.14273123789819,0.404544956814711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000239363540404008,0,-0.0264981785559526,0.00820344292814647,0.0252385795271397,0,0.0356347490128721,0,0,0,0.0281537752946209,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.100557538750473,0,0,0,0,0,0,0.0199594681944158,0,0,0.188717417994804,0,0.503879085117218,0.111327010138481,0,0.0345721411926149,0,0,0.0090923716489358,0,0,0.0262262169430266,0,0,0.0529701913102619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.127202930213223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497719045022142,0.117561830639942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851980967577086,0,0.34077711035935,0,0,0,0,0,0.1104463482908,0,0,0,0.111686256683785,0,0.109313705619178,0,0,0,0
