,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.285305409107131,0,0,0,0.104322152095578,0,0,-0.218833233214381,0,0,0,0.522748286562902,0,0,0,0,0,0,0,0,0,0,-0.00195317332926012,0.0714063193141759,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110522869939165,0,0,0,0,0,0.0020280118714991,0
X002142.CH.EQUITY,0,0,0,0.021131864015536,0,0.16531403034953,0,0.269269453721943,0,0,0,0,0,0,0.159349570881585,0,0,0,0,0.0351428321790694,0,0,0,0,0,0,0,-0.00987363302322404,0,0,0.14380752190195,0,0,0,0,0,-0.0560269495105754,0,-0.0757403798103452,0,0,0.112293463887896,0,0,0,0,0,0,-0.0722906676818628,0,-0.108329887831895
X600000.CH.EQUITY,0.597802140089098,0,0,0,0,0,-0.268043646896945,0,0,0,0,0,0.0278458838424743,-0.515463593938455,0.284938925765154,0,0.43008190613548,0.110303162058051,0,0,0,0,0,0,0,0,0,0,-0.0287222377893195,0,0,0,0,0.00464989943841904,0,0.119368389479343,0,0,0,0,0.0387611216792777,0,-0.00279285864177802,0,0,0,0,0,0,0,0.135028575639873
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.088522806244212,0,0,0,0.092226120394788,0.187973563412412,0,0,0,0,0,0.0251649930899602,0.483195289952599,0,0,-0.0457775298099616,0,0,0,0,0,0,0.0874881571474374,0,0,0,0,0,0,0,0,0,-0.082328530518312,-0.0293928589549626,0,0,-0.00739176318650075,0,0,0.0326909863877208
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148681290259633,0.207608248936624,0.257635195879518,0,0.0571538627546134,0,0,0,0,-3.46944695195361e-18,0,0,0,0.361540875988702,0,0.0423336117560743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041657546650058,0,0,0,0,0
X600036.CH.EQUITY,0.558254325213889,0,0,0,0,0,0,0.0530595043573255,0.211752417311565,0,0,0,0,0.0360520983255077,0.103182434068157,0,0,0,0,0,0,0,0,0,-0.0262470028888841,0,0,0,0,-0.0705455591852057,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.00187941556874399,0,-0.0392804384947606
X600919.CH.EQUITY,0.554343192036426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.128791963996686,0,0,0,0,-0.0273099005951528,0,0,0,0,0.0449503780608534,0,0,0,0,0.25164751427965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595030703244656
X600926.CH.EQUITY,0,0.683384634693618,0,0,-0.095073461228381,0,0,0,0.0458740968070285,0,0,0,0,0.0029908449499298,0,0.136704437891922,0,0.163669618865161,0,0.0963597720040096,0,0,0,0,-0.114710483032195,0,0,0,0.0134277318542788,-0.129758591649277,0,0,0,0,0,-0.0634170309089107,0,0,0.160813250022673,0,0,0,0,0,0,0,0,0,0,0,-0.0255996671008294
X601009.CH.EQUITY,0,0.0649519467464284,0,0,0,0.0476075081502027,0,0,0,0.268518998168229,0,0,0,0,0,0,0,0.318127958345893,0.0933364065217304,0,0.0625906462086783,0.0841828875975462,0,0,0,0,0.00199165015042947,0,0,0,0,0.144774089192702,0,0,0,0,0,0,0,0,0,0,0,0.0311507779075781,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.221130825901348,0,0.24563408730517,0,0,0.165178572576739,0,0,0.185260879624211,0,0,0.0285261355039442,0,0,0,0.0739372132139752,0,0,0,0,0.00402862685081042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587483809977979,0,0,0,0,0.0568430248688687,0,0,0,0,0,0,0,0
