,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.377319870033171,0,0,0,0,0.0765442981010164,0,0.0547106230988531,0,0,0,0,0,0.0272677972979922,2.16840434497101e-19,0,0,0,0,0,0,0.115570485215897,0,0,0,0.0197598158690018,0,0,0,0.019777088757327,0,0,0,0.316441968087422,0,0,0,0.0520691391310826,0,-0.244768669904349,0,0,0,0.0679125763083314,0,0,0,0,0.019708482413894
X002142.CH.EQUITY,0.166439436118769,0,0,0,0,0,0,0,0,-0.0420556888450133,0,0,0,0.262200836675923,0.00236570531301351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485587333778675,0,0.0725371836993078,0,0,0,0,-0.102430366952653,0.0227207245110183,0,0,-0.0585934747901374,0,0,0,0,0,0,0,0,-0.0874632918762705
X600000.CH.EQUITY,0,0,0,0,0,0.550596427500851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111150896908221,0,-0.00767968534062421,0,-0.00683985068499399,0,0,0,0,-0.041808795385067,0,0,0,0,0,-0.285055148146138,0,0,0.0429398356048814,0.250348543935429,0.0993052944413282,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.158382712498751,0,0.211827610059911,0,0.0126881780773622,0.426913579985763,0.00299694568694598,0,0,0,0,0.0182436756402963,0,-1.73472347597681e-18,0,0,0,0,0,0.0115012450230572,0.171839036453877,0,0.0666720740345735,0,0,0,0,0,0,0,0,0,0,0,0,0.0281399334487983,0.0594343521036854,0.0585841757975752,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.108389347359596,0.502075892575866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.414169196622302,0,0,0,0,0,0,0,0.162670702768407,0,0.0722960285476956,-0.0675323644986317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280679679150737,0,0.263011979450419,0,0,0,0,0,0,0,0,-0.132469016657901,0.0258676938158439,0,0,0,0,0,0,0.308136857831246,-0.119958188410995,0.0270406274457087,-0.253330313879674
X601166.CH.EQUITY,0.0399525762865746,0,0.297308016239237,0,0,0.0976521054091418,0,0,0,0.288389563316215,0,0.0132676152998125,0,0,0,0,0,0.00288833470346677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144533482623878,0,0,0,-4.33680868994202e-19,0,0.136611047017195,0,0.190862714947825,0,0,0,0,0,0.0333516250395198,0,0.0307937405248302
X601169.CH.EQUITY,-0.0463223820304415,0,0,0.928218454758603,0,0,0,0,0,0,0,0.0147940910041597,0,0,-0.111190442068071,0,0,0,0,0,-0.0702131653972193,0,0,0,0,0,0,0,0,0,0,0.206006760939228,0,-0.619095394477588,0,0,0,-0.0546037049499011,0.407174719283578,0,0,0,0,0.124763349269377,0.0742038610781503,0,0,-0.0948753869158379,0,0.0580346799327641
X601229.CH.EQUITY,3.46944695195361e-18,0,0.12310128544835,0,0,0,0.282205648930617,0,0,0,-0.067207504558642,0.485317521848512,0,0,-0.0124039946502062,0.191299747718877,0,0,-0.0131181286130335,0,0,0,0,0,0,0.0515979449867644,0,0.054303351608868,0,0,-0.0164078403945841,0,0,0,0,0.25455221060209,-0.0275014296540471,0,0,-0.0360999259521468,-0.302761652752821,0,0,0,0,0,0,0,0,-0.0378580616601719
X601288.CH.EQUITY,0,0,0,0,0,0,0.658677430330294,0,0,0,0,0,0,0,0,0,-0.125845291069901,0,-0.394550665430961,0.328590412781709,0,0,0,0,0.267301615110208,0,0,-0.790718816409021,0,0,0,0,0,0.0670429066928663,-0.15077362765656,0,0,0,0,0,0,0,0,0.229904457591734,0,0,-0.146306707109094,0,0,0.157851601865303
