,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.282336957588321,0,0,0,0,0,0,0.318349102532303,-0.050640947629728,0,0,-0.147076022675244,0,0,0,0.0416355357952351,0,0,0,0,0,0,0,0,0,-0.111765053314555,0,0,0,0,0,0,0,-0.0262938366353528,0,-0.0964360914153815,0.292802183405769,0,0.0868112513944213,0,0,0,0,0,-0.103429191305193,0.130145272338309,0,0,-0.0136287284958657
X002142.CH.EQUITY,0.240758358521679,0,0,0,0,0.0131824765038876,0.0765800370913783,0,0,0,-1.73472347597681e-18,0.0200729240886324,0,0.0393736171326083,0.0977941413015217,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.110636990503333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271381867714605,0,0
X600000.CH.EQUITY,0.0514742822649854,0,0,0,0.00531333762888173,0.304261878576153,0,0.144301184729564,0,0.0654049703409128,0.286148452136263,0.0281012500022747,0.0239125362333405,0,0,0,-0.0633402499206955,0,0,0,0,0,0,0,0,0,0,-0.0718729943155684,0.0619279843606221,0,0,0,0,0,0.0388018825662246,0,0,0.12065933002571,0,0,0,0,0,0,0,0,0,0,0,-0.0740604030306037
X600015.CH.EQUITY,0.0225475388183588,0,0,0,0,0,0,0.279256398799954,0.0119637662838993,0,0,0,0.400572628894868,0.00893119881105133,0,0,0.0524427000438043,0,0.198281838110447,0,0,0,0,0.027602681409317,0,0,0,0,0,0,0.126741099131294,0,0,0,0.0321891945781082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0418956875469798,0,0.391707332608651,0,0,0,1.38777878078145e-17,0.103520969444659,0,0.0857872071981637,0.0788369585034551,0,0,0.162706216037267,0,0,0,0,0.0970940633859625,0,0,0,0,0,0,0,0,0,0.0788746749199717,0.0640748233558746,0,0,0,0,0,0,0,0.078772650705622,0,0,0,0,0.034299318909818,0,0,0,0,0,-0.063273309825371
X600036.CH.EQUITY,0.351345941506842,0.113642043090186,0.0252238903148322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284386778016004,0,0,0,0,0,0,0,0.0585077780951495,0,0,0.258007787955253,0,-6.93889390390723e-18,0,0,0.0597713403072283,0,0,0,0,0,0,0,0,0,0.0594488026262271,0,-0.0156487989145147,0,0,0,0.0471510498456979
X601166.CH.EQUITY,0,0.274975696733449,0,0,0,0,0,-0.245078045505255,0,0,0,0.0296746317222969,0,0,0.427003466982749,0,0,0,0,0,0,0,0,0,0.0512492237976736,0,0,0,0,0.0651467190728901,0.278838086933072,0.232533467992371,0.0417095317704361,0,0,0,0,0,0.0218205842931452,0,-0.024030552840136,0,0,0,0,0,-0.00359164886475391,0,0,0.287967112619656
X601169.CH.EQUITY,0,0,0.0867056843122165,0.383836353602661,0,0,0,0,0,0,0.28677931144509,0,0.102563005702107,0,0.0770266682323648,0.0362012338453904,0,0,0.176999660537338,0,-0.0454521699510176,0,0,0,0,0,0,0.0112324054951089,0,0,0.0334455417780297,0,0,0,0,0,-0.1015725036755,0,0,0,0,0,0,0.0732815098975057,0,0,0.0404746238461043,0,0,0
X601229.CH.EQUITY,0.032648038958345,0,0,0,0,0,0,0,0,0.164649246592338,0,0,0,0.440257435481301,0,0,0,0,0.0525479019529742,0,-0.0425370036042673,0.507782429055951,0,0,0,0,0,0,0,0,-0.0512227898564724,0,0,0,0,-0.0719019421460378,0,0,0,0,0,0,0,0,0,-0.0792776048713053,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.168454621290171,0.174848797230532,0,0,0.337409071409206,0,0.00438701046299422,0,0,0,0,0.0728163047272461,0,0,0.147158164234847,0,0,0,0,0,0,0.038887440993977,0,0.0686949848951148,0,0.113287720685302,0,0,0,0,-0.0751810073314138,0,0,0,0,0,0,0,0,0.0666996054582467,0,0,0
