,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.396633481971571,0,0,0.0257808836290519,0.188091953412603,-0.0897995886067005,0.218144547180918,0,0,0,0,0.197127668617336,0,0,0,0,0,-0.168937939092414,0,0,0,0,0,0,0,-0.100114855285571,0,0,0,0,0,-0.0126123404338706,0,0,0,-0.0630290263247224,0,0,0,-0.0706020244561441,0,0,0,-0.0893018507376916,0,0,0.0396081831571162,0.0978243510895766,0
X002142.CH.EQUITY,0,0,0,0.0113509983805123,0,0.109206156304323,0,0.281453049982043,0,0,0,0,0,0,0.307637760551095,0,0,-4.33680868994202e-19,0,0.0384497831782654,0,0,0,0,0,0,0,0,0,0,-0.136565435917366,0,0,0,0,0,0,0,-0.0316005682704777,0,0,0,0,0,-0.017212074515794,0,0,0,0,0,0
X600000.CH.EQUITY,0.443588429371218,0,0,0,0,0.31466667456093,-0.116862148716407,-0.144762216931116,0,0,0,0,0,-0.340024326400846,0,0,0.39921386240054,0,0,0,0,-0.0883614756258667,0,0,0,0,0.0952576788022982,0,0,0,0,0,-0.0503837167347604,0,0,0.0148712838992045,0,0,0.0842389676857967,0,0.150618874316226,0,-0.0592205927183943,0,0,0,0,-0.0796758274318149,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131797689786965,0,0,0,0,0,0,0,0,0,0.208168198827197,0,0.134354665057326,0.317975641828365,0,0,0,0,0,0,0,0,0,0.11157772474728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588815164805398,0.182869944074546,0.172683904391173,0,0,0.0352257456671367,0.162829421998133,0,0,0,-6.93889390390723e-18,0,0,0.49731871599539,-0.0101705617766386,0,0,0,0,-0.0915050132157093,0,0,0,-0.0380766310725003,0,0,0,0,0,0,0,0,0,0,0,-0.0835313014532881,0.0463282241744927,0,0,0,0
X600036.CH.EQUITY,0.0726460875033784,0.310999775849808,0.216496158324102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419824192572069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273739451562251,0.073455154283729,0,0.0927237089626239,0,0,0,-0.112183015262398
X600919.CH.EQUITY,0.531733940893238,0,0,0,0,0,0,0,0,0,0,0,0.230037013805366,0,0.00394158842888146,-0.00685646269280329,0,0,0,0,0,0.23875006937522,0,0,0,0,0,0,0,0.213141603836676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110389027574131,0,0,0,0.0404148349760931,0
X600926.CH.EQUITY,0,0.290470411245892,0,0,0,0,0,0,0.153427788855461,0,0,0,0,0,0,0,0,0.339437799516649,0,0.0219855013773615,-0.0220179329161918,0,0,0.0318862656083392,-0.207371844720367,0,0,0,0,0,0,0,0,0,0,0,0,0.0346613662516479,0,0,0.196626557009645,0,0,0,-0.155723517187325,0,0,0,0,0,-0.022025750026455
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.35036277389273,0,0,0.0685628327906226,0,0,0,0.151497892266439,0.156933059362778,0,0,0,0,0.0215891800447783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032054126498556,0,0.0283007463236526,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.101931956167485,0,0.117605475651407,0,0,0.0640571822822796,0,0,0,0,0,0,0,0,0.23121633878311,0,0,0,-0.195454271283028,0,0.215739811120931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12015909961257,0.0433495595856568,-3.02038511870745e-05,0,0,0,0.21106971424804,0,0,0,0.0477766255991596,0,0,0.177342750687758,0
