,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.134585687576805,0,0.0562046607406045,0,0,0,0,0,0,0,0,0.0585128326865738,0,0.0865772120862858,0,0,0,0,0,0,0,0,0.0617818522686839,0,0,0,0,0.0307908811295124,0,0,0.0822486165833047,0.140790017527048,0,0,0,0,0.137896913851027,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240571538672518,0,0,0,0,0.207345421300716,0,0,0,0,0,0,0,0,0,0,0.00702706494947641,0,0,0,0,0,0,0.239686228356231,-0.182211219478227,0,0,0,0,0.238862684613957,0.079614117990731,0,0,0,0,0,0,0,0,-0.0557775610272894,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,1.38777878078145e-17,0.446631031144101,0,0,0,0,0,0.10849443514033,0.12527559992151,0,0,0,0,0.0631309295576073,0,0,0,-0.121677559065759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182621938304044,0.00859917406903105,0,0,0,0,0,0.202774858348662,0,0,0
X600015.CH.EQUITY,0,0,-0.364058172201106,0,0,0.270878832750894,0,0,0,0,0,0,0.242378770329215,0.275377456201075,0,0.573045751924551,0,0,-0.227759348597859,0,0,0,0,0,0,0.0756306059806596,0,0,0,0,0,0,-0.087988233951205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670210337787936
X600016.CH.EQUITY,0.0750688963931379,0,0.145561918243836,0.260529327940656,0,0,0,0,0.183302345706355,0,0.090428900101706,0,0.0241699560438361,0.0196374863663931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509945411608452,0,0,0,0,0.10691336402942,0,0,0,0,0,0,0,0,0,0,0,0,-0.0644988992195479
X600036.CH.EQUITY,0.586307582336604,0.0923809853086368,0,0.190745698757414,0,0,0,0,0,0,0,0,0.0717628381562568,0,0,0,0,-0.136298607333646,0,0,-0.0261837778123968,0,0,0,-0.0178015859465517,0,0,0.111113228652632,0,0,0,0,0,0,0.117574598790655,2.16840434497101e-19,0,0,0,0,0,0.181746052941521,0,0,0,-0.0229377890273629,0,0,0.0049770524501293,0
X601166.CH.EQUITY,0.0410122705748116,0.0161949010782895,0.134680465165442,0,0,0.173573913915078,0,0,0,0.274276862859415,0.0134942785524579,0.151119505021643,0,0.041842666522139,0,0,0,0.0644401996335264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138341400055949,0,0,0,0,0,0,-0.0470660642822044,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.128641193839473,0,0.321166338912386,0,0,0.125019825024537,0.0185765014983075,0.115470893708489,0,0,0,0,0.143899529525521,0,0,0,0,0,0,0,0,0,0.0258600275940456,0,0,0,0,0,0,0.0549776403068,0,0,0.0240993924187277,0,0,0,0,0,0,0.0552111492413391,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.364959835533045,0.381371386225619,0,0.271138935296291,0,0,0,0,0.00136889718941883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379462088265888,0.0270860859964978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738837426561677,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.293489314205731,0,0,0,0,0,0.237714515552043,0,0,0,0,0,0,0,0,0,0,0,0,0.0202610857701422,0,0,0,0,0,0,0.131219885340056,-0.127334519259283,0,0,0,0.136117156238496,0,0,0,0,0.0384467662546979,0,0,0,0,0,0,0
