,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.215672234653291,0,0.0541950690710489,0.00568935972355329,0,0,0,0,0,0,0,0,0,0.0984024740588937,0,0,0,0,0,0,0,0,0,0,0,0,0.016644361311038,0.117653054054182,0,0.188069062403824,0.1512928955972,0.0573731448826237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000353766884487643,0,0
X002142.CH.EQUITY,0.319596903560624,0,0,0,0.216715505192638,0,0,0,0.0207252876737361,0,0,0,0,0,0,0,-0.131646578610584,0,0,0,0,0,0.256029363267778,0.0634727092930059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319716944923102,0.044823488486713,0,0,0,0.0245860285891593,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0612372429793034,0,0,0.0454771353371702,0.179085824702609,0.24380013481051,0,0.213447797278749,0,0,0,0,0,0.014389088191941,0,0.091082875895071,0.0508248959539653,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717853969528147,0,0.0103633549925933,0,0,0,0,0,0,0,0,0.0162133074593206,0,0.0265585529661994,0,0,0
X600015.CH.EQUITY,0,0,-0.0493036530750229,0,0,0.283670073674888,0,0,0,0,0,0,0,0.279787604571247,0,0.339592077278983,0,0.0826381213177247,-0.0419059187515527,0,0,-3.46944695195361e-18,0,0,0.242857550556884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270740436496679,0,0,0.0433810079500874,0.0754082678961614
X600016.CH.EQUITY,0,0.0215568624904889,0.117449430445213,0.345418586619298,0,0,0.297299343250904,0,0,0,0.112788098814923,0,0.0212049430616401,0,0,0,0,0,0,0,0,0,-0.0108197810174087,0,0,0,0,0,0,0,0.010224880289879,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246771162965864,0,0.0833974605429369,0,0,-0.0170166325196496
X600036.CH.EQUITY,0.70055893913629,0,0,0.0667842044663806,0,0,0,0,0,0,0,0,0.0287380803816776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0753475223225,0.0246896203552042,0,0,0.049755463326068,0,0,0,0,0,0.0975498301594219,-0.0230269204322459,0,0,-0.0077909301602462,0,0,0,0
X601166.CH.EQUITY,0,0.0645852785064287,0.151529209990586,0,0,0.184962500823906,0,0,0,0,0.0402105617259464,0,0,0.239791006721631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106978079206592,0.00346866298302933,0,0,0,0,0,0.12875470760877,0,0,0,0,0,-0.0242939827037509,0,0,-0.014208713921683,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0.115583133836836,0,0,0,0,0,0,0.197622222500921,0,0,0,0,0,0,0,0,0,0.127199666182582,0,0,0.00960787502418988,0,0.0679899935109596,0,0.289943706412762,0,0,0,0,0,0,0,0,0,0,0,0,0.0609498527989554,0,0,0,0.0325807610844597
X601229.CH.EQUITY,0,0,0.407896818673946,0.245259060370905,0,0,0,0,0,0,0.0435063433205929,0.152767702294108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20304947627159,0,0,0,0,0,0,0,0,0.0126974601688247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190908952351271,0
X601288.CH.EQUITY,0.223367192373876,0.0730816617982666,0,0,0,0,0,0,0,0,0.213825410156608,0.0134707212718677,0,0.290126801089166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506451230494436,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.012696946577225,0,0,0,0
X601328.CH.EQUITY,0,0,0.257632187116664,0,0,0.11839017843227,0,0,0.194979887161424,0,0,0,0.0248313535031285,0.176750008383408,0,0.22264824001673,0,0,0,0,0,0,0,0,0,0,0,0,0.00890988991977658,0,0.00304170276552236,0,0,0,0.0164639804460765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252901461180904
