,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040379328395921,0,0,0.12405756223526,0,0,0,0.133193915543114,0,0,0.153815577962955,0,0.167999199476253,0.100518395571888,0,0.0802332402640049,0.4404160142884,0,0,0,0,-0.185593841626243,0,0.0343498969124709,0,0.0564620467729518,0,-0.10610359908108,8.67361737988404e-19
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810074599898288,-0.0251514825642185,0,0,0,0,0,0.291909119780674,0,0.0125186013871789,0.565112309189437,0,0,0.0717147412221273,0.0522860842822829,0.0238492313188137,0,0.00746934151497136,0,0,0,0,0,0,-0.10279802177884
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176342236939755,0,0,0,0,0.0888806058259402,0,0,0,0,0,0,0,0,0.0536553300260316,0,0,0.625982678597316,0,0,0,0.208899273738369,0.0209078276567533,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-1.38777878078145e-17,0,0,0,0,0.0947806360932505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175255197943708,0.0612606293667912,0.0268747314193212,0.495353419956803,0,0.00821448576835031,0.120624979210131,0,0,0,0.00785250311550829,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.101577599906931,0,0,0,0,0,0,-0.0865523963459814,0,0,0,0,0,0,0.119791448872814,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253911399358141,0,0,0,0,0.0421902939324667,0,0.299251723679165,0.269757146699361,0,0.167301013657772,0,0,0,0,0.0466641572857483,0.0541970353570391,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0416778614999937,0,0,0,0.0405252361930466,0,0,0,0,0,0,0,0.22028178730795,0,0.100887458617805,0.045405137105938,0,0,0,0,-0.0339734452315993,0.216851233688787,0.148779396253287,0,0,0,0.286553084645484,0,0,0,0,0,0,0,0.0921951912636182,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0681123642213959,0,0,0,0,0,0,0,0.00213765888430404,0,0,0,0,0,0,-0.0227232551034098,0,0,-0.0502921434345666,0,0.118595413840838,0,0.117908591322707,0.358613599427857,0,0,0.236772227918977,0,0,0,-0.165330297977515,0,0,0,0,0,0,0,0.127295691040417,0.108776392424554,0,0.0804641253229409,0
X601318.CH.EQUITY,0.419653579862638,0,0,0,0,0,0,0,0,0,0,0,-0.0150160118911442,0,0,0,0,0,0,0,0,0,0,0,0.0710684375573533,0.0394909792453991,0,0,0,0,0,0,0,0,0,0.288538102329708,0,0,0,0,0,0,0.216620640926317,0.128180887725798,0,0.0749449412282108,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,-0.144863755997477,0,0,0,0,0,0,0,0.312256777000651,0,0,0,0,0,0,0.120071856991066,0,0,0,0,0,0,0,0,0,0,0,0.0862828842866056,0.00802205499613597,0,0,0.0525164690208762,0,0,0,0,0,0,0.17376384389212,0.10627091781822,0.0261738527526739,0,0.138644845356211,0,-0.0424010424371449,0,0.0255618040596433
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.00440947863800549,0,0.0390853049038196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135672513090731,-0.0246049280023045,0,0,0,0,0,0.165829099510673,0,0,0,0,0,0,0,0.408405506802553,0.118807829076855,0,0.00617516486312587,0.343653641997509,0,0,0,0,0,-0.0310193492823708
X601601.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.00938390551963217,0,0,0,0,0.139442928850847,0,0,0,0,0,0,0,0,-0.0290964055851835,0,-0.0433113637977575,0,0,0,0,0,0,0,0,0.112567905097956,0,0,0,0,0.670795146499345,0,0,0,0,0,0.0268556889735122,0,0
X601628.CH.EQUITY,0,0,0,0.0965822294429697,0,0,0,0,0,0,0.121734230694036,0,0,0,0,0.220824605429146,0,0,0,-0.0583874002792514,0,0,0.0984750700366641,0,0,-0.0319466840467225,0,-0.0792462070630276,0,0.121009938400114,0,-0.0190032024145641,0,0,0,0,0,-0.0748683836529455,0,0,0,0,0.345580339228632,0.267774845374471,0,0.138371153196972,0,0,0,0,-0.123585757933837
X1299.HK.EQUITY,0,0.0036458798861571,0,0,0,0,0,0,0,0,0.0639024301622546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658557517262058,0.234040722891186,0,0.0929991423960869,0,0,-0.219964194207017,-0.122670112628269,0,0,0,0,0,0,0,0,0,0,0,0.110258290952676,0.125637249001381,0,0.060823443652471,0,-6.93889390390723e-18,0,0
X2882.TT.EQUITY,0,0,0,-0.0224510375020131,0,0,0,0,0,0,0,0,0,0,0,0,-0.356638167917781,0,0,0,0,0,0,0.0474374231666322,0.0411973164176051,0.0207208673154912,0,0.12166943135213,0,-0.0209597696550389,0.105993323207636,0,0,0,0,0.252140614295209,0,0,0,0,0,0,0,0,0,0,0,0.490005110258172,0,0,0
X2883.TT.EQUITY,0,0,0.0261806185821444,0,0,0.109364687628249,0,0,0,0,0,0,0,0,0,-0.0223142351401017,0,0,0,0,0,0,0,0,0,0,-0.00821423361477749,0.19398861803103,0,0.10416158873825,0.068122411005408,0,0,0,0,0.0474777824654029,0,0,0,0.240794503786748,0,0,0,0,0,0,0.330046312249588,0,0,0,0.0230163740305062
X000002.CH.EQUITY,0,0,0,0,0,0,0.011066606403834,0,0,0,0,0,0,0,0,0,0,0.185744268776044,0.0515799608059539,0,0.103981746971505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658845030696786,0.150986164989447,0,0.16338853015643,0,0,0,0,0,0,0.0728977279325479,-0.0580098796108029
X267.HK.EQUITY,0,0,0,0,0.129920659533312,0,0,0.0413970173975769,0,0,0,0,0,0.119350310963643,0,0,0.00860049374564567,0,0,0,0,0.217807740160325,0,0,0,0,0,0,6.93889390390723e-18,0.126183137393702,0,0.121939690514741,0,0,0,0,0,0,0,0.168310056613576,0,0,0,0,0,0,0,0,0.00971470697783581,0,0
macro_return_add,0.175805195515231,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264939305865416,0.335080418268781,0,0,0,0.157815711339136,0,0,0,0,0,0,0.193213468925666,0,0.0569931810541149,0,0,0,0,0,0,0,0,0,-0.603605620593273,0,0,0.214911241251875,0,0,0.0424235451649662,0,0,-2.16840434497101e-19,0.0207638684119294,0,0
