,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.104892658885834,0,0,0,0.342339725825073,0,0,0,0,0,0,0,0,-0.0477791079769654,0,0,0,0,0,0,0,0,0,-0.129392702361069,0,0,0,0.0918511574103722,0,0,0,-0.0695892420278073,0.0731469108985792,0,0,0.0831136690364594,0,0,0,0,0,0.204105845559485,0,0.117032345377971,0,0,0,0,0,0
X002142.CH.EQUITY,0.184826595683927,0,0,0,0,0.209680344872296,0,0,0,0,0,0,0,0,0.016472470225067,0.126963305665746,0,0,0.230561742153461,0,0,0.0936119770746686,0,0,0,-0.0418013029821724,0,0,-0.0681009558555767,0,0.159815686352863,0,0,0,0,0,-0.0646644111099315,0.0286288080099135,0,0,0,0.21547417753351,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.00473112987126731,0,0,0,0,0,0,0,0,0,0,0,0.755436825110941,0,0,0,0,0,0.0443519844800529,0,-0.0341209265710915,0,0,0,0.0103343234576268,0,0,-0.0391704286546088,-0.0135391250256857,0,0,0,0,0,0,0.115456786574762,0.147000132402175,0,0,0,0,0,0,0,-0.111381472796403,-0.0666640099497704,0.0724974040751652
X600015.CH.EQUITY,0.0858984566976689,0,0,0,0.134211082436059,0,0,0.0653155743574599,0,0,0.00518601328216633,0.255802827431391,0,0,0,0,0,0.0794240681645746,0,0.0265651818029891,0.0428248061983231,0,0,0,0,0.00111148433717771,0,0,0,0,0.0176688332772308,0,-0.0481353809021911,0,0,0,0,0,0.886906899128661,0,0,0,0.0813806565450103,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0053642262185502,0,0,0,0.136776252390575,0,0,0.103095508695088,0.0378078237694805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192197024232663,0,0,0.701102728465627,0,0,0,-0.0357984376971864,0,0,0,0.0925297118852619,-0.0949833363162069
X600036.CH.EQUITY,0.478603502149389,0.107022352030279,0,0,0,0,0,0,0.132758184166885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195475160954794,0,0,0.125159140618824,0,0,-0.00264339783045971,0,0,0,0,0,0,0,0,0,0,0,0,0.0925380030455398,0,0,0,0,0,-0.0899345845312977,0,0,-0.0775031536595611
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.11315849102147,0,0.0920410951683823,0,0,0,0,0,0,0,0.12019385323854,0,0.164424448807924,0,0,0,0,0.175097766744974,0,0.0274827962251772,0,0,0,-0.194158961026895,0,0.361222516092491,0,0,0,0.323027817591579,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682421696629666,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0777741742816839,0,0,0,0,0,0,0.187602633376053,0,0.440288407580145,0,0,0,0,0,0.0304518979541741,0,0,0,-0.0293152170006582,-0.0540949965277892,-0.26135188609197,-0.0463909518883992,0.0559760051528113,0,0,0,0,0,0,0,0,0,0,0,0,0.275874874921755,0,-0.0494056648303542,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0.0200245117929069,0.0460319298865311,0,0,0,0,0,0,0,0,0,0.00939675638734892,0,0.168245317413451,0.0343267632198619,0.115768979026379,0,0,0,0,0,0,0.0110270702150165,0,0,0,0,0.0337730484453678,0,0,0,0.129271398709643,0,0,0.0987469518433612,0,0.282645718134635,0,0,0.0996206521049375,0,0,0,0,-0.0318736524702027,0,0
X601166.CH.EQUITY,0.13390864862789,0,0.032213166742596,0,0,0.0161357752694504,0.0341523140269458,0,0,0,0.0251948923256831,0,0,0,0,0,0,0,0,0.0613860777900373,0,0,0,0,0,0,0.154966763625591,0,0,0,0,0,0,0,0.425630243350217,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.11258949943471,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,-1.73472347597681e-18,0.429396798551441,0,0.0958550364221162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227401555370285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11641900945292,0.0260215847970762,0,8.67361737988404e-19,0,0,0,0,0,-0.106767956362706
X601229.CH.EQUITY,0,0.15367223573571,0,0.0559566962392017,0,0,0,0.0516692632158567,0,0,0,0,0.00235266014389443,0,0.75129603275545,0,0,-0.15832911703379,0,0,0,0,0,0,0,0,0.0195903473864193,0,0,0,0,0,0.0767867909441588,0,0,0.0785619648034862,0,0,0.212281358491434,0,0,0,0,0,0,0,0,0.0981047084071345,0,0,-0.0482619204148946
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0564848893864636,0,0,0,0,0,0,0,0,0,0.0497716447892486,0,0.136638756211085,0,0,0.259070238779362,0,0,0,0,0,0,0,0,0,0.0595952181055317,0,0,0,0,0,0,0,0.124258197700643,0,0,0,0,0,0,0,-0.0127832310908564
X601328.CH.EQUITY,0,0,0,0,0.223672169963178,0,0,0,0,0.203593839777957,0,0,0,0,0,0.0920728430810152,0,0.0255298873995856,0,0,0,0,0,0,0,0,-0.0539763279976704,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,-0.0311899612494836,0,0,0,0,0,-0.0332691011436121
