,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0.0397807885654784,0,0.448531375698042,0,0.171920301042908,0,0,0,0,0.00626704532429827,0,0,0,0,0,0,0,0,0,0,0.0944462987109136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133860636591464,0,0,0.0786176721085039,0,0,0,0,0,0.0300379223284703
X002142.CH.EQUITY,0.295395875207707,0,0,0,0,0.0859597232178192,0,0,0,0,0,0,0,0,0.026047524417059,0,0,0,-1.73472347597681e-18,0,0,0.397059468033291,0,0,0,0,0,0,0,0.180367966627758,0,-0.0899961041945202,-0.0909573194484584,0,0,-0.316657161072921,0,0,0,0,0,0,0.307932004651573,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.145796763055097,0,0.119558823955768,0,0.0591337769591973,0,0,0,0,0,0,0,0.0642630431094535,0,0,0,0.163448647848156,0,0,0,0,0,0,0,0,0,0,0.0134224875324815,0.293800423193063,0,0,0,0,0,0,0.156682996446516,0,0,0,0,0,0,0.0403063302244446,0
X600015.CH.EQUITY,0,0,0.0227280453177689,0,0.0847577250409902,0,0,0,0,0,0,0.0343601874035783,0,0.0743904856439076,0,0.120807804882571,0.240941379369669,0,0,0.159265165330022,0.0781803342422988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280611692902736,0.0265583894782522,0,0,0,0,0,0.137660850314003,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198553464788676,0,0,0.186222329368041,0,0.135338576837864,0,0,0.315746357369558,0.241829101127275,0,0,-0.37607085607671,0,0,-0.150071832823168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820533989013355,0,0.0290776029325167,-0.0858960180082825,0,0,0,0.275003995791947,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.130505044371923,0,0,0.239199552481314,0,0,0,0,0,0,0,0,0.0422408413727208,0,0,0,0,0,0,0,0,0,0,0.197617886364946,0,0,0,0,0,0,0,0,0,0.241319587589878,0.265810797247776,0,0,0.107585053360288,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.367439946986707,0,0.0736974217568844,0,0.0203677403860758,0.16049346726864,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.334040260422343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.252622519110008,0,0,0,0,0,0,0,3.46944695195361e-18,0.0743705143678889,0,0,0,0.196984272292546,0,0,0.188194173661722,-0.0474786470383414,0,0,0,0,0,0,0,0,0.427025262467859,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.169561879597516,0.0977218902739325,0,0.349559445893902,0,0,0.123387852200569,0,0,0,2.77555756156289e-17,0.1881109556292,0,0.0227382932526535,0,0,0,0.0492137481325936,0,-0.0588110460354287,-0.00574039370463468,0.170149811461958,-0.275694805895166,0,0,0,0,0,0,0,-0.116499004706933,0,0,0,0,0,0,0,0,0,0.320610076897485,0,0,0.121602195917506,1.73472347597681e-18
X601166.CH.EQUITY,0.208021764154985,0,0,0,0,0.00601427157092614,0,0,0.384166226994669,0,0.125187800645052,0,0,0,0,0,0,0.163270249768811,0,0,0,0,0,0,-0.0698639229422729,0,0,-0.156919303642312,0,0,-0.118268832833731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185648289557223,0.116285907770226
