,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.517143890781315,0,0,-0.0258876013098753,0,0.00854924117212438,0,0,0,0.0917786928848199,0,-0.103803456539643,0,-0.161461991061869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439766985687816,0,0,0,0.0134451742444262,0,0,0.194477782936253,0,0,0.244372762391251,0,0,0,0,0,0,0.110449872612072,0,0,0,0
X002142.CH.EQUITY,0.163512691318196,0,0,0,0,0.282971375608629,0,0.231066767833518,0.146533430958803,0.0351462452799206,0,0,0,0,0,0,0,0,0,0,0,0,0.0746496971795078,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0147668883871261,0,0,0,0.169180468739249,0,0,0,0,0,0,-0.188801863979997,0,0,0,0,0.159723956290478,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0469959839826871,0,0,0.251234408749221,0,0,0,0,-0.0795499324408902,0,0.687231098489027,0,0,0,-0.0385796920596249,0,0,0,-0.0944218716480622,-0.113980480204083,0,0,0,-0.0051704012196826,0,0,0,0.0917678145393792,0,0,0,0,0,0,0.0408202320659928,0.0259029655596187,0,0,0,0,0,0,0,-0.0232536872498489,0
X600015.CH.EQUITY,0,0,0,0,0.0478248396244375,0,0,0.0735582718414322,0.110377262784503,0,0.0400235860063623,0,0,0,0,0,0.429055019698381,0.11780565728645,0,0,0,0,0,0,0,0.0154905020885273,0,0,0,0,0,-0.125744452708722,-0.173188853165311,0,0,0,0,0,0.495484285697353,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.116031409780232,0,0,0,0,0,0,0.240036437052827,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.303956390637565,0.0803446584760416,0,0,-0.137993273757658,0.166831162249397,0,0,0,0,0,-0.223354997911453,0,0,0,0,0
X600036.CH.EQUITY,0.211184730086744,0.443934778350162,0,0,0,0,0,0.0830517726481247,0,0.100100963417935,0,0,0,0.0577161616448308,0,0.170271052878738,0,0,0.00422209872742777,0,0,0,0.00465296862953057,0,0,0.0202502772271791,0,0,0,0,0,0,0,0,0,0.0948781014770712,0,0,0,0,0,0,0,0,0.0808725462818671,0,0,0,0,0,0
X600919.CH.EQUITY,0.332130000247504,0,0,0,0,0,0,0.141133479739036,0,0.0203538972821599,0.156626288824488,0.0177623233545863,0,0,0,0,0,0.109287794307297,0,0,0,0,0,0.353796556457989,0,0,0.267154818658241,0,0,0,0,0,0,-0.129664462681922,0,0,0,0,0,0,0,-0.0607606729211429,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.0787096716919084,0,0,0,0,0.0489717262979449,0,-0.170468639331729,0,0,0,0,0,0,0,0,0.724995636021639,0,0,0,-0.0117672275425599,0,0.0118902816748158,0,0,0,0,-0.183754623288604,0,0,0,0,0,0,0,0,0,-0.0418123292081342,0,0,0,0,0,0.21578140296802,0,0,-0.0698950191106222,0,0,0.0616178760225386
X601009.CH.EQUITY,0.0695423220060278,0.0445767475737339,0,0.091746696341969,0,0,0,0,0,0,0,0.027184613944518,-0.0719401457001935,0,0,0.107547318874938,0,0,0,0.00332246383073381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312324774039118,0,0,4.33680868994202e-19,0,0.023897118550971,0,0,0,0,0
X601166.CH.EQUITY,0.0929748974029215,0.191000419449432,0.0555413517090338,0,0,0.369387240500676,0,0,0,0,0,0.127127222473256,0.0490628284896996,0,0,0,0,0,0,0,0,0,0,0,0,-0.0803998651781658,0,0,0,-0.0385848073689585,0,0,0.204921177986346,-0.03178011228246,0.147956490201196,0,0,0,0,0.0979866358704684,0,0,0,0,-0.0162687557369749,0,-0.159944027008839,0,0,0,0
X601169.CH.EQUITY,0.0261492212286728,0,0,0,0,0,0.321328762657097,-0.102937273232123,0,0.0908578070088211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772918011192205,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.441915313601211,0.00356076103735126,0.0338541061510342,0,0,-0.12493076160165,0,0,-0.042781944457556,0,0
X601229.CH.EQUITY,0,0,0,0.19117294601008,0,0,0,0,0.134855715155724,0,-0.0532508609060505,0,0,-0.202568641077791,0.645778367292228,0,-0.0742199770199772,0,-0.0143282406096845,0,-0.0103209391419384,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370176013253564,0,0,0,0,0,0,0,0,0,0,0,0,0.0261615702585876,0.0787485446720077
X601288.CH.EQUITY,0,0,0,0,0,0,0.101182514207926,0,0,0,0,0,0,0,0,0.194502802115269,0,0,0,0,0,0,0,0,0.0973459219621285,0.0409135365959488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491970242506672,0,0,0,0,0,0,0.0181609813293391,0.00604443898702757
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0594688132370818,0,0,0,0,0,0.257324048674327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186149227837167,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0902507346501601,0,-0.112417283166726,0,-0.0236002358870835,0,0,0.27607210095993,0,0,0,0.872858046534932,0,0,0,0,0,0,0,-0.103923913271493,0.048132953391908,0,0,0,0,0.254255239120288,-3.46944695195361e-18,-0.0281728819122292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.433995473319341,0,0,0,0,0,-0.230181265241549,-0.021340408285732
X601577.CH.EQUITY,0,0,0,0,0.141159826413155,0,0,0.415793644004282,0.0264800583095846,0,0,0,0,0.020832116926829,0.495960662861401,0,0,0.0924454160525953,-3.46944695195361e-18,0,0,0,0.053868735656918,0,0,0,0,0,0,0.0893626928263362,0.100851892421247,0,0,0,-0.137278164530626,0,0,0,0,0,0,0,0,0,0.156045559379986,0,0,0,0,0.00327118671590463,0
X601818.CH.EQUITY,0,0,1.11315288436537,0,-0.0517352920846179,0,0,0,0,0,0,0,0,0,0.00905263061986833,-0.0971069256224534,0,-0.0435910757506838,0,0,0,0,0,0,0,0,-0.0196915624884945,0,0,0,-0.175099305178345,0,0,0,0,0,0,0,0.0758211960975622,0,0,0,0,0,0,0,0,0,0,0,-0.0145049059365445
X601838.CH.EQUITY,0,0,0,0,0,0.0728055654366272,0.304568418983787,0.154977050695264,0,0,0,0,0,0,0.0290585146910996,0.10456953708719,0,0,0.318998716573385,0,0,0.0791731232815629,0,0,-0.00571834008028709,0,0,0,0,0,0,-0.0746917900130476,0,0,0,0,0,0,0.118410593923502,0,0,0,0.084355899274468,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0654457928909106,0,0,0,0,0,0,0,0,0,0,0,0,0.00179210118763085,0.1151466586029,0,0,0,-0.0752553259490092,0.0333616756725364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161568384220314,-0.0914925412428945,0.185478899829763,0.0413563197817385,0,0,-0.304291295125048,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0777284250655016,0,0,0.14126175075349,0,0.0485906962937967,0,0,0,-0.131074500929408,0,0,0,0,0.110104079338963,0,0.191965803405885,0.220835477125769,0,0,0,0,0,0,0,-0.324055420420299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267996498866581,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.179314330064265,0,0,0,0,0,0,0,0,0,0,0,0,0.111132923740166,0,0,0,0,0,0,0,0,0,0,0,0,0.0101638120109425,0,0,0,0,0,0.321369192707166,0,0,0,-0.0912802959552435,0,0,0,0.00594384449072135,0,-0.160552206178913
X601658.CH.Equity,0.251463805766584,0,0,0,-0.177038250654226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130667403403766,0,0,0,0,-0.0504967422113203,0,0,0.0144234926296649,0,0,0,0,0,0,0,0,0,0,0,0,-0.041711323088198,-0.37116781256399,0,0,0,0,0,0.073437907952388
X601916.CH.Equity,0,0.311678231794717,0,0,0,0,0,0,0,0,0,-0.209410655753727,0,0,0,0,0,0,0,0,0,0.253998762349348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576073954586667,0,0,0,-0.0786695435834511,0.16459116132572,-0.311797256464531,0,0,0,0,0,0,0,0.327733092516618,-0.25634249832916
X601077.CH.Equity,0,0,0,0,0,0,0,0,0,0.190227892913729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0826224960169779,0,0,0,0,0,0,0,0,0,0.0709930712755576,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0.11094700509838,0,0,-0.0167002749046814,0.11645354538128,0,0,0,0,0,0,0,0.0126873584641232,0,-0.0488703359607318,0,0,0.0319961899189602,0.6588566508412,0,0,0,0,-0.0246034387970447,0,0,0,0,0,0,0,-0.174117309111491,0,0,0,0,0.204774112755477,0,0,0,0.394634103398181,0,0.0264325750840463
X2388.HK.EQUITY,0,0,0,0,0.0287436595029677,0,0,0,0,0,0,0.00331305102263682,0,0,0,0,0,0,0,0.0266033341485428,0.0227355016610709,0,0,0,0.278690988646662,0,0,0,0,-0.0852224702636761,0.195260468989832,0,0,0.0897389729738229,0,0,0,0,0,0,0,0,0.070252921781815,0,0.331634596355354,0,0,0.0423103638396792,0,0.141616253686009,0
X5.HK.EQUITY,0,0,0,0,0,0,0.122359019373279,0,0.0682180528083188,0.0140754962077056,0.0255451657901595,0,0,-0.0886963033295923,-0.163337942458152,0,0,0,0,0,0,0,0,0,0.336606547170061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233810149841632,0,0,0.00932503299607368,0,0.160486033841821,0.148196783821411
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,5.42101086242752e-20,-0.0492528179307993,0,0,0.00172999537160071,0,-0.0431897298711484,0,0,0.167090352439616,0.218177286902165,0.104142593413671,0.262223024540938,0.168173491332775,0.0123992429258426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0940232865832958,0,-0.110432595374007,0,0,0,0,0,0.011999911972538,0,0,0,0,0,0,0,0.058536990378458,0,0,0.075720506854592,0,0,0.0729944266677072,0.353943644455704,0.277598923600983,0,0,0,0,0,0,0,0,0,0,-0.0342482971192268,0,0,0,0.0778522009686677,0,0,0
X2886.TT.EQUITY,0,0,0,-0.077101680225038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762551843899167,0,0,0,0,0,-0.0608965107014294,0,0,0,0.555443397863492,0,0,0.18263240241725,0,0,0,0,0,0,-0.0884055652642498,0,0,0,0,0,0,0,0,0,0,0,0.0520523367338353,0
X2891.TT.EQUITY,0,0,0,0,-0.0468684771310767,0,0,0,0,0,0,0,0,0,0,0,0,0.00418218236950157,0.0251838244863251,0,0,0.130158039809366,0,-0.117361370069324,-0.0611818703165081,0,0,0,0.355120922045751,0,0,0,0.0627015712220267,-1.0842021724855e-19,0,0,0,0,0.0555531694299919,0,0,0,0,0,0,0,0,0,0.589600588711816,0,0
X2892.TT.EQUITY,0,0,0,-0.0724094272059146,0,0,0,0,-0.0341846989386806,0,0,0,0,0,0,0,0,0,0,0,0,0.117937274432185,0,0,0,0,0,0.12201800812071,0.289532631525906,0.261940758305261,0.102129241425848,0,0.0869862297880429,0,0,0,0,0,0.0763253271744104,0,0,0,0,0.0125924325555395,0,0,0.0381557567549967,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,-0.0218234967843239,0,0.0832717445824084,0,0,0.00339209365263916,0.0210627122053858,0,0,0,0.139663906844276,0,0,0,0,0,0,0,0,0,0,-0.126221856346785,0,0.570264323530913,0.259757007421382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00195370181985814,0.134867292668265,0,0,0
