,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868568,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068578,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749831,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0
X600000.CH.EQUITY,0.605258597571519,0,0,0,0,0,-0.233030639031607,0,0,0,0,0,0,-0.510850627678154,0.249423633392614,0,0.470438372778491,0.106967320459893,0,0,0,0,0,0,0,0,0,0,-0.0268491905764,0,0,0,0,0,0,0.103679138668045,0,0,0,0,0.0387924410769226,0,-0.0148045439004532,0.0182573566242917,0,0,0,0,0,0,0.135856246370629
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0781035329970191,0,0,0,0.0917652989996658,0.142035304510527,0,0.0293163077260102,0,0,0,0.0419081810615629,0.477812467015079,0,0,-0.0354011610909919,0,0,0,0,0,0,0,0,0,0,0.0781528394069094,0,0,0,0,0,-0.0597169303158598,-0.0192528252396004,0,0,0,0,0,0.0342333236597708
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153331613320757,0.253750492055274,0.213477637194313,0,0.0799673710665264,0,0,0,0,-3.46944695195361e-18,0,0,0,0.341153806470412,0,0.0322143083061055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258431402954752,0,-0.0549741547726173,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0
X600919.CH.EQUITY,0.49108100421066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.172491952287861,0,0,0,0,-0.0825551695374487,0,0,0,0,0.1429216481136,0,0,0,-0.0572085023463845,0.451844072012855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976037282102674
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524776,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429649,0,0,0,0,-0.0875362827239117,0,0,0,0,0,-0.0773427048252349,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0121273378031109,0,0,0,0.091248349774963,0,0,0,0.28183643514516,0.0058800903728274,0,0,0,0,0,0,0.00771354962134823,0,0,0.0831558710335265,0.27801533361487,0,0,0,0,0.0667222472096119,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.122416307992235,0,0,0,0,0.0279206177098119,0,0,0
X601166.CH.EQUITY,0.0676043607093723,0,0.228963690248423,0,0,0.301272700204015,0,0,0.050111182583583,0,0,0.186954783697977,0,0.015417769855505,0,0,0,0,-0.18280703567371,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139410551913081,0,0,0,0,0.118564929791691,0,0,0,0,0.211157986358978,0,0,0,0,0,0,0.111502516221506,0
X601169.CH.EQUITY,0,0,0,0,0.0912913601052498,0,0,0,0,0.114593309296105,0,0.0594483790755763,0.189720803588271,0.0548296445205273,0,0,0.163502801857121,0,0,0,0,-8.67361737988404e-19,0.0111314671857467,0.160777774953845,0,0,0,0,0,0,0,0,0,0,0,0.0490099788088059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132874935742527,0
X601229.CH.EQUITY,0,0,0.143541308295864,0,0,0,0,0,0,0,0.260848685832349,0,0,0,0.0746532891268554,0.328665433848186,0,0,0,0,0.217301610926516,0,0,0,0,0,0.0522502347852219,0,0,0,0,0,0.0354972390702478,0,0,0.0169075201639233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121067151599132
