,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.149589911526743,0,0.151549837719647,0,0,0.148332292423846,0,0,0,0,0,0,0,0.118226616985644,0,0,0,0,0,0.0751438667365689,0.0331297713531605,0,0,0,0,0,0.0196519743238456,0,0,0,0,0.181165989909171,0,0,0,0,0.0108221093462482,0,0,0,0,0,0,0,0,0,0,0,-0.0387463529929014
X002142.CH.EQUITY,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.239060900032575,0.0960950222052138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364915931703243,0,0.0472989724556223,0.0387587273322464,0,0,0.0489249697695166,-0.0625014828038495,0.0349413969156528,0.0446913940536049,0,-0.245151338358002,0,0,0,0,0,0,0,0.118036480805201,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.517274611311328,0,0,0,0.135053193210952,0.0652811982676242,0,0.0740257697008602,0,0,0,0,0,0,0,0,-0.433336420468587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29852446474884,0,0,0,0,0,0,0,0.0136655247258269,0,-0.125711051597578
X600015.CH.EQUITY,0.0653813898068541,0,-0.325078013793385,0,0,0.152184178489631,0,0.214993763700855,0,0,0,0.0258363469436053,0,0.0772905510822172,0,0.0945301501760656,0,0,-0.0601363910785615,0,0,0,0,0,0,0,0.446507628808954,0,0,-0.072386528386885,0,0,0,0,0,0,0,0,0,0.0626398974178774,0,0,0,0,0,0,0,0,0,-0.448377010542927
X600016.CH.EQUITY,0,0.0141345049425618,0.14249700274749,0.235419798426443,0,0,0,0,0.0298252796486601,0,0,0,0.263298847391998,0,0,0,0,0,0,0,0,0,0,0,0,0.0573497261703746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260522700760962,0,0,0,0
X600036.CH.EQUITY,0,0,0,0.235969478170321,0,0,0,0,0,0,0.395420740111113,0,0.139546314662802,0,0,0,0.0637092136995162,0,0,0,-0.0411363562735852,0,-0.121890953803964,0,0,0,0,0,0.302426428892932,0,0,0,0,-0.0669579580788305,0,0,0,-0.106494490872021,0,0,0,0,0,0,-0.0317084752314558,0,0.320076043516626,0,0,0
X601166.CH.EQUITY,3.46944695195361e-18,0,0.305636209391481,0,0,0,0,0,0,0.255067679784581,0,0.169033519749902,0,0,0,0,0,0.0925005299519429,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0393827433287987,0.00667811089605351,0,0,0,0,0,0,0,0.00852253008961775,0,0
X601169.CH.EQUITY,0,0,0,0.95734712162087,0,-0.154677411624172,0,0,0.0220771883113746,0,0,0,0,0,0,0.0487170864586698,0,0,0,0,-0.159654015972647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060376783667991,-0.0643603112937039,0.585750183718548,0,0,0,0,0.0189311472898615,0,0,0,0,0,0.149654815197063,0
X601229.CH.EQUITY,0,0.125142611577138,0.162658965837809,0,0,0,0,0,0,0,0,0.41936116955541,0.0323460780174211,0,0,0.0136810578160581,0,0,0,0,0.0837506776558757,0,0,0.0783412889717974,0,0,0,0,0,0,0,0.0737501342868155,0,0,0.113857242685787,0,0,0,0,0,0,0,0,0,0,0,0.0303978735928546,0,0,-0.146318175006486
X601288.CH.EQUITY,0,0,0,0,0,0,0.43084144902948,0,0,0,0,0,0,0,0,0,-0.0598300750344133,0,-0.167208729719168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007181299802182,0,0,0.359435508515526,0,0,0,0,0,0,0,0.00149390094212988,0,-0.15404829311889,0,0,0
