,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.239514282084296,0,0,0.539646955530122,0,0,0,0,0,0,0,0.0599807406287325,0,0,0,0.0769337060275462,0.0524357354766527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159771243126571,0,0,0,0,0,0,0.00817376561594288,0,0,0,-0.254940333024787,0,0,0,0
X002142.CH.EQUITY,0.155259408397422,0,0,0,0.659564546759697,0,0.15067062083329,0,0,0,0,0,0,0.108222769369339,0,3.46944695195361e-18,0,0,0,0,-0.109584036607264,0.092462859302999,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206708623350616,0,0,0,0,0,0,0,0,0,-0.0205705337968931,-0.224267876270021,0,0,0
X600000.CH.EQUITY,0,-0.0826482057354992,0,0,0,0,0,0,0,0.11870860026303,0,0,0,0,0,0.534501098090888,0,0,0,0,0,0,0,0,0,0,-0.00424919240755155,0,0,0,0,0,0,-0.017848447262731,0,0,0,0.252325819801608,0,-0.00498358178132132,0.563466698385158,0,-0.0799670847483231,0,0,0.160973745552198,0,0,0,0,-0.0816157772337623
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0897787310014307,0,0,0,0,0,0,0.199335981323597,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0.0640896128155126,0,0,0,0,0.108041777032341,-0.00589683527925664,0,0,0,0,0.294356387640226,0,0,0,0,0.0720171205133217,0,0.0245915450405483,0,0
X600036.CH.EQUITY,0.301272049686871,0.217457743588443,0,0,0,0,0,0,0,0,0.179177866152457,0,0,0.0264285600965032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110236928829712,0,0,0,0.127032009888313,0.0678638854934039,-0.0275014486816033,0,0,0.0489915917025063,0.0487055314667969,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0338857620320742,0,0.0173692361715478,0,0,0,0,0.233714839618908,0,0,0,0.327206617457289,0,0,0,0,0,0,0,0,0.199265172030019,0,0,0,0,0.0483903867016413,0,0,0,0,0,0,0,0,0.0202099964462173,0,0,0,0,0,0.0669180837993508,0,0.0756199969178837,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.00263227357866777,0,0,0,0.00645829207756235,0,0.304645118081949,0.0579560526029875,0.0946854053989845,0.0195540453831731,0,0,0,0.0899735612362941,0.129408267803587,0,0,0,0,0.156591767543943,0.0420509279720349,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0405326210145195,0,0,0,0,0,0,0,0,0,-0.0124795002390041,0.0169695931325355
X601229.CH.EQUITY,0,0.301987856846772,0,0,0,0.630967553016114,0.164898301660979,0,0,0,0,0.0024174139682048,0,0,0,0,0,0,0.0716957114762616,0,0,0,0,0,0,0,0,0,0,0,-0.0111437945869206,0,0,0,0,0,0,0,-0.151677985376681,0,0,0,0,0,0,0,0,-0.0886109832988015,0,0,0.252645586983253
X601288.CH.EQUITY,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.321742734658917,0.163101455002763,0,0,0.0936986897537276,0.214991953992591,0,0,0,0,0,0,0,0,0,0,0,0,0.101108755401378,0,0,0.0439188497434376,0.00132390522604678,0,0,0,0,0,-0.0481591803444134,0,0,0,0,0,-0.0515037230569047,0,0.110280166056906,0,0,0,0.0269963317217359,0
X601328.CH.EQUITY,0,0,0.171203879992097,0.176297346245205,0,0,0.218600584191884,0,0.0411760742600672,0,0,0,0,0.0494303980153215,0,0,0,0,0,0.0932313824165688,0,0,0,0,0,0,0,0.0315494169449275,0.075497495043964,0,0,0.0920341155596443,0,0,0,0,0,0,0,0,0,0.091578769832469,0,0,0,0,0,0.0419247925039331,0,0,0
