,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.243690193536086,0,0,0.526475482584108,0,0.0200742559424642,0,0,0,0,0,0.072761800088444,0,0,0,0.0883650882551152,0.0344594872324099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147507913328407,0,0,0,-0.261173412889056,0,0,0,0
X002142.CH.EQUITY,0.15890071246727,0,0,0,0.674755575258561,0,0.161450780763526,0,0,0,0,0,0,0.086823958146861,0,0,0,0,0,0,-0.14333927070112,0.0817153559470097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211152567721638,-0.209932829489276,0,0,0,0,0,0,0,0,0,-0.0236753873780148,-0.23495378867977,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0339930565001662,0,0.0186750641958402,0,0.370362455420953,0,0.04036430497378,0,0,0,0.0130944787949724,0,0,0,0,0.0278242642405524,0,0,0,0,0,0,0,0,0,0,0.167771796161165,0,0,0,0,0,0,0,0,0,0.0192878210812132,0,0,0.0360622746949116,0,0,0.00976233667563833,0,0,0
X600016.CH.EQUITY,0,0.00886750206884831,0,0,0,0,0.0589214499257788,0.0153866313260613,0,0,0,0,0,0,0.556172872055081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000374319449045534,0,0,0,0,0.0306207844670378,-0.0709869202816963,0,0,0,0,0.347332986370129,0,0,0,0,0,0.119416843226165,0.0506468000755823,0,0
X600036.CH.EQUITY,0.213596494769154,0.321624139407852,0,0,0,0,0,0,0,0,0,0,0,0.101353872242604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185828288158074,0,0,0,0.0702229853517051,0,0,0,0,0,0,0.0255988944663968,0,0,0,0,0,0.0860412508814063,0,0
X601166.CH.EQUITY,0,0.00261357196880345,0,0,0,0,0,0.256504031069709,0,0,0,0.315442874798664,0.036825793358485,0,0,0,0,0,0,0,0.179428936388055,0,0.0854762291126879,0,0,0,0,0,0,0,0,0,0,0,0.0568408850155234,0,0,0,0,0,0,0,0.0159542317278064,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.00163092144278416,0,0.306722142016437,0,0.182129676075794,0.0192376513484394,0,0,0,0.118015046284499,0.0925805923630543,0,0,0,0,0.177715509014164,0.0282177537128227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647959802414409,0,0,0,-0.00220398045344774,0,0,0,0,0,-0.00338114898247652,0
X601229.CH.EQUITY,0,0.146143936139855,0,0,0,0.377471148993495,0.386907663884967,0,0,0,0,0.180267577522637,0,0,0,0,0,0,0.185674204767414,0,0,-0.0100701968372008,0,0,0,0.0553366419930806,0,0,0,0,-0.156190035627829,0,0.138688277425781,0,-0.169011890564975,0,0,0,-0.16112461505235,0,-0.0416914386491926,0,0,0,0,0,0,-0.081111994687849,0,0,0.266285867986236
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.124343709881197,0.440987365489792,0,0,0.0261248349736792,0.185728608619183,0,0,0,0,0,0,0,0.0834271657448808,0,0,0,0,-0.0286287238304033,0,0,0,0,0,0,0,0,0,0,0,0,0.0999154353686102,0,0,0,0,0,0,0,0,0,0.147651819875817
X601328.CH.EQUITY,0,0,0.256768603079503,0,0,0,0.109185409748775,0,0.122119347520896,0,0,0,0,0.0583787008661103,0,0.0482120313205568,0,0,0,0,0,0,0,0,0,0,0,0.0825510867982438,0,0,0,0.105325442045728,0,0,0,0,0,0,0,0,0,0.209374049573131,0,0,0,0,0,0,0,-0.0114946033971674,0
X601398.CH.EQUITY,0,0,0,0.0679086550696297,0,0,0.230019676988357,0,0.29466018738376,0,0,0,0.0479680565106855,0.188363704613022,0,0,0,0,0,0,0,0.0684514222225443,0,0,0,0,0.0201615196900839,0,0,0,-0.0475925042763579,0,0,0.0786098517333001,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282962274178641,0,-0.00832433706241758,-1.73472347597681e-18,0
X601818.CH.EQUITY,0,0.0427817731315481,0,0.0649165432265249,0.00282326277321833,0.162224140898161,0,0.210274032177579,0,0,0.256152755142378,0,0,0,0,0.0568597665214514,0,0,0,0,0,0,0,0,0,0,0,0,0.0682870424121588,0,0,0.0364257600538322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0.252204301887961,0,0,0,0,0.162739623264075,0.459253304788,0.212236195927152,-0.0693558994043203,0,0,0,0,0,-0.22982086281508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601167922554403,0,0,0,0,0,0.0414551142463541,0,-0.0614381623571282,0.140396165036806,0,0.0203895057779253
X601988.CH.EQUITY,0,0,0,0,0.3351700417278,0,0,0,0,0.327036004719928,0.0898873658949883,0,0.0104696004502996,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886609148811169,0,0,0,0,0,0.0908405421398954,0,0,0,0,0,0,0,0,0,0,0,-0.0572761985013483,0,0.0682822065978731,0.111293725325608,6.93889390390723e-18,0,0,0
X601998.CH.EQUITY,0,0,0.207046189358073,0.0486259468323964,0,0,0,0.031710633713276,0,0.127436411554901,0,0,0.226656508960401,0,0,0.220374268099182,0,0,0,0,0,0,0,0,-0.0079354232093213,0,0.164424716186163,0,0,0,0,0,0,0,0,0,0,0,-0.112260331605571,0,0,0,0,0.144006661653571,0,0,0,0,0,0,0.0993225157449906
X601658.CH.Equity,0.167272281291308,0,0,0,0,0,0,0.132492963798692,0,0.164126009433212,0.172748293760931,0,0,0,0.0122504763087888,0,0,0,0,0.0353777499685048,0,0,0,0,0,0.0154907966722663,0,0,0,0,0,0.23539035383592,0,0,0,0,0.0506989076956213,0.0657732169996122,0,0,0,0,0.0667660175125855,-0.117207327496508,0,0,0,0,0,0,0
X11.HK.EQUITY,0.127445524940214,0,0,0,0.033918028826609,0,0,0,0,0,0,0,0,0,0,-0.0885165356934746,0,0.272182050870001,0.552263570284836,0,0.15426620733947,0,0,0,0.0258496966851791,0,0,0,0,0,0,0,-0.0891720797153493,-0.0827433621207911,0,0,0,0.0630704045999235,0,0,0,0,0.0837647338048046,0,0,0,0,0,0,0,3.46944695195361e-18
X2388.HK.EQUITY,0,0,0,0,-0.0446867976814458,0,0,0,0,0,0,0.280894761280929,0.023431042020378,0,0,0.0547806475158285,0,0,0.285801878892178,0,0,0,0,-0.199342906192989,0,0,0,0,0,0,0.0782445005785892,0,0,-0.132820994788987,0,0,0,0,0.152678099724664,0,0,0,-0.0724406978440831,0,0.144345017987419,0,-0.173878271000841,0.271240506116871,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571047051838749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19310188231577,0.00323773191476372,0,0.0655642336940976,0,0.198734244924213,0,0.0811056891656066,0,0.0202414145097528,0,0.0312843182981261,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.0979999465480369,0,0,0,0,0,0,0,0,0,0,0,0.148261539376766,0,0,0.112426843551714,0,0,0.163589546576615,0.163829589170891,0,0.296140980025836,0.152614400830641,0.194897689819489,0,0,0,0,0,0,0.136380983270395,0,0,0,0,-0.158910162715556,0,0,0,0,-0.0617767479923039,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0.046818776461795,0.140999558564225,0,0.0410412183289502,0,0,0,0,0,0,0.196245805004946,0,0,0,0.168342216605554,0,0,0,0,0.346364738670611,0,0,0,0.0387486325744422,0.160603259441219,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102665032784061,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0980190456250516,0,0,0,0,0,0,0,0,0,0,0.0463662481113926,0,0,0,-0.0340890321779057,0,0,0.280498404034832,0,0,0,0,0,0.0889599019764764,0.105483667619892,0,0,0.125453795609185,0.0612472653582316,0,0,0,0,0.16162170440235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0263736085888631,0,0,0,0,0,0,0,0,0,0.0291650934817869,0,0,0,0,0,0,0,0,0.188518478670209,0.550487288535991,0,0,0,0,0,0.1139194593682,0,0,0,-0.0546485816111981,0,0,0,0.0220933384468348,0,0,0,0,0,-0.0396533883084243,0
