,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.125609865361299,0.0630383547889657,-0.00568741727354336,0,0,0.414256185320696,0,0,0,0,0,0,0,0,0.166498941860067,0,0,0,0,0,0.103658564946483,0,0,0,0,0,0.157138385601843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.130936358931022,0,0,0.187643277566749,0,0,0.195892399937695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281619251475013,-0.136170549761575,0,0,0,-0.0558083975349978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0919903283592449,0,0,0.56783808009577,0,0,0,0,0,0,0.0689869941886369,0,0.0531615806763753,0,0,0,0,0,0,0,0,0,0,0.154480424998956,0,0,0,0,0,0,0,0,0,0.0600070867015582,0,0,0,0.0302358745043696,0,0.0541829838587744,0,0,0,0.0792180605529859,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.166165174769073,0,0,-1.73472347597681e-18,0.244618039379978,0.0247526062531736,0,0.0938107747235794,0.229104516053928,0,0.0409131050899275,0,0.0604272889691889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112402739983687,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0152677729520034,0,0.00795121473302359,0,0.0661042389391415,0,0,0,0.410062580646114,0,0,0.181580798987818,0.148981726067476,0,0,0,-0.0822620882457262,0,0,0,0,0,0,0,0,0,0.254724212539102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.241722141471592,0.184905273127735,0.199621631168091,0,0,0,0,0.18206130547569,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0434474887548487,0,0.0371731438629731,0,0,0,0,0,0,0,0,0.224601043206032,0,0,0,0,0,0,0.116781755392822,-0.22451237678534,0,0,0,0,0
X600919.CH.EQUITY,0,-0.0261276448395212,0,0,0,0,0,0,0.219743619841547,0,0,0,0,0,0,0,0,0.350430148336994,0,0.245180798926802,0,0.12512352780288,-0.125002887290011,0,0,0,0,0,0.0711151335094438,0,0,0,0.304584254329737,0,0,0,0,0.0486701995449167,0,0,0,0,0,0,0,-0.0721051930445596,0,0,-0.137143092015337,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0936634622396754,0,0,0,0,0,0.112127429934181,0.0069170727615301,0,0,0,0,0.300168475954112,0,0,0,0,0,0,0,0,0,0,-0.039973429033708,0,0,0,0,0,0,0.0218259901251396,0,0,0,0,0.146867124251264,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.246249181906325,0,0,0,0,0.362686846070256,0,0,0.155895536098149,0,0,0,0,0,0.224583973880336,0,0,0,0,0,0,0,0,-0.08112440349343,0,0,-0.029543218929652,0,0,0,-0.0568871015815537,0,0.108168965295117,0,0,-0.0797253036883284,-0.135325181394075,0,0,0,0,0,0,0,0,0,0,0,0.0364627305124653,-0.0467250548295046
X601166.CH.EQUITY,0.0692235705118467,0,0,0.0943960084776153,0,0,3.46944695195361e-18,0,0,0,0,0.0277766209255101,0,0,0,0.131471923617739,0.00917702173703688,0.104538807733989,0.0826242335938677,0,0.0566850571223482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284726537377766,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0.0412142429819865,0,0,0,0,0.19261352030769,0.173892096591537,0,0,0.286797634504525,0,0,0,0.016492401225406,0.189180748517131,0.0313602940376083,0,0,0,0,0,0,0,0,0,0,0,0,0.00591611051101905,0.0166565316121195,0,0.0786892438555026,0,0,0,0,0,0,0,0,0,0,0.00584526997225077,0,0
