,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.189240643781375,0,0.0798299638867215,0.0539575931542895,0,0,0,0,0,0,0,0,0,0.0857275140413176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103739076476646,0,0.180816510172273,0.120038060446819,0.068306777509513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.277406627324755,0,0,0,0.359128341210935,0,0,0,0.0179721549128858,0,0,0,0,0,0,0,-0.131250021964332,0,0,0,0,0,0.279971177378006,0.0146276904146423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563881294898056,0,0,0,0.112091577701592,0,0,0.0522434462797023,0,0,0,0
X600000.CH.EQUITY,0,0.00887803894294778,0,0,0.0973261501404477,0.17166907809698,0.0720166309281061,0,0.210553367812726,0,0.0861683882296877,0,0,0,0.123406011436878,0,0,0,0.00744274406567216,0,0,0,0,0,0.00202614132868868,0,0,0,0,0.0366911770470694,0,0,0.0780516318063435,0,0,0,0,0,0,0,0,0,0,0,0.0530733311593034,0,0.0530041318491598,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.249001835609519,0,0,0,0,0,0,0,0,0,0.409011911204334,0,0.181501982140747,-0.0249400579065095,0,0,0,0,0,0.243157380435361,0,0,0,0,0,0.0841740898478083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0878817198088516,0.364897830143704,0,0,0.290690331268074,0,0,0,0.115398882016165,0,0.0493168674814508,0,0,0,0,0,0,0,0,0,-0.00971354788695808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000717418756936033,0,0,-0.0203957049211381,0,0.0869601446792551,0,0,0
X600036.CH.EQUITY,0.794697931786353,0,0,0.00595900778739435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701219541386323,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.0997355363025298,0.05332750546655,0,0,0.135738904426866,0,0,0,0,0,0.292428224690009,0,0,0.0593157065487691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618089710422681,0.0590814200227428,0,0,0,0.0094431200863605,0,0.100618927712907,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0888344450304864,0,0,0,0.149791688666233,0.0277258934535134,0,0,0,0.0779969109220243,0,0,0,0.168475692297487,0,0,0.0172751832047706,0.0258922049109877,0,0,0.12513630220258,0,0,0.14353765381378,0,0,0,0,0,0,0,0,0,0,0,0.077351460283879,0,0,0,0
X601229.CH.EQUITY,0,0,0.212487643008162,0.158661135842275,0,0,0,0,0,0,0.0569902949076352,0.0293492696968888,0.200678730861952,0,6.93889390390723e-18,0,0,0.115216326202218,0,0.131957260303385,0,0,0,0,-0.0421428374225471,0.0392913096028668,0,0,0,0,0,0.0916436700918407,0,0,0.100408848382903,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.28582810249335,0.0687840971818148,0,0,0,0,0,0,0,0,0.16780070288713,0.170126563491189,0,0.0839107907586735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748841957056344,0,0,0,0,0,0,0,0,0,0.0364917589918845,0,0,0,0.0261921906498193,0,0,0,-0.0207375885280155
