,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.15190909149352,0,0.0908644405127393,0,0,0,0,0.0327633039025716,0,0,0,0.0788566643468694,0,0.114313550221271,0,0,0,0,0,0,0,0,0.0814373426893953,0,0,0,0.0284314600470279,0,0,0,0.0790886961089705,0.137595268880199,0,0,0,0,0.0421468800650178,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.195545180927755,0,0,0,0,0,0,0,0,0,0,-0.0252668344881581,-0.0286668889053933,0.276011983948711,0.0802661064807444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212099509314001,0,0,0,0,0.13131622938104,-0.0418431894722272,0,0.0510517431305108,0,-0.164208752679472,0,0,0,0,0,0,0,0.220260363865331,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.490800738298444,0,0,0,0.18462122180157,0,0,0,0,0,0,0,0.0149661876038109,0,-0.0870658777580121,0,-0.265236012399058,0,0,-0.0147029698561126,0,0,0,0,0,0.143921515349901,0,0,0,-0.00624889169931919,0,-0.0593341772461454,0,0.249216422877297,0,0,0,0,0,0,0,0.124362941807083,0,-0.0172088609898998
X600015.CH.EQUITY,0.161606948559995,0,-0.233117698891407,0,0,0,0,0.139348426193946,0,0,0,0,0,0,0,0.352167804391941,0,0,0,0,0,0,0,0,0.0487433896583569,0,0.118454332416344,0,0,-0.0737668542698474,0,0,0,0,0,0,0,0.0925320035291402,0,0,0,0,0,0,0,0,0,0,0,-0.47563725797067
X600016.CH.EQUITY,0.154059491606373,0.146560398877332,0.0739893416425772,0,0,0,0,0,0,0,0,0,0.239000773623425,0,0,0,0,0,0,0,0,0,0,0,0,0.0298796457511569,0,0,0,0,0,0,0,0,0,0,0.046578313596908,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0.23173640115093,0,0,0,0,-0.0211553429785271,0,0.51332770659314,0,0.119021606668424,0,0,0,0.066047408263878,0,0,0,1.73472347597681e-18,0,-0.140236455237414,0,8.67361737988404e-19,0,0,0,0.00157045502649425,0,0,0,0,0,0,0,0,-0.112316206991157,0,0,0,0,0,0,0,0,0.243250489812823,0,0,0
X601166.CH.EQUITY,0.0150232493227742,0,0.264086212182661,0,0,0.0828538696079002,0,0,0,0.225851455181217,0,0.143341518671117,0,0,0,0,0,0.0282007358768094,0,0,-0.00941504437084177,0,0,0,-0.155653644683095,0,0,0,7.65482305898038e-05,0,0,0,0.0405934368560109,0,0,0,0,0,0.171038898036008,0,-0.0151502225311073,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.705661857147562,0,0,0,0,0,0,0,0.0878331010333475,0.250250425950357,0,0,0,0,0,0,0,-0.0547496066870399,0,0,0,0.0359351043212264,0,0,0,0,0,0,-0.290757203820704,0,0,0,0.123420811651304,0,0.672027097717461,0,0,0,0,0,0,0,-0.0638603358494347,0,0,0.0391613942393204,0.0921857760017022
X601229.CH.EQUITY,0,0.132022774071345,0.0784178204198771,0,0,0,0,0,0,0,0,0.485436253162996,0,0,0,0,0,0,0,0,0,0,0,0.160421738290384,0,0,0.0327229965748394,0,0,0,0,0.00698616965422488,0,0,0.0823243724885681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227479072536848
X601288.CH.EQUITY,0,0,0,0,0,0,0.640895067261716,0,0,0,0,0,0,0,0,0,-0.0434063966145926,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0.225851170128238,-0.29247082309694,0,0,0,0,0,0,0,0,0.0424689671078401,0,0.0492047335604702,0,-0.0608924711141885,0,0,0
