,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.11949638403755,0,0.0186165573227546,0.661532557413043,0,0.127936447067701,0,0,0,0,0,0,0,0,0,0.0416987479324656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103474902576426,0,0,0,0,0.0833631886931693,0,-0.0486088069620852,0,-0.0010654474779631,0,0,0,0,0,0,-0.263116803424708,0,-0.100552972530598,0,0
X002142.CH.EQUITY,0,0,0.120117220730737,0,0.584310717436828,0,0,0,-0.205145285702406,0,0,0.0175197283736448,-0.068000253873921,0,0,0,0,0,0,0,0,0.0836729561522867,0,0,0,0,0,0,0,0,0,0,0,0.315771121716068,0.0350184558779148,0,-0.255275659377327,0,0,0,0,0,0,0,0,-0.0311720540964027,0,0,0,0,0.0549364719744921
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0289088337946529,0,0.398483033825565,0,0.035456833863918,0,0,0,0.00342086885321413,0,0.0312463416105268,0,0,0.068262147469194,0,0,0,0,0,0,0,0,0,0,0.196086577936276,0,0,0,0,0,0,0,0,0,0.0135055611023056,0,0,0.054705004591553,0,0,0.00920990039876806,0,0,0
X600016.CH.EQUITY,0.0129524184301308,0.0526771848474121,0,0,0,0,0,0,0,0,0,0,0.198482832141987,0,0,0,-0.0677718781464857,0,0,-0.401047754850613,0,0,-0.100697706747662,0,0,0,0,0,0.778199381507956,0,0,0,0,0,0,0.0414776035513172,0,0,0,0,0.396265502477148,0.180452942272099,0,0,0,0.051153496345137,0.0882528790721535,0,0,0,0
X600036.CH.EQUITY,0.217394231670456,0.33314371655569,0,0,0,0,0,0,0,0,0,0,0,0.0940981364191835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187130445948299,0,0,0,0.0726157591579166,0,0,0,-8.67361737988404e-19,0,0,0.0320431756526421,0,0,0,0,0,0.110436995961912,0,0
X601166.CH.EQUITY,0.168886152209698,0.0909862926428677,0,0,0.0464901058553718,0,0,0.109101764957685,0,0,0,0.339087482066865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128052425638534,0,0,0,0.131886983612486,0,0.0375052883180113,0,0,0,0,0,0,0.0293317459313512,0,0,0.00828810485303239,0,0,0,0,0
X601169.CH.EQUITY,0,0.00469374012412124,0.171756488314564,0,0,0.0534354877672826,0,0.253314189162211,0,0,0,0.0336697133536191,0,0,0.100714674848058,0,0,0,0,0.104264685367663,0,0,0,0,0.0774423677659897,0.023691506187569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0378183161603448,0,0,0,0.444593937107747,0.380597610612422,0,0,0,0,0.137830212580607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972770966315325,0,0,0,0,0,-0.319412483697564,0,0,0,0,0,-0.077712467591532,0,0,0,0,0,0.284214270211392
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.229151346072312,0.244565847516171,0,0.0586795442477079,0.0866070491598691,0.131691742678103,-3.46944695195361e-18,0,0,0.0620255728417171,0,0,0,0,0,0,0,0,-0.0932056288966499,0,0,0,2.16840434497101e-19,0,0,0.0109524154563404,0,-0.0306739921642128,0,0,-0.076950978000194,0.215728614951905,0,0,0,0,0,0,0,0,0,0.0272674754895275
X601328.CH.EQUITY,0,0,0.218069270842759,0.121908393773874,0,0,0.071189406496644,0,0.0989311745615195,0,0,0,0,0.131573754365173,0,0.0325315819153639,0,0,0,0,0,0,0,0,0,0,0,0.134723074399451,0,0,0,0.0129494454621938,0,0,0,0,0,0.0386200905209592,0,0,0.0708722355802668,0.172823714409228,0,0,0,0,0,0,0,0,0
