,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.163648278779006,0,0,0,0,0.0105735899328055,0,0.273571991492391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171262045921637,0,0,0.0581618058571047,0,0,0,0,0,0.194418912441245,0,-0.214983737520812,0,0,0,0,0,0.100284695419093,0,0.00565664119014567,0.058117482919845
X002142.CH.EQUITY,0.216857514039198,0,0,0,0,0,0.13354126614199,0,0,0,0,0,0,0.307855051134168,0,0,0,-0.0126593237881934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114806244125114,0.0441186847389539,0,-0.0697218285265953,0,0,0,-0.0157270871091746,0,-0.00173110399235464,0,0,-0.0232947845814775
X600000.CH.EQUITY,0,0.160630802887821,0,0,0.0264927655318523,0.233250027976121,0,0,0.10980919384688,0,0,0.0819138510647066,0,0,0,0,0,0,0,0,0.0615833706560965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225764657406972,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.444285596170703,0.0966554500758204,0.0737931073636634,0,0.0991797006189626,0,0,0,0,0,0,0.0100986286103322,0,0,0,0,0,0.0991746584042398,0,0,0,0.0524675696810545,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0977241156733434,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0225246725009297,0,0.0996971001016757,0,0.273117427901975,0.174519957671617,0,0,0,0,0,0,0,0,0,0,0.207755943621534,0,0,0,0,0,0,0,0,0,0,0,0,0.0366368902842145,0,0,0,0,0,0,0,-0.0115501755399107,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372740396663092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144973031841961,0.65105309790434,-0.0154487909398687,0,0,-0.179784144067424,0,0,0.23813829732528,0,0,0.0301494253838578,0.0389904260211373,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.212682570244133,0,0,0,0.220605300116024,0,0,0,0,0,0,0,0,0.412734862606139,0,0,0,0,0,0,0,0,0,0,0.232696755453931,0,0,0,0,0,0.064212911746735,0.219987827081213,0,0,0,0,0,-0.0301744607298818,0,0,0,0,0,0,0,0,-0.0721024134275644,0,0.237238301210198
X601169.CH.EQUITY,-0.00933436603753662,0,0,0.852820539712506,0,0,0,0,0,0,0,0,0.174653362685731,0,0,0,0,0.122874162707394,0,0,-0.100298240410074,0,0,0,0,0.112178844670889,0,0,0,0,0,0,-0.0188149347258267,-0.407110151409031,0,0,0,-0.125322440006784,0.337845690623745,-0.0303965216720253,0,0,0,0,0,0,0.0364753749127217,0,0,0
X601229.CH.EQUITY,0.0798759893453981,0.164424098277899,0.105635387743664,0.0279481303325369,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0951027471379758,0.1855405473355,0.128775643347454,0,0,0,0,0,0.0286687853053311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900422024329477,0.0862345014828658,0,0.165313794971618,-0.0864296623298624,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
X601288.CH.EQUITY,0,0.0225134236845159,0,0,0,0,0,0.118743637372864,0,0,0.00875572484949235,0,0.160682109544299,0,0.232836763918569,0,0,0,0,0,0,0.0596896294907906,0,0.0430001948739085,0,0,0,0,0,0,0.0903099971598184,0.214420547348576,0,0,0,0,0,0,-0.0857660206033206,0,0,0,0,0,0,0,0.121739712369858,0,0,0
