,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.134861665617093,0.0326861683855617,0.00959518061041153,0,0,0,0,0.0379705462212386,0,0,0,0.373318140701506,0,0,0,0.0811432090405529,0,0.0111274344219228,0,0.0962022182312858,0,0.0363620305913934,0,0,0,-0.00739716956677469,0,0,0,0,0,0,0,0,0,0,0,0,0.089561281043218,-0.0681267403442841
X601336.CH.EQUITY,0.0384304280029735,0.0521860149736635,0,0,0,0.00701229951727286,0,0,0,0,0,0,0,0,0,0,0,0,0.0623668839376351,0,0,0,0,0,0,0,0,0,0.0274788838752023,0,0,0.0717017294287269,0,0.103002175523017,0.543704845215818,0.0575580318355975,0,0,-0.149234942986078,0.220234299564277,0.142967895886039,0,0,0,-0.0463320565808193,0,0,0,0,0,0
X601601.CH.EQUITY,0.123967462924201,0.0961579950686318,0,0,0,0,0.294109143987185,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533490275985448,0,0,0,0,0,0,0,1.73472347597681e-18,0.039498528543698,0.505240189682926,0,0.0486221443670332,0,0,0,0,0,0,0,-0.132819333148106,0.0560076392511138,0,0,0,0.0955293078398849,-0.00521177497777633,0,0,0,0
X601628.CH.EQUITY,0,-0.172575786536832,0,0,-0.00132784349652014,0,0,0,0,0.158143761707228,0,0,0,0,0,0,0,0,0,0,0,0.135153445376325,0,0,0,0.0324748990058837,0,0,0,0,0,0,0.487704484686834,0,0,0,0,0,-0.0248701065600056,0,-0.0545467154922363,0,0,0,-0.0415208310365123,0,0,0,0,0,0
X1299.HK.EQUITY,-0.0388679443615431,0,0,0,0,0,0,0,0,0,0,0,-0.0699202900086739,0,-0.0741873987585978,0.173674952089669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263190711900181,0,0,0,0,0,0,0,0.202431587812802,0,0,0,0.0250718097394181,-1.38777878078145e-17,0,0,0.151578944040745,0,0.0408751081232661,0.160162836360337,0.223393227563241,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.160382992670703,0,0,0,0.0577893532546478,0,0,0,0,0,0.0796116080091195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510965369022058,0,-0.038373558858464,0,0,0,0.0269221918792861,0,0.0824247014181783,0,0.156874066493185,0.106083296607944,0,0
X2882.TT.EQUITY,-0.0275065349359887,0,0,0,0,0,0,0,0.0227457047193806,0,0,0,0,0,0,0.26479822809246,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.103345762088499,-0.0476357527641217,0,0,0.554082187049545,0,0,0,0,0,0,0,0.0820014451969374,0,0.121208058213723,0,0,0.0555809201889018,-1.73472347597681e-18
X000002.CH.EQUITY,0,0,0,-0.0597847523427801,0.177222644204208,0,0,0,-0.0794606664394607,0,0,0,0,0.198118602557352,0,0,0,0,0.105142900698848,0,0,0.0513438513489729,0,0,-0.136538189616036,0,0,0,0,0,-0.0902016632227824,0,0,0,-0.0600534766919546,0,0,0,0,0,0.696039875501441,0,0,0,0,0,0.0122224111480457,0.0491827403491279,0,0,0
X001979.CH.EQUITY,-0.164392611642011,0,0,0.0942150276197206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359094082538391,0,0,0,0,0,3.46944695195361e-18,0.0635629922800483,0,0,0,0.0887471949198903,0,0,0,0,0,0,0,0.31465435703014,0.385539934914904,0,0.137416987292684,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.240759179628627,0,0,0,-0.022936507829157,0,0,0,-0.092693176837199,0,0,0,0.0341031017571232,0,0.00330152639271448,0,0,0.0632637232402242,0,0,0,0,0,0,0,0,0,0,0.00014932178394237,0,0.101668446816736,0,0,0,0,0,0.575603546890596,0.215136071414044,0,0,0,0,0,0,0,0.142994710108052,0.0693174566714705,0,-0.120519842418847
X1109.HK.EQUITY,0.103627043213445,0.0331583675668942,-0.00812706228653574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428802273079967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634250049989487,0,0,0,0,0.0340249398291852,0,0.07623032090091,6.93889390390723e-18,0.237295338243665,0,0.1760313496746
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.230207609179784,0,0.00478054650640222,0,0.0127878371219505,0,0,0,0,0.0205214679304089,0,0,0,0,0,0,0,0,0,0,0,-0.0788468694737817,0.0974554821302351,0,0,0,0,0,0.251056694087425,0.0362535777425763,0.0895804759558696,0,0,0,0,0,0.15414222540592,0.0453234745328499,0,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.136455138595667,0,-0.29265344746879,0,0,0,0.220309767034701,0,0,0,0,0,0,-0.206027779333951,0,0,0,0,0,0,0,0,0,0,0,0,-0.10762190958965,0.0376395143599224,0,0,0,0.501106775535857,0,0.0533751362105986,0,0,0.195992078125477,0,0,0
X16.HK.EQUITY,0,0,0,0.0546405233364427,0,0,0,0,0,0,-0.066295769484476,0,0,0,0,0,0.108592359957314,0,0,-0.570695178497789,0,0,0,0,0,0,0.0818448325112221,0.0497632839256192,6.93889390390723e-18,0,0,0,0,0,0,0.0839509272638774,-0.0934912145032041,0,0,0,0,0.0257261271701053,0.537125511390473,0.201902344670225,0,0.0535629937696539,0,0,0.0206097346174608,0,0.0962404265575727
X1997.HK.EQUITY,0,0,0,0,0,0,0,0.0177491754455976,0,0,0,0,0,0,0.315931465422129,0.0870850414740553,0,0.00564261146535511,0,0.400052248080938,0,0,0,0,0,0,0,0,-0.424591420644278,0.181606049740304,0.030806322918458,2.71050543121376e-20,0,0,0,0,-0.017630724288241,0,0,0,0,0,0,0,0,0,0.197836945059288,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0990076503589528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365273385962291,0.133087351960268,0,0.223084539914299,0,0,-0.0951145978183018,0,0,0,0.0644568828864142,0,-0.0744384328087581
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.117702334029271,0,0,0,0,-0.0230436437620391,0.104984304659283,0,0,0,0,0,0,0,0.141766274557546,0.204396577774756,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.104265274565363,0.027308899665974,0,0.0605785597368197,0,0.00240659278164357,0,0.0477739905442797,0,0.561788500618021,0,0,0,0,0,-0.475457096678541,0
X688.HK.EQUITY,0,0,-0.144292497351292,0,0,0,-0.0563605402053474,0,0,0.400974036329618,0,0.0871469843814525,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328992738395708,-0.0836056252975126,0,0,-0.091214523785341,0,0,0,0,0,0,0,-0.0639430036880612,0,0,0,0.516311491233467,0,0,0,0,0.20895260459157,-0.0474237904005333,0,-0.186994723656688,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00201884136693378,0,0,0,0,0,0,0,0.0530007509830838,0,0,0,0,0,0,0,0,0,-0.0495867656341959,-0.0988137967504222,0.0394228688153561,0,0,0,0,0,0.196547737820979,0.111543016769175,0.0422517939091423,0,0.0838149637366735,-1.73472347597681e-18,0,0,0,0
macro_return_add,0,0,-0.116041406516325,0,0.0552855382893187,0,0,0,0,0,0,0,-0.0047680306445879,0,0,0,0,-0.103993204798881,0,0,0,0,0,-0.0649286223895861,0.128949652267961,0,0,0,-0.0748849233554609,-0.0338316293163189,0,0,0,0,0,0.0752886206705651,0,0,0,0,0,0.102090853666755,0,0,0,0,0,0,0,0,0
