,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0666934455582493,0,0,0,0.238921814706465,0,0,0,0.056819760386142,0,0,0,0,0,0,0.132940275978895,0,0,0,0,0.107864997404602,0,0,0,0,-0.0129657249948564,0,0,-0.13325138400114,0,0.0134238986386594,0,0,0,0,0,0,0,0.306988047037412,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.272156493166411,0,0,0,0,0.0872372374324469,0,0,0.229412138356771,0,0,0,0,0,0,0,0.224557037602215,0,0,0,0.0234487459442,0,0,0,0,0.0314545153601968,-0.342008201852545,0,0,0.204015510492132,0,0,0,0,0,0,0,0,0,0,-0.108089396429802,0,0,0.159370934001124,0.0272100182018794,0,0,0,0,0,0
X600000.CH.EQUITY,0.0689851660305883,0,0,0.375885773749012,0,0,0,0.0405138501267371,0,0.0716829653846669,0,0,0,0,0,0,0,0.204818475527385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660006954368784,0,0,0,0,0,0,0,0.0820979126435404,0,0,0,0,0,0
X600015.CH.EQUITY,0.136867071455741,0,0,0,0,0,0,0,0.19493298644536,0,0,0,0,0,0,0,0,0,0,0.0266782063956003,0,0,0,0.375673179960087,0,0,0,0,0,0,0.0252129562300386,0,0,0,0,0,0.0194270534809704,0,0,0,0.151203299631736,0,0,0,0,0,0,0,-0.174680714575098,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385983445534453,0.0257114186350163,0,0,0,0,0,0,0.0539257519486446,0,0,0,0,0,0.379108900284522,0.0577878630578617,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.165313875131502,0.0639173454980453,0,0,0.253805847387049,0,0,0,0,0,0.286051308372086,0
X600036.CH.EQUITY,0.350763511496745,0.229229925740125,0,0,-0.100848708465422,0,-0.113961256395454,0,0,0,0,0,0,0,0,0,0,0,0,0.23479607992775,-0.0160933450002488,0.32906390068932,0,0,0,0.0458018366595913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212079775296892,0,0,0,0,0,-4.33680868994202e-19,0,0.160850679621063,0.0639022779927384
X600919.CH.EQUITY,0,0,0.131920672550398,0,0,0,0,0,0.154619597088062,0.0895299189993679,0.0266152893674406,0,0,0,0,0.0473457182331238,0,0.0794005994150085,0.0136372120316239,0,0,0,0.163852153214179,0,0,0,0,0,0,0,-0.28934242063932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146522944307426,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,-0.026273465820205
X601009.CH.EQUITY,0,0.0873737396875651,0,0.226171435904494,-0.0294857646850749,0,0.045550098507546,0.329115307320778,0,0,0,0,0,0,0,0,0,0.0859783939997415,0,0,0,0,0,0.0379876477351309,-1.73472347597681e-18,0,0.0681504314836411,0,0,0,-0.108186935934975,0,0,0,0,0,0,0.0584771608234629,0,0,0.0233956704287811,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.449423606647336,0.00529720523855269,0,0,0,0.327729539970274,0,0.238344764491719,0,0,0,0,0,0,0,0,0,0,0,0,-0.10390904162096,0,0,-0.0161847741165641,0,0,0,0,0,0,-0.0819972743268182,0,0,0,0.110228042011791,0,0,0,0,0,0,0,0,0,0,0,0.13192134672569,0,0,0,0
