,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.372661100176142,0,0.0240661005495216,0,0,0,0.0565579550655527,0.150953636851621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432329732804509,0,0,0,0,0.218248230828543,0,0,0.195024932690164,0,0,0.0296372069924469,0,0.0126549760117958,0.00910408410101963
X002142.CH.EQUITY,0,0,0,0,0,0.353347567287246,0,0,0,0,0,0,-0.00580337411862497,0,0,-0.144084254790787,0,0,0,0,0,0,0.659938038260133,0,0,0,0,0,0,0.00640746465095084,0,0,0,0,-0.00151406999396892,0,-0.05673344533731,0,0,0,-0.0388639213890388,0,0,0,0,0,0,0,0,0.0382116061404809,8.67361737988404e-19
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.168254895724583,0,0.114154387479258,0,0,0,0,0,0,0,0,0,0.000670588903824853,0.163295982875296,0,0,0,0.241192848009842,0,0,0,0,0,0,0,0,0.0186975950259055,0,0.238687101375976,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0719034668415559,0
X600015.CH.EQUITY,0,0,0,0,0.270390673774211,0,0.0725468704334621,0,0,0,0,0,0,0.0538085155331916,0,0,0.174903798037027,0,0,0.057293491380857,0.00380486748830856,0.0691070817466668,0,0,0,0,0,0,0,0,0,0,0,0,0.0958529912483112,0.142320900552151,0.0579170521791908,0,0,0,0,0.00141765262728318,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614508925774094,0,0,0.141498117400254,0,0.163025360926584,0,0,0,0.305612697137995,0.313991093034371,0,0,-0.321864329501336,0,-0.11427223349257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229822158607742,-0.0806950305286753,0,0,0,0.270623311960072,0.0381947965460443
X600036.CH.EQUITY,0,0,0,0,0,0,0.145838516919897,0,0,0.101241660083115,0,0,0,0,0,0,0,0,0.0737401770201171,0,0,0,0,0,0,0,0,0,0,0.170056453388019,0,0,0,0,0,0,0,0,0,0.29661165935815,0.126418595147701,0,0.112359340042954,0.153844087104797,0,0.13634887206967,0,0,0,0,0
X600919.CH.EQUITY,0,0.0635800817773301,0,0.0924044049454533,0,0.109130044341447,0,0,0,0.0876242165671965,0.172978628921275,0.0396875555494013,0,0,0,0,0,0.199636880289441,0,0,0,0,0.175974654408578,0,0,-0.023923029163642,0,0,0.039470878746159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326141697527794,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0.168956849929171,0,0,0,0,0,0,0,0,0,0,0,0.0919410851927282,0,0.0822242826171936,0,0,0.157901025553977,0,0,0,0,0,0,0,0,0.282343618727301,0,0,0,0,0.187333998317351,0,0,0,0,0,0,0,-0.0185196832875562,0,0,0
X601009.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0.0366953768700946,0.0540560463178304,0,0.0919077188744717,0,0,0.298576642296357,0,0,0.0497039176243854,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324046352227804,0,0,0,0,0,0,0,0,0,0.0690200198260527,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.219115788393248,0,0,0,0,0,0,0,0.248403472899005,0,0.0366047469832028,0,0,0,0.0369592367478701,0,0.0691821831336715,0.197850667974757,0,0,0,0,0,0,0,-0.19901249451975,-0.0199707651061806,0,0,0,-0.153266847644447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22117277422456,0.00100662435054625
