,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.27455562274416,0,0,0.315068733863913,0,0,0,0,0,0,0.0287616575249498,0,0,0,0,0,0.0628534328997711,0,0,0,0.26609023746552,0,0,0,0,0,0,0,0,0,0,0.115892344659999,0,0,0,0,0,0.00971991617911476,0.0814064582963827,0.0637061920322863,0,0,0,-0.00528398291230416,0,-0.244484610661503,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.15773325147035,0.811965856423535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300095822774849,0,0.242544752176022,0,0,0,0,0,0,0,0,0.0775389549634703,0,0,0.158015584333091,0,0,-0.189649821122904,0,0,0,0,0.0712679709647205,0,0,0,0,0,-0.0654058622773022,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.424613930880932,0,0,0,0.106718526151547,0,0,0.0020481995545695,0,0,0,0,0,0.0723142824680424,0,0,0,0,0,0,0,0,0,0,0,0,-0.0528852594645356,0,0,0,0,0,0,0.212131958537286,0,0,0.625649298918385,0,0,0,0,0.0230721725395426,0,0,0,0,0
X600016.CH.EQUITY,0,0.342387561145621,0.0528933255430755,0,0,0.0408509916169527,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0.0143991876419509,0,0,0.208170241306626,-0.175000098358306,-0.0547716269251654,0,0,0,0,0,0,0,0,0,0,0,0,0.0249345332097641,0,0,-0.131911386257769,0,0,0.0488689105285063,0,0,0,0,0,0,0,0,0.205111953530469
X600036.CH.EQUITY,6.93889390390723e-18,0.200438994598531,0.164406037194165,0,0,0,0,0.0618680966800325,0.309078639144365,0,0.0734815723307661,0,0.0325518537879683,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08487255565385e-05,0,0,0.00489799672620555,0,0,0,0,0,0,0,0,0,0.0710833571342228,0,0,0
X601166.CH.EQUITY,0.026464296416513,0,0.00452396703038082,0.0333522331472483,0,0,0.316675309614966,0,0,0,0,0.12844983525792,0.0371081984861978,0.0841891248067137,0.335608092833207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436242470606995,0.00583671017210746,0,0,0,0,0,0,0.0273979139897782
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672884302572601,0.189530878771534,0,0,0,-0.0906301293575517,0,0,0,0.00989624785792325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213019777266326,0,0.0304343025146744,0,0,0,0,0.0322741812388421,0.0950021291243613
X601229.CH.EQUITY,0,0,0,0,0.493729400322874,0,0,0,0,0,0.107157799456212,0,0,0,0,0,0,0,0.144532606892482,0,0,0,0,0,0,-0.0670038548918326,0,0,0,0,-0.0780878421589863,0,0,0,0,0,0,0,0,0.00366559122909434,0.0496517219054069,0,0,0,0,0,0,0,0.261073002066321,0.0700932244926305,0.12240638334591
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0116457648423587,0.0215321255768515,0.0538699053084481,0.807090961604497,0,0.273947000038713,0.0272650617777664,0,0,0,0,0,-0.132088797706052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447784309747479,0,0,0,-0.163224179519586,0,0,-0.0193235640258506,0,0,0,0,0,0,0.0367800107762539
X601328.CH.EQUITY,0,0,0.371738341047466,0,0.17204704555193,0,0,0,0.0100973265347845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128352321666531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143070897942909
X601398.CH.EQUITY,0,0,0.0114005297738364,0,0.178919121415821,0,0,0.291253253446633,0.38453072827374,0,0,0.0614838423186546,0,0.0144296715261058,0,0,0,0.0249762927175572,0,0,0,0,0,0,0,0,0,0.0141694966262992,0,0,-0.0351570234656133,0,0,0,0,0,0,0,0,0,0,0,-0.0196820487998892,0,0,-0.0481721031495514,0,0,0,-0.0111482433838056,0
