,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1936135743084,0.0176937486636644,0,0,0.238912196311526,0,0,0,0.0357565369244782,0,0,0,0,0,0,0,0,0,0,0,0,0.0337930537386423,0,0,0,0,0,0,-0.253225875331289,0,0.142936244500155,0,0,0,0,0,0,0,0.288774389967408,0,0,0,0.055490507576371,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.418582889861571,0,0,0,0,0.171589658028574,0,0.0812505099805441,0,0,0,0,0,0,0,0,0,0.0716783622295556,0,0,0,0.0138931813185032,0,0,0,0,0,-0.199251616614002,0,0.389016715578725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243455863066452,0,0,0,0,0,0.116894320639639
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0743014496829929,0.0209169299384587,0,0,0,0,0,0,0,0,0.267273866707017,0,0,0,0,0,0.268696169962166,0,0,0,0.106855096247369,0,-0.177475782738784,0,0,-0.0343295829473394,0,0,0,0,0,0,0,0,0,0,0.309760146024068,0.166155785048837,0,0,0,0,0,0
X600015.CH.EQUITY,0.0468324242579721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077181171132673,0.237382565633706,0,0,0.259329348815052,0,0,-0.109006220472385,0,0,0,0,0.027575585153241,-0.339496210361417,0,0,0,3.46944695195361e-18,0,0,0,0.144965327557814,0,0,0,0,0,0,-0.0400798097182608
X600016.CH.EQUITY,0,0,0,0,0,0,0.0454558245856749,0,-0.178535805238197,0.0533327569617954,0.0262674421053449,0,0,0,0,0,0,0.48899213014031,0,0,0,0,0,0.640239900591138,-0.185715564217276,0,0,0,0,0,-0.490499523820822,0,0.136742771171582,0,0,0,0,0,0,0,0,0,0,0,-0.0606736968303544,0,0,0,0,0,-0.0382684227527988
X600036.CH.EQUITY,0.140231177886608,0.35566133018563,0,0,0,0,0,0,0.097907344834031,0,0,0,0.202928105790815,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.206315934475688,1.38777878078145e-17,0.105872165589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108975731241835,0,0
X600919.CH.EQUITY,0,0,0.0860355004543492,0,0.00514913011273208,0.153947109423337,0,0.0946099243173975,0,0,0,0,0,0,0,0.342819575509465,0,0.104631068994159,0.00740857813938949,0,0,0,0,0,0,0,0,0,0,0,-0.102261992008852,0,-0.0389232836635094,0,0,0,0,0,0,0,0,0,0,0,0,-0.00453195886229668,-0.0412384692726643,0,0,0,0
X600926.CH.EQUITY,0.349244050503829,0.284208094781991,0,0,-0.166754693888768,0,0,0,0,0.114465027121231,0,0,0,0,0,0,0,0.181581240273838,0,0,0.0834428491290351,0,0,0,0,0,0,0,0,-0.0645404472385496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272710275766241,0,0,0.0434589966314482,0,0
X601009.CH.EQUITY,0,0,0,0,-0.294645962811253,-0.603371923569846,0,0.125089999338138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966535229993885,0,0.672281886287939,0,0,-0.318225071498595,0.133354246277774,0,0.0446984304418473,0,0.327854905892466,0,0,-0.258624448819635,0,0,0,0,0,0,-0.260572835933149,0,0,-0.0825298579477448,0,0.0749516516790519,0,0,0.61087680880943,0
X601166.CH.EQUITY,0.476879418653125,0,0,0,0,0,0,0.173952483712067,0,0,0,0,5.42101086242752e-20,0,0.156868488729837,0,0,0,0,0.080473618843224,0,-0.047626076079494,0,0,0,0,-0.176999308723267,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.109522083345739,0,0,0.39256838729538,0.0843424934960028
