,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.100447581951541,0.33703491128956,0,0,0.00909112183217897,0,0,0,0.531876657285771,0,0,0,0,0,0,0,0,-0.113916136788972,0,0,0,0,0,0,0,0,0,0,-0.182155913622105,0,0,0.0812854977587102,0,0,0,0,0,0,0,0,0,-0.0647963008917584,0.1490731059409,-0.216349598240373,0,0,-0.0664476689392585,0,0,0.0106922504287513
X002142.CH.EQUITY,0,0,0,0,0,0.29780804756687,0,0.524886234277997,0,0,0,0,-0.0413148663500027,0,0,0,0,-0.168775427960181,0.136016992764614,0,0,0,0,0,0,-0.102164153039801,0,0,0.0962916345953836,-8.67361737988404e-19,0,0,0,0,0.0936329990262596,0,0,0,0,0,0,0.0440435937750887,0,0,0.0336988320860333,0,0,0,0.135533948247507,0,-0.109444883010779
X600000.CH.EQUITY,0.074346124404556,0,0,0,0.119652568708109,0.183494071398919,0,0,0,0.0225635924583554,0,0,0,-0.0389118130325742,0,0,0,0,0,0,0.461615922659649,0,0,2.16840434497101e-19,-0.171104595579171,0,0,0,0,0,0,0,0.0107820165633166,0,-0.0707657988174533,0,0,0,0,0,0,0,0.0305888477787879,0.0394743328389742,0,0,0,0,8.67361737988404e-19,-0.0676682847549869,0
X600015.CH.EQUITY,0.119048342091722,0,0,0,0,0,0.121873116413488,0,0,0,0.0784375761107118,0.00083286637269264,0,0.0219620764244312,0,0,0,0.128127171806749,-0.0510898528799094,0,0,0.295900040262156,0,0,0,0,0,0,-0.056824310920299,0,0,0,0,0,0,0,0,0,0,0,0,-0.100003438898835,0,0,0,0,0,0.0415773825316686,0,0,0
X600016.CH.EQUITY,0,0.160885084983508,0.0335176757668108,0.195049331427635,0,0,0,0,0,0,0,0,0,0,0,0.00719927162162599,0,0,0,-0.099000372660064,0,0,0,0,0.628934980238637,0,0.345507465933067,-0.0190507616344594,0.0580424195802007,0,0,0,0.0217605630911132,0,0,0,0,0.0998035179186642,0.0882000970567539,0,0,0,0,0,0,0,0,0,0,-0.161601616897588,0
X600036.CH.EQUITY,0.0649602730636031,0.0583126468247615,0.068164695588766,0.113866685542474,0,0,0,0,0,0.217236910727471,0,0,0.0126835324444533,0,0.0131062814020924,0,0.101853893437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521294187077767,0,0,0,0,0.112766133989762,0,0,0.230988173795134,0,0,0,0,0,0,-0.0839482430281293
X600919.CH.EQUITY,0,0,0,0.0379597546304753,0,0.0199295253348733,0,0,0,0,0,0.114356601825637,0,0.0887243319880123,0,0,0,0.0275301419481573,0,0,0.358467802753341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323051494937597,0,0,0.0623876643146541,0.0504264729804361,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0844378176134287,0.432427025539605,0,-0.0162944842497487,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.327399947970068,0,0.0519729773586957,-0.00792067555007819,0,0,-0.0486476667888391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380476445136088,0,0,0,0,0,0,0.140840620279799,0,0,0,0,0,-0.017872434683406,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0786316759397276,0,0.0939737521864817,0,0,0,0,0,0,0.366853248708458,0.134063511670943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854420056579066,0,0,0,0,0,0,0,0.162023616345355,0,0,-0.0255172645216916,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.534345642471752,0,0.221623115266867,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.287161504215954,0,0,0,-0.056024078553331,0,-0.208128650541359,-0.0638124969292085,0.0809687204530392,0,0,0,0,0,0,-0.0364765146281593,0,-0.042468907329811,0,0,0,0,0,0,0,0,0.0208269155166573,0,0
