,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.233749032366603,0,0.0320258972601211,0.0428658606423666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212123119123697,0,0,0,0,0.0649735136116209,0,0.209579170983282,0.131939905172191,0.103066664543043,0,0,0,0,0,0,0,0,0,0,0.00208390478536877,0,0,0,0,0,0
X002142.CH.EQUITY,0.346215934720633,0,0,0.0293868503258535,0.174499682850947,0,0,0,0.011151276679474,0,0,0,0,0,0,0,-0.139716899158396,0,0,0,0,0,0.247462512607213,0.063036286463069,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.058614019573695,0,0,0,0.0122430891578258,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.206340065373567,0.287235335720582,0,0.219463692321533,0,0,0,0,0,0,0,0.10975048327184,0.0364215982002867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207864937981376,0,0.0710679199573486,0,0,0,0,0,0,0,0,0,0,0,0,0.0270177838942371,0,0,0
X600015.CH.EQUITY,0,0,-0.0699149405330031,0,0,0.280855907331087,0,0,0,0,0,0,0,0.284912532382784,0,0.340343244470537,0,0.12595979616968,-0.056955867872811,0,0,0,0,0,0.230702031597837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313642458213927,0
X600016.CH.EQUITY,0,0,0,0.348978835532345,0,0,0.229401738899511,0,0.0558853425917069,0,0.155708081932114,0,0.0940140708174382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119175243851979,0,0,0,0,0,0,0,0,0,0.00491005969187081,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.683598171258238,0,0,0.0686119543850433,0,0,0,0,0,0,0,0,0.0443139891922047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0600233830079353,0.0397125102878307,0,0,0.0487698376426308,0,0,0,0,0,0.102694146099689,-0.0195773910958343,0,0,-0.00584452269627667,0,0,0,0
X601166.CH.EQUITY,0,0.0639465835968562,0.136186637922945,0,0,0.195582948244382,0,0,0,0,0.0585494895587238,-1.38777878078145e-17,0,0.26250176197283,0,0,0.0102963874661485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759646194562921,0,0,0,0,0,0,0.111798700629428,0,0,0,0,0,0,0,0,-0.0233761625111777,0,0
X601169.CH.EQUITY,0,0,0,0.122818764250654,0,0.0447261750540345,0,0,0.284016196133725,0.0710104074129495,0.184509377977267,0,0,0,0.0935237952760654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524088317091627,0,0.039051110357341,0,0,0.0488974153485956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376380610424039
X601229.CH.EQUITY,0,0,0.40923901183518,0.285189545532889,0,0.0268267172742814,0,0,0,0,0,0.148447343969618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193825275329703,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232577582873794,0
X601288.CH.EQUITY,0.142664966314243,0,0,0,0,0,0,0,0,0,0.132239021927019,0.118648837774176,0,0.257066899540752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14226229540543,0,0,0,0,0,0,0,0,0,0.107246001249704,0,0,0,0.0489736046457396,-0.00810000688009047,0,0,0
