,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.325012401604308,0,0,0.20184764824915,0.37436107415087,0,0,0,0,0,0,0,0.198621468180371,0,0,0.160871440734139,0,0,0,0,0,0,0,0,-0.107725458300449,0,0,0,0,0.0522240993452832,0.0626825975869692,0.153386417436685,0,0,0,0,0,0,0,-0.0778305685159587,0,-8.67361737988404e-19,0,0,0,-0.00855401362617689,-0.0702562628858145,-0.342513882796292,0,0
X002142.CH.EQUITY,0.0734402215572438,0,0,0,0.157547289440977,0.0657516807512959,0,0.0388261690528512,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.118178735494848,0,0,0,0,0,0,0,0.292761484083999,0,0,0,0,0,0,0,0,0,0,-0.0865052496538049,0,0,0,0,-0.0139992944842771,0
X600000.CH.EQUITY,0,0,0,0,0.0994647376254237,0,0,0,0,0.490841200630334,0,0,0,0,0.0219050788641803,0.0117301147015705,0,0,0,0,0.0771696963979191,0.0320795072515859,0,0,0,0,0,0,0,0,0,0.0612203432033225,0,0,0.0434104162651305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.32009697646353,0,0,0.144682226130182,0,0,0.0712206497233848,0,0.0438435035536276,0,-0.210516655425787,0,0,-0.31831831520536,0,0,0,0,0,0,0,0,0.524595076636548,0,0,0,0,0,0,0.0901596249345602,0,0,0,0,0.107353805208352,0.0391891401482711,0,0,0,0.0750683282975607,0.132650911265509,0,0,0,-0.0599918249036005
X600036.CH.EQUITY,0.155593707287979,0,0,0,0,0,0.364819746357953,0,0,0,0,0.134360757866567,0,0.178010906247563,0.0642659669353901,-0.0747469252273735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201128206046443,0,0,0.0362607297864663,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.145931045719555,0.159023371899513,0,0,0.0604869805237324,0,0,0,0,0,0,0.384976530940181,0.0480290939562274,0,0,0.0722332011778899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289266020558419,0,0,0,0,0,0.0806252154823937,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0403405002395907,0,0,0.683214921347374,0.323850874246775,0,0,0,0,0,0,0,0.119249637322625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821686343441086,0,0,0,0,0,-0.124447332726757,0,0,0,0,0.0279543742696716,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.150534367261032,0,0,0,0,0.434174359874668,0,0,0,0,0.342782599501954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220668287098036,0,0,0,-0.197222539901106,0,0.225770721065483,0,0,-0.0391036792759804,0,0,-0.194284282230306,0,0,0,0,0.0361015723302675,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0922970125854316,0.0631488979825731,0.47557412964222,0.00767905176184565,0.0695500647166596,0.0697824107743635,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0552885627906192,0,0,0,0.0726623237302929,0.0236985056488712,0,0.0281665208787652,0,0,0.107286283796586,0,0,0,0,0,0,0,0.0214051611738839,0,0
X601328.CH.EQUITY,0,0,0.290986580295047,0.127247555156165,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.140767138554429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197893301681732,0,0,0,0,0,0,0,0,0.149399620541399,0,0,0
