,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0684251099602762,0.169770647277042,0.011459355342907,0,0,0.190820454214137,0,0,0,0,0,0.0224469158710264,0,0,0,0,0,0.185111585365847,0,0,0,0,0,0,0.0349190007405684,0,0,0,0,0,0,0,0,0,0,0,0,0.0854659172514948,0.157830706849467,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.128512372552381,0,0,0,0.333863467760917,0,0,0,0,0,0,0,0.402681294389084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00248945155370598,-0.0187227563756239,0,0,0,0,0,0,0,0.136546292895911,0,0,0.0968167329030675,0,0,0,0,0,0.0982121035809804
X600000.CH.EQUITY,0,0,0,0,0,0.10020847048553,0,0,0,0,0,0.518092066039913,0,0,0.131685220936177,0,0,0,0.0718088411441512,0.123421035305007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106386998316709,0,-0.0287881755561678,0,0,0,0,0,0,0,0,0,0,0,0.00578575262329134
X600015.CH.EQUITY,0,0,0.12842861968893,0,0,0,0.083938518911089,0,0,0,0,0.237414987940706,0,0,0,0,0,0,0,0,0,0,0,0.250186928462373,0,0.022247317545494,0,0,0,0,0,0.00265348900555006,0,-0.0293239079642627,0,0,0,0,0,0,0.366291308912195,0,0,0,0,0,0,0,0,-0.144951673606713,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.108306518837762,0,0.00844055341895507,0,0,0,0,0.34295046298557,0.0186773956796422,0,0,0,0,0,0.414640360721374,0,0,-0.0320353071426744,0,0,0,0,0,0,0.0221633207968728,0.0851970991433868,0,0.0380430838803029,0.00924828942296512,0,0,0.0178626642308427,0,1.73472347597681e-18,0.128884710685473,0,0,0,0,0,0,0.115031906843513,0
X600036.CH.EQUITY,0.578323898921629,0.0689752886901403,0,0,0,0,0,0,0,0,-0.00758282716318686,0,0,0,-0.0607415299067283,0,0,0,0,0,0,0.243741725929661,0,0,0,0.0755930354507307,0,0,0,0,0,0,0,0,0,0,-0.02367876123485,0,0,0,-0.15152939657357,0,0,0,0,0,0.0583838169732074,0,0,0.250611299303741,0.0942575481169072
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462373091324733,0.262235305128879,0,0,0,0,0.104209678958263,0.0273238100539332,0,0,0,0,0.114430170795505,0,0,0,0,0,0,0,0,0.0554332893976442,0,0,0,0.0619913116355212,0,0,0.0722734274593614,0,0,0,0,-0.0615500317175976,0,0,0,0,0,0,0,0,0,-0.0532672691103091
X600926.CH.EQUITY,0,0.272866163307381,0,0,0,0,0.445774509173881,0,0,0,0,0,0,0.0102776406432237,0,0,0,0.214233979665411,0,0,0,0,0,0,0,0,0.00168859687841109,0,0,0,0,0,0.0522808808294402,0,0,0,0,0,0,0,0,0.019254681853575,0,0,0,0,-0.0766080563696579,-0.0343248136333254,0,0,0.07904591601689
X601009.CH.EQUITY,0,0,0,0,0,0,0.238045800094127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299183793077724,0.003617181688183,0,0.0595679744378948,0,0,0,0.0948115930590741,0,0.0112651758549484,0.169350979952528,0,-1.38777878078145e-17,0,0,0,0,0.314655188298638,0,0,0,0.0168928301544665,0,-0.386486995792556,0,0,0,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.321675228384659,0,0,0,0,0,0,0.343895117693944,0,0.108429782897547,0,0,0.0943248511312253,0,0,0,0,0,0,0,0,0,0,0,-0.0676325478646886,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,-0.0348195385247832
X601229.CH.EQUITY,0,0,0.203694647327102,0.114959513740673,-1.0842021724855e-19,0,0,1.73472347597681e-18,0,0,0.235691813698098,0,0,0,0.0571753321912937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206537249991387,0,0,0,0,0.0770415357284265,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583414051361686,0,0,0.0867261064812979,0,0.502116742512608,0.107873741573396,0,0,0,0,0,0,0,0,0,0,0.167017742468044,0,0,0,0,0,0,0,-0.173007251249749,0,0,0,0,0.0962666097640305,-0.0752871044458891,0,0,-0.271949571668051,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0934417839940008,0,0,0,0.468929231841414,0,0.243585399917016,0,0,0.0478408055503976,0,0,0.028064917565436,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0,0.0462815672247922,0,0,0,0,0,0,-0.138408876867832,0,0,0,0.0324375808418738,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.163275785948914,0,0,0,0,0,0,0,0,0,0,0.00705412586316265,0.851741919231569,0,0.155244309680745,0,0.101116302642553,0,0.0136284922694539,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316363826147706,0,0,0,-0.379767371114561,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.00101029762685349,0,0,0.00172226460403893,0.150568450715256,0,0,0,0.0633820956138349,0,0,0.223657954261964,0,0,0,0,0,0,0,0,0,0.0548735761280478,0,0,0,0,0,0,0,0,0,0,0,0,0.0466419343586414,0,0,0.0755012375150174,0,0,0.182003235215438,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.442282197361737,0.417515347557514,0.0557729071202228,0,0,0,0,0.0724068260133082,0.10109941977602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132041585418945,0,-0.0219572311752043,0,0,0,0,0,0,0,0,0,0.0875682798976348,0,0,0,0,0,0,0,0,0,0,0,-0.054442391304432
X601838.CH.EQUITY,0,0.210724169047767,0,0,0,0,0.10757480921307,0.0544686587743585,0.013580916744199,0,0,0,0,0.0819855003425327,0.240554648250581,0,0,0,0,0.0618868660037848,0,0,0,0,0,0,0,0,0,0,0,-0.0907899326034232,0,0.0252620912769345,0,0,0,0,0,0,0,0,0,0.193895664805232,0,0,0,0,0,0.0296275601938064,-0.0495479797582956
X601939.CH.EQUITY,0,0,0,0.0488679818533838,0,0,0,0,0.298387806612358,0,0,0,0.189618512000638,0,0.241757060854083,0,0.319986866687217,0,0,0.0201539341025329,0,0.082612232613003,0,0,0,0,0,0,0,0,0.0202719830873911,0,0,0,0,0,-0.0370574038713847,0,0,0,0,0,0,0,-0.0783296392370608,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.331409829795227,0,0,0,0,0,0,0,0,0.16934724998281,0,0.31005446367849,0,0,0,0,0,0,0.100530408039958,0,0,0,0,0,0,0,0,0.0708759719585697,0.182281907721443,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.150937393884157,0,-0.191417974034823,0,0,0.0899592642537358,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484835964088474,0,0,0,0.176525883861034,0,0,0,0.403117605186221,0,0.0995392900707567,0,-0.0353556966009788,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.105606044452954,0,-0.063940959084862,0,0,-0.0435856140960942,0,0.0121338920211556
X601658.CH.Equity,0.313430580969534,0,0,0,0,0.446369476636767,0,0.0847261654130969,0,0,0,0,0,0,0,0,0,0,0,0.0285111501752455,0,0,0,-0.153214545341456,-0.050308737453352,0.0462362300887551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067187286963324,0.0355199495525494,-0.216553193309973,0,0,0,0,0,0.0546112726304553
X601916.CH.Equity,0,0,0,0,0.207350667028834,0,0,0,0,0,0,0,-0.0517484253731105,0,0,0,0,0,0,-0.28775214770229,0.624697461071627,0.0879163474260177,0,0,0,0,0.0191306805613179,0,0,0,-0.0654514874133486,0,0,0.143142522010564,0,0,0,0.179824413202322,-0.0246391430894769,0,0,0,0.0751693359970121,0,0,-0.405548174137753,0.0450171435195153,0,0,0,0
X601077.CH.Equity,0,0,0,0.14357250459663,0,0,0,0,0.114719198307308,0,0.324108865538822,0,0,0,0,0.0107870816232498,0,-0.0409359403677201,0,0,0,0,0,0,0,0,0.0566269179695139,0,0,0,0,0,0,0,0,0.0694403987817682,0,0.236480153870703,0,0,0.000760614549316489,0,0,0,0,0,0,0,0,0,0
