,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.361926459025431,0,0,0.40476760299942,0,0.0601813892100246,0,0.112596186183604,0,0,0,0,0,0.0173240313462964,0,0,-0.0350533668487849,0,0,0,0,0,0,0,0,0,0,-0.0503618314003432,0,-0.163511795624529,0,0,0,0,0.100892301887383,0,-0.0477589601009047,0.0700573455772096,0,0,-0.171388816177719,0,0,0,0,-0.0512070405575381,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.395603309520912,0,0.386106831407322,0,0,0,0,-0.0766425266695227,0,0,0,0,-0.162666423623943,0,0,0,0,0,0,0,0,0,0,0.0843815882232335,0,0,0,0.0311308779757372,0,0.258354246125967,0,0,0,0,0,0,0.102514210669294,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.248159337049609,0.0972905826803088,0,0,0,0.0805851820410982,0,0,0,0,0.196871540256047,0,0,-0.107012628924884,0,0.018302821681722,0,0,0,0,0.0536523354647469,0,0,0,0,0,0.149869182295316,0,0,0,0.0180700948672658,0,0.0760993072790879,0,0,0,0,0,0,0.0769141783880291,0.152906713891856,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.211445597358573,0,0,0,0.183487527770804,0,0,0,0.0664423159410088,0,0,0.0273134716449566,0,0,0.184629370773553,0,-0.0755296517886357,0,0.0481430734435637,0.0459865579957401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703480212864357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.230914276807778,0,0,0,0,0.163271359192248,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132564771211802,0,0.257956572767384,0,0,0.814405745245757,0,0.413137556323707,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186618952063464,0,0,0,0,0,0,0,-0.038447705274281,-0.131091049113611,0
X600036.CH.EQUITY,0,0,0.144133238449776,0,0,0,0,0,0.0510178973421515,0.23670840989791,0,0,0.0343371045092823,0,0,0,0.0206911379042616,0,0,0,0.186380167152298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034988092800081,0.0237722801144841,0,0,0,0,0.0373646789874974,0,0.0412633160106031,0.236351633031949,0,0,0,0,0,0,-0.00652842306073444
X600919.CH.EQUITY,0,0,0.0433404391871205,0.0329784561365023,0,0,0,0,0.0989391195325405,0,0,0.0753214026357489,0,0.0203256036498176,0,0,0,0,0,0,0.467509911097946,0,0,0,0,0,0,0,0,0,0,0,0,0.0243910586710633,-0.0228436256797391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.50424930516323,0,0,0,0,0,0,0.0849336719816852,0.0348439591207191,0,0,-0.0123848002553525,-0.0313784448071412,0,0.27865517408565,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517648716677963,0,0,0,0,0,0,-0.0631185357277361,0,0,0.0691540143282328,0.0259697262021216,0,0,0.102779801310847,0,0,0,0,0,-0.0972513950045828,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.134623682857241,0,0,0.194385007663376,0,0.140105298414152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155268705598792,0,0,0,0,0,0,0,0,0.0103639308686569,0,0,0.037778974587771,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.283823403273994,0,0,0,0,0.167698821202885,0,0.130848424889456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283413243766239,0,0,0.0945937460835113,-0.0562054570753062,0,0,0,0,0,0,0,0,0,0,0,0.0998184705281938,0,0,0,0,0,0,0,0,0,0.0671598171675714,0,-0.10710524624839
