,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.190557031773425,0,0.148053845727306,0,0,0,0.120072711628211,0,0,0,0,0,0,0.105395725352601,0,0,0,0,0,0.0502851711828515,-3.46944695195361e-18,0,0.0556823559767061,0,0,0,0.0434449974462666,0,0,0,0.058473355338568,0.0826949537755722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.24080153677328,0,0,0,0,0,0,0,0,0,0,0,0,0.1208736086358,0,0,0.0654429866004531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328197074832008,0,0.0207995463261169,0,0.0358788359719647,0,0,0,0,0,0,0,0,0,0,0,0,0.0729827571569912,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.509988806028645,0,0,0,0.156939759118609,0,0,0.159839323012004,0,0,0,0,0.0275747944794102,0,-0.00216894661373375,0,-0.152806007277948,0,0,-0.183724123027843,0,0,0,0,0,0,0,0,0,-0.0379895117172205,0,-0.0565615028291972,0,0.203797586845951,0,0,0,0,0,0,0.0530840041538932,0.0840542147586871,0,0
X600015.CH.EQUITY,0.120732554824047,0,-0.182894095014305,0,0,0,0,0,0,0,0,0,0,0,0,0.617690715568765,0,0,0,0,0,0,0,0,0.0703382403640642,0,0,0,0,-0.0208658034554705,0,0,8.67361737988404e-19,0,0,0,0,0.0976158150107399,0,0,0,0,0.0609031836769706,0,0,0,0,0,0,-0.42704230603021
X600016.CH.EQUITY,0.0145924580592058,0.151818092557819,0.185981454742913,0.242660541911674,0,0,0.0129307869062161,0,0,0,0,0,0.0817963146902098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310206598439338,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.19366473558015,0,0.272271746655501,0,0,0,0,-0.0600807674801555,0,0.505681250799078,0,0.0546093503929909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0253059644366253,0,0,0,0,0,0,0,0,0.13332623402559,0,0,0
X601166.CH.EQUITY,0.167593009018474,0,0.276002151787211,0,0,0.0271086471048782,0,0,0,0.208290968241417,0,0.0383218003585361,0,0.115670134459978,0,0,0,0.00330351123406904,0,0,0,0,0,0,-0.184453674543671,0,0,0,0,0,0,0,0.0624970100111422,0,0,0,0,0,0.073549827623872,0,-0.00788616203655191,0,0,0,0,0,-0.0368830333920628,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.124194742596868,0.0233774761360932,0,0.255985330762616,0.0543060842349962,0,0,0,0,0,0.289163925851335,0,0,0,0,0,0,0,0,0,0.0914543065698517,0,0,0,0,0,0,0.0311765133666281,0.0349303100073868,0,0.0481882168663723,0,0,0,0,0,0,0.0392204420249024,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.176078578477837,0.150054438066737,0,0,0,0,0.0109432677543462,0,0,0,0.463154529689257,0,0,0,0,-0.013663702379398,0,-0.0220707121647938,0,0,0,0,0.191282378915426,0,0,0.068331403026321,0,0,0,0,0,0,0,0.0899355748670748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191461989252899
X601288.CH.EQUITY,0,0,0,0,0,0,0.822533144225956,0,0,0,0.0339900577387822,0,0,0,0,0,-0.0940699706205563,0,-0.157405012417717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114784859143635,-0.227931347232134,0,0,0,0,0,0,0,0,0,0,0.131894061705148,0,-0.239478941974111,0,0,0
