,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.00140532894319702,8.67361737988404e-19,0.289670323752281,0,0,0,0.0457960361005673,0.0997414621240314,0.00278375580496185,0,0,0,0.0210283765383216,0.00778653155234804,0,0,0,0,0.095507564784274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707659313030467,0,0.0436064918302086,0,0,0.0677325731218803,0.00390915872339433,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.159649213862842,0.102572167773946,0,0.213905937812539,0,0,0,0.254096809607316,0,0,0,0,0,0,0,0.206244703226898,0,0,0.0431199207555181,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190796138089634,0,0,0,0,-0.0626374981627066,0,0,0.113729127583456,0,0,0,0,0,0,0,-0.0863640533548495,0.0107050339912841
X600000.CH.EQUITY,0,0,0,0,0,0.232393972491103,0.0330804319008104,0,0,0,0,0.3632613239054,0,0,0.172703120367547,0,0,0.0517184577527366,0,0.0622652972198789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120708782463865,0,0,0,0,0.138273365881337,-0.0484817152838738,0,0,0,0,0,0,0.0181592624579549,0.0230164681110044
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184877032275795,0,0.121618390392026,0,0,0,0,0,0,0.111976044921527,0,0,0,0,0.358176984970435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674331847766206,0.27366727742946,0,0,-4.33680868994202e-19,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234647932759366,0,0,0,0,0,0,0.363896315492667,0,0,0,0,0,0,0,0,0,0.0664242481791246,0.132697992338988,0,0,0.0483837551134035,0,0,0,0,0,0.243211334978872,0,0,0,0,0,-0.0108592311855309,0.118454681403059,0
X600036.CH.EQUITY,0.761513927363054,0.0399100965502075,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.102019830577171,0,0,0,-0.0952353828292884,0,0.111642544421694,0,0,0,0,0.149637219830299,0,0,0,0.0868162951685644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159038373657018,0,0,0,0,0,0.0214571413831727,0,0,0.04943886176349,0
X600919.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.524207047157031,0.0108082839258702,0,0,0,0,0.0667702996926918,0,0,0,0.105199318735952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104074663878388,0,0,0.218609149983769,0,0,0,0,-0.110995656223078,0,0,0,0,0,0,0,0,0,-0.117480657013444
X600926.CH.EQUITY,0,0.223098832800029,0,0,0,0,0.462788003042679,0,0,0,0,0,0,0,0.0325064903062719,0,0,0.138276237309305,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558825632365476,0,0,0,0,-0.0123588825254611,0,0,0,0.133273948697212
X601009.CH.EQUITY,0,0,0,0,0,0,0.136205167292751,0.00996327319333738,0,0,0,0,0,0,0,0,0,0.148340525541591,0,0,0,0,0,0.512398615450408,0,0,0,0,0,0,0.132015064820049,0,0.00438101811821156,0.0492828331101636,0,0,0,0,0,0,0.258593596721349,-0.144265100372764,0,0,0,0.0639847421802885,-0.419175267738612,0,0,0,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0
