,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.305229758268649,0,0,0.0114672905371836,0.341532659663844,0,0,0,0,0,0,0,0.232476369249328,0,0,0.0899646077429852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148208238094518,0,0,0.0268560481050071,0,0,0,0,0,0,0,0,0,0,0,-0.0297240319800589,-0.0751615876409483,-0.281894006803553,0,-0.0973960667241378
X002142.CH.EQUITY,0.0347044154264856,0,0,0,0.117543936256809,0.182959875813694,0,0.00911188378830425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050449582584273,0.108209503470028,0,0,0,0,0,0,0,0.244154823649307,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.0140656560271067,0,-0.0721294397218328,0,0,0,0,-0.0220890478572389,-0.0432750787427354
X600000.CH.EQUITY,0,0,0,0,0.127460135593263,0,0,0.0658371142493811,0,0.368646584177852,0,0,0,0,0.0933947662750461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586018645211175,0,0,0,0,0,0,0,0,0,0.0629317414853427,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.319566338503731,0,0,0.29316087069748,0,0,0.0971326991193938,0,0,0,-0.137424687899734,0,0,-0.496408653351493,0,0,0,0,0,0,0,0,0.482659833340616,0,0,0,0.0791576467068738,0,0,0.0263501068363113,0,0,0,0,0.121848935360665,0,0,0,0,0,0.138820630261463,0,0,0,-0.0143628106818428
X600036.CH.EQUITY,0.185707178541676,0.0859891600478504,0,0,0,0,0.388612256505298,0,0,0,0,0,0,0.0830514564454355,0.129244325072284,-0.105953477321605,0,0,0.0301007300194492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174274623196994,0,0,0.0670195182711898,0,0,0.0386932103600652,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.180120986756742,0.196147139476992,0,0,0,0,0,0,0,0,0,0.364420562236325,0,0,0,0.0504754186145091,0,0.0205288627160661,0,0,-0.0188721316516219,0,0,0,0.0105198816670443,0,0,0,0,-0.00101543731114534,0,0,0,0.0165082830931848,0,0,0,0.00831919334988548,0,0.148582300528201,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.681679253866001,0.273470210101474,0.0638824768821543,0,0,0,0,0,0,0.13014760384434,0,-0.114088682850956,0,0,0.011111523439417,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.189369838773852,0,0,0,0,-0.126546518725357,0,0,0,0,0.0159747618609603,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.165101245785501,0,0,0,0,0,0,0,0,0,0.258400145211542,0,0,0,0.0606754683530968,0,0,0,0,0,0,0,0,0.0116771026233662,0.410146572310805,0.0999894371427988,0,0,0,-0.341519958207096,0,0.374779672238514,0,0,0,0,0,-0.0703267881876446,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.112032539896351,0,0.562097143072212,0.088801070110077,0.046808411326281,0.0805168516014059,0,0,0,0,0,0.0745112379721529,0,0,0,0,0,0,0,-0.0880439304748173,0,0,0,0,0.00410263493715899,0,0.060632984424781,0,0,0,0,0,0,0,0,0,0,0.0540512796652656,0,0
X601328.CH.EQUITY,0,0,0.21629838647019,0.139186681622371,0,0,0,0.0235275020296252,0,0,0,0,0.061261308820833,0.0474635108295789,0.0755586026938719,0.188822764270789,0,0,0,0.0385872854400802,0,0,0,0,-3.46944695195361e-18,0.00260607205303594,0,0.0786556740615936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128557141568426,0,0,0
